,Rho,N,P,p.adj
KCTD13,-0.0255561382146375,62,0.808384276468978,0.930515101637615
ZNF747,0.0224750185907236,108,0.776852041166444,0.917182093726383
METRN,-0.0495091004332782,64,0.632958470934193,0.850667168667103
ASIP,0.113254473333432,83,0.211828252966429,0.53180316825019
SYT16,-0.101730016466477,124,0.168738554555359,0.478338660603377
TMEM231,-0.0159387007496607,93,0.852257551047765,0.946602113973652
EME2,0.340483203650054,83,0.000174314984263163,0.00868785881567606
PDK3,0.0153608562443816,44,0.902908910666191,0.965399151898441
TBL3,0.0574069126337087,112,0.460839944224602,0.750621276588234
TUBB8,-0.126512019212765,16,0.560444273919883,0.810111823551614
SQOR,-0.0644189155298786,93,0.451621267790563,0.744793453031107
WFDC1,-0.0226593802038723,71,0.817647720110594,0.932431552404351
ULK3,0.0874020721051405,97,0.296735298711847,0.624327992481782
FUS,-0.133512050898104,92,0.1207926415824,0.40635497577398
NUB1,-0.194487681076728,101,0.0177749658615071,0.144968811946022
COX5A,-0.151231210802794,65,0.141429384503363,0.440148475451438
ADGRG1,-0.246563647967829,122,0.000938901564001717,0.0252203429192334
PHLPP2,0.167034100394952,113,0.0311232903476494,0.202708104966315
ZNF865,-0.00956145861520592,81,0.917090061928526,0.968827028182239
HAS3,0.10423146132941,55,0.352542137499713,0.674393384137863
CNOT1,-0.103651642136418,37,0.452296474722711,0.745309411508298
SERTM2,-0.1688801323683,33,0.249033108100365,0.575440554209659
C15orf41,-0.103784384273129,48,0.388423306126009,0.701257324189601
CLN3,-0.111171015848218,101,0.175458802254396,0.487659862545763
SCRT1,-0.250029762065917,59,0.0207442918741163,0.16016017148567
ANTKMT,0.0819729295042902,83,0.366156560194061,0.683605268994448
TMC7,-0.0608998457205863,120,0.417781281729028,0.723176607693897
MRC1,-0.0434900167006297,120,0.562833753917326,0.811460504861338
BOP1,0.0838092983705754,110,0.286058908383256,0.61365204993018
INSYN1,0.19825168006613,77,0.0354538803381873,0.216664639674044
C15orf65,0.0661516261490727,64,0.523407637037139,0.788670244474379
PARP6,-0.191359204167004,42,0.138041587697278,0.435612241870352
NUP93,-0.041452520702521,79,0.655910490044247,0.864126727754104
CDYL2,-0.0698882680852013,76,0.461458219932068,0.750732705831635
OBSCN,0.0419909565019734,105,0.601679301298148,0.834489367448189
ZFP90,-0.0494957810904148,93,0.563032758003246,0.811460504861338
ANKFY1,0.350340753452725,107,1.09692023844643e-05,0.00141015190653614
GPR139,-0.138526307178351,64,0.181473854962566,0.495869349305609
PRSS33,0.107067536912264,75,0.262466385641104,0.590328195516501
ALOX15,0.333598106308,87,0.000164985300875936,0.00843038455390665
GCGR,-0.0848904794883582,74,0.377576159868867,0.693578888359708
RSL1D1,0.0414100934453837,114,0.591421089931292,0.827350934340157
PDE6G,-0.232110515434548,33,0.113129179940178,0.394163574246292
MMP12,0.143076869457936,102,0.0796884297011339,0.33071821273353
PCDHGA4,0.0761577045690073,93,0.37353088498139,0.69020325193472
MRTFB,0.0434797954589125,112,0.576466813210076,0.819356330672477
SLC43A2,0.0686840936280353,85,0.443389850996331,0.739272136535107
RNF167,0.294862160077874,74,0.00217768368392389,0.0427565094693323
TOM1L1,-0.123968298812839,109,0.116259231579951,0.39977295558929
OVCA2,0.206816570082447,91,0.016853145439538,0.140933014883653
NLRP1,0.354780173685221,67,0.000458383866392381,0.0162013695862351
MYL4,-0.20008656135441,55,0.0743216374573469,0.319581068100373
OR1R1P,0.132311071987082,75,0.166119035748553,0.475150534267266
PIMREG,0.24240107390109,93,0.00462027999060072,0.0688493976888229
MCRIP1,-0.0445199909962779,44,0.723673609831763,0.894972087968449
CIC,-0.208231614762611,105,0.00963907537574054,0.104354697032154
KANSL1,0.0487621196547913,111,0.532917739726272,0.794624213969873
DNAH2,0.595378346740324,121,1.79081845893352e-15,2.90076773978052e-11
SRGAP2,0.0045137029622295,76,0.962064395473993,0.985015500874419
SPATA22,-0.0337125278860854,108,0.670737832813403,0.872940014133979
ACTG1,0,19,1,1
MYMX,0.120494743740062,64,0.245114629117599,0.571934134607731
PCDHGA9,-0.0140054224213855,67,0.889984556082856,0.960552361369276
NUP88,0.43359485090022,100,1.4595604299046e-07,7.03389963457189e-05
CTDNEP1,-0.0510391745803108,20,0.79031005469267,0.924030592409183
MIS12,0.133278497495796,76,0.160193070585372,0.466440294327135
ACSM2A,0.0836538583591706,56,0.451372226581473,0.744723721363737
ZP2,-0.011113684020978,128,0.878558131313394,0.956248125992095
SCIMP,0.102358250017863,95,0.226628307550649,0.551355561085223
GGT6,0.360274362506249,98,1.53401058272003e-05,0.00171364851164821
PLSCR3,0.210228049532468,77,0.0257350759307477,0.181821587175894
ABR,0.239132098316035,55,0.0329340501578276,0.209844213852794
CTRL,-0.174672358021451,66,0.0869276934879113,0.344431888202362
METTL4,-0.148587568451669,109,0.0597552812404866,0.283929611479437
NMRAL1,-0.0258442775585422,95,0.760151950955742,0.911431352283845
USP6,-0.00610505794218869,87,0.945033378729436,0.978812626680696
TSPAN10,0.274929340412536,106,0.000594360500273606,0.0191020860782378
ZNF213,-0.0838439256752187,94,0.324596662976067,0.649190903121265
WSCD1,0.370673731508149,94,1.33110304236566e-05,0.00154617529702687
HCFC1R1,0.0664258686962963,73,0.492941600613461,0.770126161915205
NAA38,0.0404761904761905,49,0.733856527927944,0.900667376828068
BAIAP2,0.100936057849981,88,0.251562270548325,0.578232674661808
NLGN2,-0.019222420926503,56,0.862605849603467,0.950638831941554
TMEM100,-0.214399183033028,60,0.0454627425723019,0.244563372633336
LITAF,0.194229253833443,51,0.0957487993264538,0.361651663428488
NPY4R2,0.0314967453603793,96,0.708371473144155,0.890071296059589
PAM16,-0.0721454966345612,42,0.576051557204174,0.819356330672477
PCDHGB3,0.342868114812371,63,0.00103598795212936,0.0268258215167189
RUNX2,0.0873984923399608,74,0.363645822380336,0.681495932685883
ATPAF1,-0.0109771607732778,97,0.895734065283014,0.962628100451175
SPON1,0.00580190213342062,77,0.950922005024793,0.981337691665518
GFY,0.00205455935269599,112,0.978943545720687,0.9913250224812
AIPL1,-0.0152506532438203,74,0.874048019688248,0.954628139546232
TNK1,0.248082370581538,109,0.00167118636860518,0.0369041593881622
INCA1,0.437223910266429,93,3.24169063035194e-07,0.00012502120197724
CCNQ,-0.00950049248727332,65,0.926398074630192,0.972466248277899
GOSR2,0.186456233909162,57,0.0902455859775241,0.351056196365018
ZSCAN10,-0.0194644609329483,97,0.816243833754792,0.93232198908076
GRAPL,-0.276169949976172,36,0.0484027741956512,0.253157293000051
CDH8,0.149514380688835,63,0.152557632901191,0.454850563004973
FBXL20,0.108465228909328,18,0.593954675326914,0.828994214958497
RNF43,-0.0366440520500928,108,0.64400681000486,0.855734562529182
SLC25A35,0.171725458723637,76,0.0703644406949153,0.311060869001428
MIEN1,-0.0253757543065586,70,0.797691685011024,0.926475961055355
CUEDC1,-0.0902067970032947,88,0.305511316989548,0.631852951046566
HEXD,0.0265526876752408,110,0.7353716809655,0.901060235223518
YES1,-0.142041999521792,61,0.181347562160301,0.495764475265561
SEC22B,-0.262660043096224,23,0.139649398610429,0.43804046450266
TAF4B,-0.0593882473801628,107,0.456040634239322,0.747489735756008
H4C14,0.204980015422697,17,0.329113985978608,0.653678436700248
NCOA4,-0.140013367247554,111,0.073380437542982,0.316946140903583
DDX42,0.0279661166809247,77,0.766713757980335,0.913178636159225
RAB31,-0.0526344950666574,48,0.6618148433739,0.867803788298494
MRPS7,0.268318304679623,94,0.00161941481995398,0.0361312413961633
ENGASE,0.162277962426467,115,0.0346099177780487,0.214875986266321
SPATA33,0.0747402821955233,82,0.412865115476461,0.719291181182077
RASSF5,-0.147521930703818,88,0.093787966914494,0.35813849730757
C18orf63,-0.122149695601011,118,0.107096516817847,0.383355046479933
DNAI2,0.202355226362677,115,0.00842098173138653,0.096150449569002
H4C15,0.204980015422697,17,0.329113985978608,0.653678436700248
POLI,-0.117108987236417,118,0.122373951394225,0.408933818491096
RPL36,-0.235007995970211,18,0.248057539902026,0.574693461046138
YTHDC1,-0.106920621936083,59,0.322690782657384,0.647512647862686
ORMDL3,-0.162697843363992,18,0.423901448000128,0.726906167129586
ICAM2,-0.435178524848751,123,4.54030606619471e-09,7.6433889553289e-06
FOXN1,0.149219209803939,107,0.0610889143718387,0.287316560683811
TMEM98,0.101824785692651,34,0.480130674126145,0.761562424739112
DYNLL2,-0.0228217732293819,16,0.916359140273489,0.96847427805734
TIMM23,0.0263224189710746,49,0.825008092657643,0.935604831109536
KCTD1,-0.0797960182780294,46,0.516610328419266,0.784480556832781
SLC16A5,-0.240747942487485,113,0.0018916675420461,0.039742193055853
PTPRM,-0.204095865296396,83,0.0244477458072991,0.177104019045899
TSHZ1,0.0089208159114396,101,0.913424307291215,0.96847427805734
PIRT,0.0555570797761837,68,0.580326864111236,0.821170438763257
RPL17,-0.392465672421556,21,0.035711269785628,0.217136316812163
GDF10,0.0933047532639096,100,0.257897584324875,0.585650998691338
ZNF18,-0.0603649359600984,110,0.442258911968559,0.738602933917592
ADAP2,0.125445983107755,85,0.161538192323528,0.469176194953651
STARD3,-0.0524043683928241,102,0.52094972188681,0.787352172456679
NAT9,-0.0214810643212439,83,0.812800928879904,0.932051086334822
SLC16A6,-0.170624085974395,102,0.0366256500021227,0.219789968180663
C17orf58,-0.129296782357931,68,0.198174743144313,0.515687661363102
MYL12A,-0.0855709515967327,24,0.6223937397182,0.844794110109943
VEZF1,-0.21937421937194,37,0.111674425912577,0.391029474909624
TEFM,0.039022882790234,109,0.621011414608163,0.844613484519592
STARD6,0.197467288183184,78,0.0349683411279629,0.215443923704321
OTUD7B,0.120565097046493,89,0.168366821917336,0.47795404511339
PITPNC1,0.19343194517948,56,0.0816042039937292,0.334501466862685
TMEM200C,-0.0847964200988433,89,0.332640420346154,0.655966584948503
FAM222B,0.055452552684624,72,0.569810393435212,0.815818438477834
GDF2,-0.0305255907349819,104,0.705715908221922,0.889032997462956
CLUL1,-0.130779477464778,117,0.085837756093575,0.342316224907559
IKBKE,0.0951551083425838,114,0.217409068786187,0.539203221698046
TXNIP,0.0258334583200937,72,0.791189750793263,0.924357736161915
RNF115,-0.101232785811104,65,0.324952399227712,0.649432638044471
C19orf47,-0.146743867475388,91,0.0899392999664475,0.350369596165589
RPL26,0.15649215928719,15,0.487453290364035,0.767100786681885
KCNH6,0.243377417496722,112,0.00176905901326375,0.0381338728732565
KCNJ12,-0.120256255303835,49,0.312422211242693,0.639208662082752
NETO1,-0.056190748307385,76,0.553776826302912,0.806067847157316
KLF14,0.0788435806322908,72,0.419053523598349,0.723417774192269
RBFOX3,-0.0960768922830523,50,0.414744729356284,0.72043272129899
ACP6,-0.0275797193236044,115,0.719524971533041,0.894106183120514
MYH3,0.181537798464128,99,0.0285245241918951,0.193079917618185
MARCHF10,0.110775513520834,126,0.13082093538081,0.423530731183484
CCDC178,-0.0310750139123146,119,0.680559355842964,0.876965609980074
ANP32E,0.0233302860641794,46,0.849600824921017,0.945830526602793
SCRN2,0.0998295266308636,112,0.199689515158318,0.51744853088057
BAHCC1,0.111397918232282,108,0.160081987230597,0.466334847978149
FAM72C,-0.0545428850597479,48,0.650355634194484,0.859815586245694
SAP30BP,-0.245112029320985,56,0.0273332880925101,0.188473652550823
RBP3,0.0349651341987099,117,0.646045092397487,0.85730524164097
SRSF1,0.204980015422697,17,0.329113985978608,0.653678436700248
ANXA8L1,0.199558563258301,98,0.016622418175095,0.139791811008731
IFT20,0,54,1,1
ZNF488,-0.12171548878588,113,0.116257357933149,0.39977295558929
OVOL3,0.0916296828644001,85,0.306523845651178,0.632977212118534
SARM1,-0.027009016042973,97,0.74711155373147,0.905615714128319
LINGO3,0.0125328153670358,71,0.898522357923397,0.964050152589467
KCNJ16,-0.239479209015927,101,0.00351611115572596,0.0577041220875878
TSSK6,0.0837859057411608,43,0.51090484155429,0.781015158880369
POP4,0.0411198297724811,75,0.666930375592017,0.870397942993733
C19orf25,0.0894186915364899,87,0.312584335099419,0.639298113628837
WDR18,0.0972030691473061,71,0.322617168398496,0.647512647862686
TYROBP,0.0413363006972925,91,0.632887207498794,0.850667168667103
PIAS2,-0.239480245787855,70,0.0155575579083581,0.134886744002196
CILP2,-0.106846310551132,107,0.179911103391878,0.494015943844999
SLC44A2,-0.187250131660295,86,0.0355388150882453,0.216664639674044
MBTD1,-0.0421298261979735,39,0.753466254523944,0.908450822185637
CACNA2D4,-0.0795363798609451,130,0.270394669256842,0.599456493268045
SLC14A2,-0.302057203309169,118,6.75663427283292e-05,0.00448391681653971
ABCA8,0.283383382890267,63,0.00669965290492494,0.0841900525632073
TNFRSF11A,0.00461673800971846,111,0.95292205310945,0.982022612054133
BCL2L14,0.197229768305445,116,0.00989986911622261,0.105564651349811
SEMA6B,-0.10755741335955,75,0.26028922220519,0.5878589943994
CCDC130,-0.0384334465038945,102,0.637814015494513,0.852486037182285
MFSD11,0.131582931847007,69,0.187036751242403,0.50236196856127
EVPL,0.332733595566141,117,1.24007613310777e-05,0.0014769671473588
ZSCAN5B,-0.0124007911288973,90,0.886691371597462,0.959427310429906
DPY19L3,-0.125285699679646,105,0.119370995334156,0.403995599423385
SPRED3,-0.0335176465504657,73,0.729369736831678,0.898115736760943
SLC16A2,0.0987085231732115,63,0.344942578828617,0.667548374177531
RAMP2,-0.0412963846215469,66,0.68568728533482,0.879300941780354
EML2,0.0987444463122729,99,0.233570494853118,0.559174530835176
SSC5D,-0.0974347874413358,90,0.262892670411303,0.590680186588926
STX10,0.0685741978333194,80,0.458171707706405,0.748917606780996
RND2,-0.0740721924693472,38,0.585956577194653,0.824185883761634
ZNF581,0.0132147691503233,63,0.899384365387643,0.964344697698746
PTPRS,0.126679952300415,87,0.15254222758269,0.454850563004973
C17orf113,-0.158563338811529,100,0.054521188506377,0.268593129995832
CEACAM16,0.105823877647961,97,0.206448730758908,0.525254268850724
GHDC,-0.0316817190590123,117,0.677310487244608,0.875759371697809
PSENEN,-0.269840421015556,25,0.112376407714405,0.392577264488049
CAPNS1,0.0973794568720203,88,0.26865618504346,0.597513783514206
RASGRP4,-0.0234954282703324,104,0.771319373696161,0.914634123173332
SEC11C,-0.227267753885664,31,0.133472471937788,0.428880599176413
NLRP4,0.115222548899907,42,0.371841762499731,0.688568725827605
CIRBP,0.0399110724826438,81,0.663903731547322,0.868792425561764
TMEM205,0.0317587642824383,77,0.736184640759944,0.901407423919387
MICOS13,-0.201519869874986,42,0.118317798369452,0.402030718845656
FBXW9,0.149471655767453,89,0.0876861960932119,0.346069317854877
PLEKHJ1,-0.146289943764412,78,0.118238688842584,0.401906835204342
FARSA,-0.135733829214243,98,0.103317819704793,0.377649584901769
MPPE1,0.0404191524367828,112,0.6035967481801,0.835360571344947
C10orf82,0.304572724188494,90,0.000465762589604463,0.0163214572493484
CCDC43,0.0817822358900177,61,0.441553767823937,0.738165965765937
C19orf53,0.00958402103959446,69,0.923441154468632,0.971312372132107
FAAP24,0.0212081575518325,88,0.809624999613115,0.931251011749407
CNTD1,0.2736844874179,100,0.000904753358639337,0.0246450717414771
BCAS3,0.0150792045814894,73,0.876312652413663,0.955066873482148
POLRMT,0.261233185402726,95,0.00203023201061088,0.0409772737210591
CAPS,0.0277219135389668,85,0.757045226211149,0.909901712662519
CCDC159,0.340942325200217,93,6.78206951507735e-05,0.00448391681653971
PODNL1,0.109668048988602,101,0.181368425684451,0.495764475265561
TNNT1,-0.029338532302086,76,0.757203729171776,0.909901712662519
RPL27,-0.121267812518166,17,0.563702861650773,0.8117040584069
TMEM101,-0.0795043988242446,51,0.495317559861628,0.771308770874702
CYGB,0.159541213886943,89,0.0683371304012811,0.306372775599211
KANK2,0.0828639023749969,103,0.307714127020246,0.634222347559988
TJP3,-0.0325079044452692,107,0.68326858155703,0.877616463026967
PIP5K1C,-0.11551384591808,83,0.20285413598708,0.520878236803654
RAB3D,0.0109847007276218,51,0.924941432554843,0.971553636769225
UNK,0.0377438783789059,78,0.686903012973624,0.880063773081691
SMIM22,-0.162609826854904,55,0.14695739739553,0.447632919548088
NKPD1,0.192628886959121,88,0.0286601770250902,0.193755236833227
KCTD15,0.0470446002816136,44,0.708700107075459,0.890193355887695
RAD51D,0.0588036739350467,106,0.462629651703173,0.750944493264656
WTIP,0.0667604313637311,57,0.544135126563551,0.801334455783123
CBARP,0.0888116138025755,102,0.276674011708637,0.605698829795445
BECN1,-0.102509392684644,51,0.379303787158222,0.695175689566517
ACLY,-0.0272909150020234,86,0.759314057889497,0.911241029195602
C16orf71,-0.107084918330484,126,0.14414273628456,0.44405173874806
MBD1,-0.133672526843361,99,0.106838084564259,0.38301392960719
ARHGAP45,0.171331830870177,104,0.0340519844130827,0.213215392566162
WBP2,0.145538865874614,67,0.150602594191162,0.452619927429166
ELANE,-0.0296521088688785,97,0.723334974092272,0.894941942434053
TSPAN16,-0.0695735532729096,47,0.567410294371284,0.81443614959912
BRSK1,-0.0847409053494578,60,0.429157646985558,0.731197598177351
APC2,0.104159690477293,84,0.247946074369329,0.574693461046138
MAP2K6,-0.0155838121143558,43,0.902678065121751,0.965399151898441
FHOD3,0.0774467708264112,122,0.298745275585825,0.626113217826206
GJC1,0.0404644278819674,69,0.684932831000104,0.878682659995315
ZBTB7C,0.319042606787996,76,0.000774047038621512,0.0224695590171886
GIPR,-0.0861014645811108,105,0.284474281226728,0.611903967142236
AP1M2,0.0496365448546415,59,0.646159124992134,0.857346453687958
TXNL1,-0.0712169307517347,27,0.662303233267681,0.867882310369756
COASY,0.0150376834932004,102,0.853863511873635,0.946890867277248
PLEKHH3,0.0635392476725604,86,0.475645367083216,0.759363656220574
GET3,-0.14593894080125,29,0.352425125933145,0.674393384137863
LSM12,-0.00898280092727159,18,0.964783977641497,0.986106019927906
ACSBG2,0.0903265966800005,117,0.235452445105314,0.561522188724363
CCDC68,0.0376173177212669,115,0.62428578632953,0.845641509195997
HIGD1B,0.158317679843582,67,0.117907899345224,0.401824564189764
PLPPR2,0.0682250086638373,63,0.513899551900506,0.783006767160605
ELOF1,0.0100173176085612,56,0.928140089489905,0.973453326182173
GPATCH8,-0.043025269938784,102,0.598192932464992,0.83186204670913
PWWP3A,-0.000236234024539706,110,0.99760074953615,1
PTGES3L,0.0718230432190656,52,0.533783755358344,0.794690190192506
TRMT1,0.0152950598851288,111,0.844931445695805,0.943530981464823
INO80C,-0.0720024609201144,74,0.454212844667861,0.746622256598675
ANKRD29,-0.0685172848206714,57,0.533590659475903,0.794624213969873
NFIX,-0.0636546554701718,27,0.696270340114023,0.8839397264023
ZSCAN5A,-0.0448607145140015,95,0.596174490071457,0.830545511230652
SPC24,-0.0222361931457015,84,0.805181666314857,0.929488286164424
FAM20A,-0.148930930905646,91,0.0852524774260596,0.341052020090717
RPS15,0.0202113020863611,17,0.923341840180906,0.971312372132107
PRKCSH,0.0924561894315047,97,0.269680262499951,0.59877805928308
RNMT,0.0649439598763726,105,0.419485281196245,0.723577082839831
NMT1,0.227329982022917,49,0.0561883625881386,0.272660005153586
C19orf38,-0.00463679070062214,96,0.956086777675363,0.982850799957488
C18orf21,0.109177538765345,87,0.21759338113125,0.539256056848834
APOC4,0.032862675664614,79,0.723911859276616,0.894972087968449
KIF18B,0.0451392982969639,127,0.536487059520301,0.796687543162717
KLK5,0.0140167400043059,88,0.873495262142689,0.954517258519416
NOTCH2NLB,-0.00823024360770524,38,0.951739294578202,0.981803152055644
