,Rho,N,P,p.adj
VSIG1,0.0436739991914622,465,0.347374764926595,0.995386969712441
PSMD10,-0.0838120819019298,261,0.177047192870406,0.995386969712441
PGRMC1,-0.137015170014228,236,0.0354114249870211,0.995386969712441
NXT2,0.0720943194437212,386,0.157457341723017,0.995386969712441
GUCY2F,-0.0022988047980927,372,0.964754081494499,0.996561581411829
ATP1B4,-0.0339441704472118,383,0.507766127925651,0.995386969712441
TLR8,-0.0182583722030762,483,0.688963068140018,0.995386969712441
GLRA2,-0.0099292156517811,232,0.880430003881538,0.995386969712441
STAG2,-0.0397127464906971,232,0.547269445265326,0.995386969712441
F9,0.0387536263292991,477,0.398396456651466,0.995386969712441
ABCD1,0.0116447183854539,436,0.808424478300891,0.995386969712441
BCORL1,-0.0300876353828421,414,0.541543848967736,0.995386969712441
KCND1,-0.0410730756098652,341,0.449650928230913,0.995386969712441
PCSK1N,-0.0162788667892097,347,0.762524355858436,0.995386969712441
GPR50,0.0874883479385891,308,0.125495203460598,0.995386969712441
RP2,0.0123625806443614,366,0.813657650113186,0.995386969712441
USP11,0.00107866269478262,476,0.981273954086876,0.996716448564618
TIMP1,0.0242310562536625,390,0.633320058895114,0.995386969712441
GLA,0.0207489046558878,459,0.657500972451683,0.995386969712441
ATP12A,0.000612964016602548,499,0.989102639538024,0.997434963274402
MLNR,-0.0491971315763862,389,0.333152941598154,0.995386969712441
ACP5,0.0419943744888486,404,0.399881690355126,0.995386969712441
SGCG,0.0226870694360951,455,0.629335258038467,0.995386969712441
OLFM4,-0.0101866562166996,488,0.822399914086993,0.995386969712441
NTHL1,-0.0899525357353196,486,0.047484469698732,0.995386969712441
ZNF263,-0.00935597037704984,456,0.842071211346181,0.995386969712441
MMP2,0.0104698687664319,402,0.834235690505129,0.995386969712441
ORC6,-0.0256898931298163,452,0.585923979108752,0.995386969712441
C16orf70,-0.00858326066500416,235,0.895870475090456,0.995386969712441
CORO1A,0.0519146516953563,362,0.324628094207361,0.995386969712441
NUTF2,-0.0881037470135499,110,0.360052222133721,0.995386969712441
CBLN1,-0.0664625430528392,109,0.492303723538333,0.995386969712441
ARL2BP,-0.0246401633110837,238,0.705292399993867,0.995386969712441
PLLP,0.0122771533807431,328,0.824696753841573,0.995386969712441
CCL22,-0.0274502622965205,372,0.597666510300456,0.995386969712441
DHODH,0.0502254508711213,455,0.285036628988114,0.995386969712441
POLR2C,-0.0844881228172613,157,0.292773922319188,0.995386969712441
PARD6A,-0.0286871554348057,379,0.577698824582836,0.995386969712441
MMP15,-0.0578432812808333,460,0.215619035790133,0.995386969712441
USB1,0.0891361524154865,455,0.0574472550720004,0.995386969712441
CCDC113,0.0497274456173339,469,0.282505008677169,0.995386969712441
PRSS54,0.0282219534979187,459,0.546437745546663,0.995386969712441
NME3,0.0630818629459135,289,0.285155803517002,0.995386969712441
PSMD7,-0.150086285674242,157,0.0606292575287813,0.995386969712441
SETD6,-0.00908968019287136,496,0.839971295662494,0.995386969712441
SLC38A7,-0.0191097404689393,397,0.704247599582247,0.995386969712441
SMPD3,0.0303387563242765,455,0.518592680613972,0.995386969712441
SLC7A6,-0.0297157511011466,449,0.529971862060126,0.995386969712441
PLA2G15,-0.0532448176284643,446,0.261818868220285,0.995386969712441
FA2H,-0.00811069954554299,456,0.862867894047601,0.995386969712441
MPG,0.0373806776711083,468,0.419789131157597,0.995386969712441
HSDL1,-0.020321043443788,353,0.70358702235493,0.995386969712441
USP10,0.00108367963033164,506,0.980600160084771,0.996716448564618
TSC2,-0.00982500119854681,551,0.818007937857419,0.995386969712441
NME4,-0.0371148476236912,359,0.483293619953095,0.995386969712441
DECR2,-0.0415283667147958,426,0.392558762713619,0.995386969712441
STUB1,-0.0514499091882077,206,0.462681653515039,0.995386969712441
RHBDL1,-3.79462598696757e-05,436,0.999369618167452,0.999914862008403
MEFV,0.002650289522984,466,0.954498727892868,0.996102876668523
CRYM,-0.00631923254462942,394,0.900495126995157,0.995386969712441
CAPN15,0.00527064816505998,485,0.907830646974426,0.995386969712441
AQP8,6.45642861237775e-05,417,0.998951195080527,0.999914862008403
USP31,-0.0354124268008197,513,0.423497402334625,0.995386969712441
TOX3,0.0281311781704662,374,0.587599907848458,0.995386969712441
MAZ,0.044055178361848,168,0.570692096531448,0.995386969712441
SLC6A2,0.0148605536153352,428,0.759181840949186,0.995386969712441
KNOP1,-0.0733494976099287,508,0.0986638291327291,0.995386969712441
MGA,-0.0624966359422707,575,0.134440356072645,0.995386969712441
AQP9,-0.0322148762605987,438,0.50129387082022,0.995386969712441
CSK,-0.126262576542922,228,0.0569532052356974,0.995386969712441
MTFMT,-0.0409267788946433,463,0.379603566083404,0.995386969712441
RASL12,0.0595301155764085,339,0.274399579397648,0.995386969712441
CTSH,-0.00603831372091732,418,0.902039750184272,0.995386969712441
CEMIP,0.0241378501776472,528,0.579981534780602,0.995386969712441
EHD4,-0.0304381144628997,322,0.586307678382209,0.995386969712441
GABPB1,-0.081075053047741,141,0.339214900603559,0.995386969712441
SCG3,-0.0339403712907515,455,0.470177980237194,0.995386969712441
DNAJC17,-0.0147235744474232,432,0.760249151768766,0.995386969712441
RHOV,-0.0675775237328918,189,0.355522322749157,0.995386969712441
VPS18,-0.0445939652496325,399,0.374319634849777,0.995386969712441
OIP5,0.0281709620473404,458,0.54760238166921,0.995386969712441
EXTL3,-0.0643800715345963,366,0.2191748542469,0.995386969712441
AGO2,0.108692229363437,149,0.187003064808872,0.995386969712441
PAG1,0.00734079596158519,497,0.870327792895425,0.995386969712441
TG,0.0038945290753353,597,0.924348005803591,0.995386969712441
BRF2,-0.0412848100576988,488,0.362790628253288,0.995386969712441
ZFAND1,0.0278038924179586,461,0.551529815804735,0.995386969712441
RP1,-0.034700728845183,567,0.409536018725743,0.995386969712441
RIPK2,-0.0574390042220392,510,0.195305802751827,0.995386969712441
CPQ,0.0272849435738741,477,0.552204927006047,0.995386969712441
DECR1,-0.0226483670441441,451,0.631437389605874,0.995386969712441
SFRP1,-0.0203121616023465,223,0.762917569826209,0.995386969712441
PLAT,-0.0621178552794807,540,0.14943333920946,0.995386969712441
DKK4,0.0590541366670903,444,0.214264541086894,0.995386969712441
EIF3E,-0.0477518493860233,100,0.637080839074276,0.995386969712441
EMC2,-0.0652553417906622,175,0.390905964789743,0.995386969712441
CHRAC1,-0.0782246092372611,290,0.184045945610623,0.995386969712441
GML,-0.0784303819723626,327,0.157063470883727,0.995386969712441
UBR5,-0.013995988854863,378,0.786217838234656,0.995386969712441
PYCR3,-0.0715014118980254,446,0.131628657960396,0.995386969712441
MTMR9,0.0389196348075109,384,0.446975025394222,0.995386969712441
DCTN6,-0.0162959201261972,212,0.813521890542209,0.995386969712441
GSR,0.00871425596746331,443,0.854877160319003,0.995386969712441
PPP2CB,-0.0591858159425668,113,0.533478565131325,0.995386969712441
KCTD9,0.061771491531644,187,0.400991976751314,0.995386969712441
CNOT3,0.0493383678587544,401,0.324370615148155,0.995386969712441
EXOSC5,0.0714587209876734,374,0.167869005952911,0.995386969712441
PAF1,-0.0596678052162071,310,0.294984545942774,0.995386969712441
MAN2B1,-0.0472799157642407,531,0.276801530367488,0.995386969712441
TULP2,-0.0318993040795076,436,0.506476591047053,0.995386969712441
DHDH,0.0335709407060123,412,0.496797708648694,0.995386969712441
ECH1,0.0343119270748707,516,0.436712897970564,0.995386969712441
HNRNPL,-0.0301140786487726,135,0.728802444278585,0.995386969712441
KCNA7,0.14926689777589,324,0.00711283833280961,0.995386969712441
RELB,-0.0180833716309457,405,0.716735097199275,0.995386969712441
CLASRP,0.00345843543584034,360,0.947862542505563,0.996102876668523
LIN7B,-0.093478940988394,107,0.338216381909083,0.995386969712441
PPP1R37,-0.0124549895876653,434,0.795841744431716,0.995386969712441
FCGRT,-0.00880580742371064,386,0.863084617302276,0.995386969712441
CKM,0.0755113091835659,266,0.219632647009537,0.995386969712441
PEX11G,0.0279391860817191,417,0.569401744858354,0.995386969712441
SLC17A7,-0.0831891767030687,231,0.207780592098111,0.995386969712441
RNASEH2A,-0.0351721380180974,419,0.472740574820418,0.995386969712441
SF3A2,-0.0434047190369143,252,0.492759600611622,0.995386969712441
AMH,-0.074583222995057,468,0.107089959909819,0.995386969712441
DKKL1,0.0784414053887957,435,0.102293280305642,0.995386969712441
RETN,0.0165270508321482,290,0.779286370519645,0.995386969712441
RSPH6A,-0.0600412974456149,480,0.18911753782256,0.995386969712441
TBC1D17,-0.0543934285803194,476,0.236222569851874,0.995386969712441
TLE5,-0.0157790519550299,219,0.816392948328579,0.995386969712441
SGTA,-0.0207390356220305,316,0.713437263422938,0.995386969712441
C19orf44,-0.0750944814078578,486,0.0982167634517167,0.995386969712441
SLC1A6,-0.0302134760529978,329,0.585023526517203,0.995386969712441
FBL,0.0522289986217541,189,0.475379322028477,0.995386969712441
EBI3,-0.0683568841915149,436,0.154185176422475,0.995386969712441
TBCB,-0.0135408551448844,338,0.804107529281356,0.995386969712441
FSD1,0.0309626091475641,334,0.572838428121758,0.995386969712441
POLR2I,-0.230117420162949,75,0.0470172499142931,0.995386969712441
APLP1,0.0200744751163277,470,0.664223727159195,0.995386969712441
TGFB1,-0.0288719200478844,328,0.602363214597856,0.995386969712441
DMAC2,-0.0268585968544793,496,0.550662429194884,0.995386969712441
PLIN3,-0.0443073711659231,416,0.367364971513693,0.995386969712441
CD79A,-0.00406865474563158,466,0.930198846499384,0.995544636043427
LIM2,0.00723037823233833,320,0.897487044486362,0.995386969712441
NKG7,0.0661098593494477,451,0.161035710337146,0.995386969712441
ICAM5,0.0663407704651806,523,0.129721926640245,0.995386969712441
CDC37,0.0895007071179714,289,0.129023011814226,0.995386969712441
RABAC1,-0.0707211838787524,268,0.248586563931359,0.995386969712441
CNFN,-0.089887489180177,177,0.234120131554585,0.995386969712441
DBP,0.0105615140121507,288,0.858361475666716,0.995386969712441
EPOR,-0.0363133876190789,479,0.427811412130225,0.995386969712441
RASIP1,0.0419901074441159,378,0.415624161950811,0.995386969712441
WDR83OS,-0.0648737889454471,129,0.465131837162841,0.995386969712441
GCDH,0.0189326641834016,443,0.691075284245505,0.995386969712441
DNASE2,0.0196595178802097,517,0.655617442496971,0.995386969712441
LENG1,0.0222851950317676,478,0.626959634609695,0.995386969712441
RPL18A,-0.14925335766878,120,0.103736626227089,0.995386969712441
SLC5A5,-0.10597595666684,476,0.0207469045651169,0.995386969712441
KCNN1,-0.0304021667686431,394,0.547382152007435,0.995386969712441
ARRDC2,-0.00211055110368257,413,0.96589164135645,0.996561581411829
PIK3R2,-0.0520414461793502,412,0.291960358719667,0.995386969712441
COMP,0.0218313694663032,443,0.64677028766709,0.995386969712441
TMEM147,-0.0833939452549135,152,0.307044718898357,0.995386969712441
FKBP8,0.0472282948117291,289,0.423798957510018,0.995386969712441
ERF,-0.101608655552381,334,0.063623745585825,0.995386969712441
GSK3A,0.0307148003300272,250,0.628865794034549,0.995386969712441
SIPA1L3,-0.022960769562998,520,0.601395363088241,0.995386969712441
CADM4,0.0708270981260532,205,0.312899444311412,0.995386969712441
PON1,-0.0514668873583448,463,0.269084031060395,0.995386969712441
HGF,0.117579675672283,414,0.0166899958804111,0.995386969712441
UBE2D4,0.130165366406633,115,0.165586451107275,0.995386969712441
WNT16,0.0185914218385064,389,0.714714528991411,0.995386969712441
CPA2,-0.0257534302911963,389,0.612585397601776,0.995386969712441
CPA4,-0.0269005295548915,518,0.541280922162049,0.995386969712441
GTPBP10,-0.0619625942491343,459,0.18511870266112,0.995386969712441
BET1,-0.140402138813537,234,0.0318025166269085,0.995386969712441
NAMPT,0.0466434173256166,245,0.467381000767069,0.995386969712441
ITGB8,-0.0383530048685451,483,0.400337036323685,0.995386969712441
SP4,0.0558622054010955,317,0.321469010927967,0.995386969712441
CBLL1,-0.0746734019801396,253,0.236601326441271,0.995386969712441
MPP6,0.00894788779133742,282,0.881083229013947,0.995386969712441
NPVF,0.0546712543410568,454,0.245010612674191,0.995386969712441
CAV2,-0.0306532452664604,343,0.571552427633798,0.995386969712441
HOXA2,-0.0627237170054556,268,0.306289141426645,0.995386969712441
LFNG,-0.0322201591158269,350,0.547984099746263,0.995386969712441
HOXA5,-0.13893840891534,157,0.0826684265152083,0.995386969712441
HOXA6,0.021063780247935,195,0.770071768148699,0.995386969712441
TSPAN12,-0.0607647287294915,217,0.373050497163841,0.995386969712441
CHN2,0.0409569741974439,279,0.495662122020194,0.995386969712441
ABHD11,-0.0295614571150045,494,0.512136224745673,0.995386969712441
FKBP14,-0.150543611210402,277,0.0121235618952701,0.995386969712441
STX1A,-0.0571293916633365,191,0.432452103181897,0.995386969712441
NOD1,0.00633973724959576,509,0.886542302095909,0.995386969712441
SNX8,-0.0177867310753824,419,0.716585194659624,0.995386969712441
WASL,-0.0253134369493824,318,0.652928421332203,0.995386969712441
HYAL4,0.0676292102702438,484,0.137359328150725,0.995386969712441
AIMP2,-0.0534677642452597,447,0.259287271144946,0.995386969712441
MOSPD3,-0.00729428905973651,331,0.89482002612684,0.995386969712441
PCOLCE,-0.0465037475117435,459,0.320159192435818,0.995386969712441
RBM28,0.0814229400345787,530,0.061043224890442,0.995386969712441
SERPINE1,-0.0093914824028364,492,0.835394605221424,0.995386969712441
PLOD3,0.0198509759100121,442,0.677262140602645,0.995386969712441
RPA3,0.0283475479278428,311,0.61848297077276,0.995386969712441
FIS1,-0.00313230209912747,208,0.964184963034524,0.996561581411829
GLCCI1,-0.0332590664590115,374,0.521377087340078,0.995386969712441
ZNF862,0.0230031122510224,482,0.614417961241169,0.995386969712441
MEST,-0.122103108363414,193,0.0907171506375721,0.995386969712441
RARRES2,0.0579046959455771,412,0.2408959821841,0.995386969712441
YAE1,0.0283599407698295,429,0.558007213418057,0.995386969712441
GIMAP2,-0.0033242660515909,267,0.956883973135255,0.996526606942647
PSMA2,-0.00772027429350594,90,0.942428245597226,0.996102876668523
MRPL32,-0.0638738578708825,430,0.186164392250707,0.995386969712441
COA1,0.067913477957586,337,0.213672734043467,0.995386969712441
AEBP1,-0.0770231670802844,485,0.0901892737749312,0.995386969712441
MYL7,-0.0551947074225681,221,0.414215462421285,0.995386969712441
BCL7B,0.0298373577743107,218,0.661307898289325,0.995386969712441
YKT6,-0.0774428689163292,310,0.173811748588323,0.995386969712441
CLIP2,0.0252135903837145,396,0.616907817937393,0.995386969712441
ZNF688,-0.0100981730983723,431,0.8344169943099,0.995386969712441
CHMP5,-0.0950211337775143,140,0.264099418693803,0.995386969712441
FKTN,0.0634875268561473,459,0.17451567664135,0.995386969712441
SEC61B,-0.116805469144061,89,0.275669347153139,0.995386969712441
C5,-0.0385134351767311,575,0.356605722134639,0.995386969712441
TNFSF8,-0.0176389960343956,433,0.714356715853285,0.995386969712441
AK1,-0.0171340230019931,344,0.751505138386514,0.995386969712441
PLGRKT,0.0302032729135096,342,0.577774445781831,0.995386969712441
EDF1,-0.0462652811112716,112,0.62810741751937,0.995386969712441
SETX,-0.0152217530551711,520,0.729121689380063,0.995386969712441
VIM,0.0691791714615068,294,0.236991600442899,0.995386969712441
BLNK,0.0337070356500297,463,0.469351873528743,0.995386969712441
CYP26A1,0.0259492097667051,386,0.611275761929645,0.995386969712441
ATE1,0.0194553098289669,480,0.670710286386854,0.995386969712441
CDH23,0.00161371755347594,588,0.968852654055897,0.99658617643217
ACTA2,-0.179463291093815,73,0.128703721508568,0.995386969712441
SFXN3,0.0153305608804284,367,0.769746411461523,0.995386969712441
FBXL15,-0.0156824062811442,296,0.788171924384003,0.995386969712441
PITRM1,0.0124784607491021,555,0.769276287184107,0.995386969712441
PPIF,-0.0415892471119723,304,0.470012535601802,0.995386969712441
TBC1D12,0.00454502619833063,419,0.926096680647995,0.995386969712441
MPO,-0.0224271554701677,543,0.602041542247818,0.995386969712441
ST6GALNAC2,-0.0704923113418486,505,0.113612865373692,0.995386969712441
DHX33,0.041040557328901,470,0.374679054312697,0.995386969712441
UTP18,-0.0334835812430842,502,0.454127701955159,0.995386969712441
P2RX5,-0.0443900485368857,421,0.363588998153612,0.995386969712441
CRYBA1,0.0477022801135506,262,0.441967670671076,0.995386969712441
NUFIP2,0.116194897239487,403,0.0196345455324075,0.995386969712441
RPL19,-0.118890428259266,75,0.309659550663039,0.995386969712441
CSF3,-0.0083214696164641,477,0.856155702926768,0.995386969712441
SUPT4H1,-0.0413495331294505,82,0.712242923378751,0.995386969712441
WNT3,-0.181921953375042,146,0.0279741146284459,0.995386969712441
SHPK,-0.0208446789875713,473,0.651131071962952,0.995386969712441
TAX1BP3,-0.158953297566422,89,0.136792884362857,0.995386969712441
P2RX1,0.0453553002109652,391,0.371090802359543,0.995386969712441
KRT37,0.0529901135017463,211,0.443859857923288,0.995386969712441
RPS6KB1,0.0119721243505497,172,0.876132649447995,0.995386969712441
CBX1,-0.0431467430906518,112,0.65147785853003,0.995386969712441
PIGL,-0.0441188685945729,433,0.359747466643169,0.995386969712441
GALK1,0.021800161026035,415,0.657898716652554,0.995386969712441
PFN1,-0.0654688032069052,144,0.435617245806602,0.995386969712441
SLC25A11,-0.0017313258620697,263,0.977707080359175,0.996716448564618
RASD1,-0.0349209981611996,301,0.546162850041311,0.995386969712441
C1QBP,0.0140656189147638,390,0.781860117993275,0.995386969712441
CPD,-0.00891002324444974,482,0.845306006542192,0.995386969712441
GOSR1,0.00805124457514429,220,0.905480647723964,0.995386969712441
CCDC47,0.104933071119367,300,0.0695361751961017,0.995386969712441
MED31,0.0863923864067311,116,0.356464269096187,0.995386969712441
DRG2,0.0143726120808711,130,0.871070676677993,0.995386969712441
AKAP10,0.0323981857419714,427,0.504332620710981,0.995386969712441
ALDH3A1,0.0461253013516775,398,0.358728197314059,0.995386969712441
SYNGR2,0.0842337712700358,408,0.0892740253344578,0.995386969712441
