GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	Unclear	9.96944215313017e-07	7.00335335599509e-05	1	CAMK2B:13, ADCY1:46, GABRR1:49, NBEA:53, CHRNB2:81, CACNB2:98, SYT1:141, SNAP25:150, CHRNA4:182, GNAT3:205, TUBA4A:234, PRKCG:237, SLC18A2:264, AP2A2:271, GABRR3:288, DNAJC5:349, CHRNA3:388, RPS6KA2:428, GNB2:459, GRIK1:460, ADCY2:505, GRIN3A:550, CHRND:571, GRIN2B:712, KCNJ3:742, KCNJ6:794, GRIN2A:871, KCNJ5:925, GLRA3:928, KCNJ9:936, LIN7C:953, ADCY8:989, TUBB4A:1009, DLG3:1022, CAMK2D:1080, GRIK3:1144, GABRB3:1152, GNB3:1163, GABBR1:1167, GABRG3:1220, CACNG4:1242, PRKAA2:1253, PRKCA:1261, GLRA1:1300, KCNJ12:1329, CACNB4:1335, TUBA1B:1391, RASGRF1:1396, ADCY3:1485, CHRNA5:1560, TSPOAP1:1697, CACNA1E:1782, RPS6KA6:1784, SYN3:1857, SLC17A7:1905, CACNA1B:1930, ADCY6:2015, DLG4:2018, HTR3B:2222, GABRR2:2287, PRKAB2:2468, DLG2:2476, CHRNB4:2509, ALDH2:2531, TUBB2B:2572, GNB5:2658, TUBB1:2705, GRIP1:2706, KIF17:2768, GRIN2C:2833, MAPK3:5939, PRKACA:5939, ACTN2:5939, PICK1:5939, PRKAR1A:5939, TUBB2A:5939, PDPK1:5939, TSPAN7:5939, TUBA1A:5939, PRKAR1B:5939, SRC:5939, CAMKK1:5939, CAMK2A:5939, CAMKK2:5939, ADCY7:5939, PLCB2:5939, GNAL:5939, PLCB3:5939, ADCY9:5939, ADCY5:5939, PLCB1:5939, CACNA2D2:5939, CACNB1:5939, CACNA2D3:5939, CACNB3:5939, SYN1:5939, CHAT:5939, SLC1A3:5939, RIMS1:5939, APBA1:5939, SLC1A2:5939, SLC22A2:5939, GLS:5939, SLC6A11:5939, SLC38A2:5939, NAAA:5939, PPFIA2:5939, PPFIA4:5939, ARL6IP5:5939, SYN2:5939, SLC1A7:5939, UNC13B:5939, SLC6A4:5939, BCHE:5939, SLC6A3:5939, GABRA3:5939, GABRA1:5939, NSF:5939, PPM1F:5939, GLRA2:5939, GRIK5:5939, PRKAG2:5939, CHRNE:5939, PRKAB1:5939, RASGRF2:5939, GABRG2:5939, GRIN3B:5939, GRIA2:5939, CHRNA2:5939, GRIA3:5939, ARHGEF9:5939, PRKAA1:5939, GABBR2:5939, CHRNA1:5939, GABRA6:5939, CHRNB3:5939, NPTN:5939, HTR3A:5939, KCNJ4:5939, CHRNA9:5939, CHRNA7:5939, GRIN1:5939, KCNJ10:5939, ERBB4:5939, GABRA5:5939, CHRNG:5939, GABRQ:5939, GLUL:5939, RPS6KA1:9021, TUBAL3:9059, GLRB:9077, KPNA2:9185, PRKACB:9210, GABRB1:9239, GRIA1:9240, LRRC7:9422, NEFL:9528, SLC6A13:9719, MYO6:9832, AP2A1:9870, PRKCB:9991, KCNJ16:10098, NRG1:10175, TUBB4B:10488, NCALD:10554, GIT1:10566, CAMK1:10603, GABRA2:10673, AP2M1:10739, GRIN2D:10774, SLC6A1:10834, CHRNA6:10856, PRKAR2B:10936, PPM1E:11045, SLC18A3:11257, LRTOMT:11286, GAD1:11310, MAPT:11395, MDM2:11513, DLG1:11521, SLC38A1:11666, GAD2:11733, GABRA4:11872, KCNJ15:12054, EPB41L1:12075, CAMK4:12167, PRKAR2A:12242, ACHE:12342, PRKAG1:12411, SLC1A6:12441, SLC22A1:12451, SLC5A7:12800, HTR3D:12917, MAOA:13038, ARHGEF7:13224, PRKX:13317, SLC1A1:13524, HTR3C:13599, PPFIA3:13662, CALM1:13737, ALDH5A1:13774, GRIP2:13782, ABAT:13921, GLS2:14317, TUBB8B:14397, CACNA1A:14428, ADCY4:14519, TUBB8:14522, SLC6A12:14730, COMT:14869
REACTOME_NEURONAL_SYSTEM	Unclear	7.40327947273784e-16	1.33481128893463e-12	1	CAMK2B:13, KCNA10:14, KCNV2:25, ADCY1:46, GABRR1:49, SIPA1L1:50, NBEA:53, HOMER2:59, CHRNB2:81, KCNS3:97, CACNB2:98, SLITRK4:113, KCNQ3:114, SYT1:141, SNAP25:150, SHANK2:160, KCNAB2:177, CHRNA4:182, GNAT3:205, SLITRK1:233, TUBA4A:234, PRKCG:237, DBNL:263, SLC18A2:264, AP2A2:271, GABRR3:288, DNAJC5:349, CHRNA3:388, RPS6KA2:428, KCNH6:439, GNB2:459, GRIK1:460, ADCY2:505, KCNF1:532, GRIN3A:550, CHRND:571, KCND3:594, SLITRK2:672, GRIN2B:712, PPFIBP2:715, SLITRK6:728, KCNJ3:742, GJC1:792, KCNJ6:794, KCNH3:850, GRIN2A:871, KCNJ5:925, KCNN3:927, GLRA3:928, KCNJ9:936, LIN7C:953, EPB41L2:969, ADCY8:989, TUBB4A:1009, DLG3:1022, KCNJ14:1027, PTPRF:1043, KCNG3:1061, CAMK2D:1080, KCNQ2:1116, GRIK3:1144, GABRB3:1152, GNB3:1163, GABBR1:1167, APBA2:1197, GABRG3:1220, CACNG4:1242, PRKAA2:1253, KCNC2:1260, PRKCA:1261, GLRA1:1300, SLITRK3:1307, DLGAP2:1319, KCNAB1:1320, KCNJ12:1329, CACNB4:1335, KCNK13:1378, TUBA1B:1391, RASGRF1:1396, ADCY3:1485, KCNMA1:1509, PTPRD:1519, CHRNA5:1560, NRXN2:1591, KCND2:1598, TSPOAP1:1697, KCNS2:1716, GJA10:1759, CACNA1E:1782, RPS6KA6:1784, SYT12:1798, KCNH5:1810, SYN3:1857, SLC17A7:1905, CACNA1B:1930, KCNH2:1952, ADCY6:2015, PANX1:2016, DLG4:2018, KCNS1:2037, SYT7:2044, NRXN3:2160, SYT9:2185, HTR3B:2222, NLGN4X:2240, GABRR2:2287, EPB41L5:2463, PRKAB2:2468, DLG2:2476, CHRNB4:2509, ALDH2:2531, KCNB2:2555, TUBB2B:2572, NLGN4Y:2644, GNB5:2658, TUBB1:2705, GRIP1:2706, SYT2:2729, KIF17:2768, LRFN2:2769, PANX2:2790, GRIN2C:2833, SLITRK5:2851, MAPK3:5939, PRKACA:5939, ACTN2:5939, PICK1:5939, PRKAR1A:5939, TUBB2A:5939, PDPK1:5939, KCNMB1:5939, TSPAN7:5939, TUBA1A:5939, KCNMB3:5939, PRKAR1B:5939, SRC:5939, KCNMB2:5939, CAMKK1:5939, CAMK2A:5939, CAMKK2:5939, ADCY7:5939, PLCB2:5939, GNAL:5939, PLCB3:5939, ADCY9:5939, ADCY5:5939, PLCB1:5939, GJD2:5939, CACNA2D2:5939, CACNB1:5939, CACNA2D3:5939, CACNB3:5939, SYN1:5939, CHAT:5939, SLC1A3:5939, RIMS1:5939, APBA1:5939, SLC1A2:5939, SLC22A2:5939, GLS:5939, SLC6A11:5939, SLC38A2:5939, NAAA:5939, PPFIA2:5939, PPFIA4:5939, ARL6IP5:5939, SYN2:5939, SLC1A7:5939, UNC13B:5939, SLC6A4:5939, BCHE:5939, SLC6A3:5939, GABRA3:5939, GABRA1:5939, NSF:5939, PPM1F:5939, GLRA2:5939, GRIK5:5939, PRKAG2:5939, CHRNE:5939, PRKAB1:5939, RASGRF2:5939, GABRG2:5939, GRIN3B:5939, GRIA2:5939, CHRNA2:5939, GRIA3:5939, ARHGEF9:5939, PRKAA1:5939, GABBR2:5939, CHRNA1:5939, GABRA6:5939, CHRNB3:5939, NPTN:5939, HTR3A:5939, KCNJ4:5939, CHRNA9:5939, CHRNA7:5939, GRIN1:5939, KCNJ10:5939, ERBB4:5939, GABRA5:5939, CHRNG:5939, GABRQ:5939, GLUL:5939, ABCC8:5939, KCNG1:5939, HOMER3:5939, KCNQ1:5939, ABCC9:5939, KCNN2:5939, DLGAP4:5939, KCNK2:5939, KCNH4:5939, KCNK6:5939, KCNK10:5939, KCND1:5939, KCNA7:5939, PPFIBP1:5939, KCNA1:5939, KCNC4:5939, DLGAP3:5939, KCNJ8:5939, LRFN3:5939, LRFN1:5939, KCNC3:5939, LRRC4B:5939, FLOT2:5939, RTN3:5939, KCNK1:5939, FLOT1:5939, HCN4:5939, NTRK3:5939, KCNH1:5939, HCN3:5939, LRRTM2:5939, KCNA6:5939, GRM1:5939, KCNB1:5939, SHANK1:5939, LRRTM1:5939, PDLIM5:5939, HCN1:5939, KCNV1:5939, KCNG4:5939, GRM5:5939, IL1RAPL1:5939, NLGN1:5939, NLGN2:5939, DLGAP1:5939, KCNK7:5939, LRFN4:5939, LRRTM4:5939, KCNA3:5939, KCNG2:5939, SHARPIN:5939, KCNA4:5939, KCNH8:5939, KCNQ5:5939, KCNK18:5939, KCNJ11:5939, IL1RAPL2:5939, NLGN3:5939, LRRTM3:5939, RPS6KA1:9021, KCNC1:9042, TUBAL3:9059, GLRB:9077, NRXN1:9148, KPNA2:9185, PRKACB:9210, GABRB1:9239, GRIA1:9240, LRRC7:9422, NEFL:9528, SLC6A13:9719, MYO6:9832, AP2A1:9870, PRKCB:9991, KCNH7:10066, KCNJ16:10098, NRG1:10175, TUBB4B:10488, SYT10:10535, NCALD:10554, GIT1:10566, CAMK1:10603, GABRA2:10673, AP2M1:10739, GRIN2D:10774, SLC6A1:10834, CHRNA6:10856, PRKAR2B:10936, KCNQ4:11041, PPM1E:11045, KCNAB3:11217, SLC18A3:11257, LRTOMT:11286, KCNK3:11302, GAD1:11310, MAPT:11395, MDM2:11513, DLG1:11521, KCNN4:11573, SLC38A1:11666, GAD2:11733, GABRA4:11872, KCNJ15:12054, EPB41L1:12075, CAMK4:12167, EPB41:12185, PRKAR2A:12242, ACHE:12342, PRKAG1:12411, SLC1A6:12441, SLC22A1:12451, KCNK4:12465, SLC5A7:12800, HTR3D:12917, MAOA:13038, ARHGEF7:13224, PRKX:13317, KCNN1:13323, KCNK9:13457, SLC1A1:13524, HTR3C:13599, PPFIA3:13662, CALM1:13737, ALDH5A1:13774, GRIP2:13782, ABAT:13921, PTPRS:14019, EPB41L3:14174, GLS2:14317, TUBB8B:14397, CACNA1A:14428, ADCY4:14519, TUBB8:14522, KCNK17:14551, IL1RAP:14613, KCNJ1:14710, SLC6A12:14730, APBA3:14762, COMT:14869, KCNK16:14967
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	Unclear	0.416182099360175	0.631098675480568	1	POLR2J:103, ELOC:430, POLR2I:475, GTF2H4:1203, MLLT3:1746, NCBP1:1755, MNAT1:2359, SUPT6H:2511, GTF2F2:2722, NELFA:2855, CTDP1:5939, CCNT2:5939, POLR2F:5939, NELFCD:5939, CCNT1:5939, RTF1:5939, EAF1:5939, GTF2H2:5939, SSRP1:5939, ERCC3:5939, IWS1:5939, TCEA1:5939, NELFB:5939, SUPT5H:5939, CTR9:5939, NELFE:5939, ERCC2:9204, SUPT16H:9275, GTF2H1:9334, GTF2H3:9750, GTF2F1:10282, PAF1:10698, EAF2:10869, CCNK:10917, CCNH:12148, LEO1:12746, CDK7:13021, ELOA:13162, AFF4:13582, MLLT1:13794, ELL:14956
REACTOME_IRS_MEDIATED_SIGNALLING	Unclear	0.661973016446547	0.816373015494613	-1	FGFR1:1462, FGFR4:1500, FGF23:1821, PIK3CB:2521, THEM4:2523, PIK3R2:2810, PIK3R1:3104, TRIB3:3714, TLR9:3749, GAB1:3845, KLB:3976, FGF20:4591, FGF7:5189, PDE3B:5499, FRS2:5510, AKT2:5760, SOS1:5852, PIK3R4:5965, PTPN11:9059, PIK3CA:9059, PDPK1:9059, GAB2:9059, FGFR3:9059, FGF22:9059, FGF4:9059, PIK3C3:9059, FGF6:9059, FGF1:9059, FLT3:9059, KL:9059, FGF5:9059, FGF17:9059, FGF19:9059, FGF2:12197, IRS1:13116, FGF10:14024, FGF8:14220, FGFR2:14415
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	Both	0.768399921098774	0.886388392668643	1	DUSP9:1687, DUSP16:2010, PEA15:2227, JAK2:5939, TYK2:5939, IL6ST:5939, PTPN11:5939, MAPK3:5939, DUSP4:5939, DUSP5:5939, DUSP6:5939, DUSP10:5939, DUSP8:5939, IL6R:9718, DUSP1:10230, DUSP2:11007, JAK1:11524, MAP2K2:14390, IL6:14611
REACTOME_MAPK1_ERK2_ACTIVATION	Both	0.25443447872837	0.487797668685638	-1	IL6:387, MAP2K2:608, JAK1:3474, IL6R:5280, JAK2:9059, TYK2:9059, IL6ST:9059, PTPN11:9059
REACTOME_SOS_MEDIATED_SIGNALLING	Unclear	0.521093205011212	0.722160683040135	1	IRS1:1882, SOS1:9146
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	Unclear	0.0803770213346668	0.248150290182199	1	POLR2J:103, POLR2I:475, GTF2H4:1203, NCBP1:1755, MNAT1:2359, GTF2F2:2722, NELFA:2855, CTDP1:5939, POLR2F:5939, NELFCD:5939, GTF2H2:5939, ERCC3:5939, NELFB:5939, SUPT5H:5939, NELFE:5939, ERCC2:9204, GTF2H1:9334, GTF2H3:9750, GTF2F1:10282, CCNH:12148, CDK7:13021
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	Unclear	0.322110853462835	0.547997012385718	1	PPP2R1B:249, PPP2CA:294, TFDP2:5939, POLA2:5939, POLA1:5939, RB1:5939, PPP2R3B:5939, PRIM1:5939, TFDP1:9626, PRIM2:10610, E2F1:11883
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	Carnivore	0.0400281687958549	0.160023920928883	-1	ORC1:267, CCNB1:902, MCM8:2730, ORC2:3728, ORC3:4454, ORC4:4588, ORC6:9059, ORC5:9059
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	Unclear	0.562203931101403	0.750233670361042	-1	ORC1:267, CCNB1:902, MCM8:2730, E2F1:3115, ORC2:3728, PRIM2:4388, ORC3:4454, ORC4:4588, TFDP1:5372, TFDP2:9059, POLA2:9059, POLA1:9059, RB1:9059, PPP2R3B:9059, PRIM1:9059, ORC6:9059, ORC5:9059, PPP2CA:14704, PPP2R1B:14749
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	Carnivore	0.291822466367952	0.523834691160399	-1	PPP3CC:312, BAD:882, DYNLL1:1907, E2F1:3115, BCL2L11:3129, TP63:3388, BID:4111, DYNLL2:4112, TP53:4188, BBC3:4789, TFDP1:5372, BMF:5534, AKT2:5760, TFDP2:9059, BCL2:9059, SFN:9059, PPP3R1:9059, TP73:12385, AKT1:12571, PPP1R13B:14081, TP53BP2:14623
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	Carnivore	0.877897417510495	0.946680050102525	1	ITPR1:210, DGKI:258, DAGLA:576, TRPC6:587, TRPC3:1723, DGKG:5939, RASGRP2:5939, TRPC7:5939, DGKD:5939, ABHD12:5939, ITPR2:5939, DGKB:5939, DGKQ:5939, DGKZ:5939, ABHD6:5939, DAGLB:5939, PRKCE:5939, RASGRP1:5939, DGKH:10437, PRKCH:11543, ITPR3:11852, MGLL:12941, DGKE:13653, PRKCQ:14179, DGKA:14610, PRKCD:14629, DGKK:14679
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	Unclear	0.145135799540002	0.349427526284084	1	PRKCG:237, PRKCA:1261, STX4:5939, STXBP3:5939, PRKCB:9991
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	Unclear	0.261453864007575	0.49497864213733	1	RHOB:86, PIK3R5:189, CDC42:629, RHOA:685, PTPN6:1641, PIK3CG:1748, FCER1G:1980, PIK3R6:2098, VAV2:2354, VAV3:2413, PTPN11:5939, LCP2:5939, PIK3CA:5939, PDPK1:5939, COL1A2:5939, LCK:5939, PLCG2:5939, LAT:5939, GP6:9416, SYK:9489, VAV1:11214, LYN:11320, PIK3R1:11894, PIK3R2:12188, PIK3CB:12477, COL1A1:12595, MPIG6B:12845, PIK3R3:13026, CLEC1B:13485
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	Herbivore	0.112954807166154	0.302162488606194	1	UBA52:122, RPS27A:169, IKBKG:373, PSMF1:710, PSMD12:818, PPIA:875, SKP1:905, PSMA8:1256, CARD11:1322, PSMA1:2184, NFKBIA:2438, BCL10:2752, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PPP3R1:5939, PSMB11:5939, PSMB9:5939, RASGRP1:5939, NFATC2:5939, NFKB1:5939, NFATC1:5939, MAP3K7:5939, RASGRP3:5939, BTRC:5939, MALT1:5939, RELA:5939, CHUK:5939, PSMD5:9076, PSME3:9875, PRKCB:9991, PSMD9:10073, PSMB5:10386, PSMD2:10568, SEM1:12501, NFKBIB:12783, PSME1:13047, REL:13107, PSME2:13588, CALM1:13737, NFATC3:14383, NFKBIE:14621, IKBKB:14698
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	Unclear	0.612167924243978	0.78502046046365	1	RASGRP1:5939, RASGRP3:5939
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	Herbivore	0.314781389632308	0.542850635410444	1	UBA52:122, RPS27A:169, RAE1:374, NUP88:944, NUP153:1017, NUP50:1531, NUP214:1727, NUP43:1900, NUP93:2582, NUP35:2594, NUP160:2646, NUP155:2648, STAT1:5939, MAPK3:5939, UBB:5939, PLCG1:5939, FLNA:5939, TRIM25:5939, ISG15:5939, NUP133:5939, EIF4G3:5939, NUP37:5939, SEH1L:5939, AAAS:5939, NUP188:5939, OAS3:5939, EIF4G1:5939, NUP85:5939, NUP210:5939, OASL:5939, PPM1B:5939, HERC5:5939, NUP54:5939, NUP58:5939, EIF4E:5939, NUP205:5939, SEC13:5939, MX1:5939, USP41:5939, EIF4E3:5939, UBE2N:5939, USP18:5939, IFIT1:5939, KPNA5:5939, KPNA2:9185, IRF3:10210, NUP42:10286, TPR:10755, UBA7:11285, JAK1:11524, NUP62:11783, NDC1:11835, NEDD4:11868, MX2:11884, RNASEL:12195, FLNB:12494, PDE12:12512, UBE2L6:12665, NUP98:13075, NUP107:13180, EIF2AK2:14056, KPNA7:14304, OAS2:14510
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	Unclear	0.0276242109074253	0.122978894484168	1	RBX1:360, SKP1:905, STAT5B:2118, JAK2:5939, PTPN11:5939, SH2B1:5939, BTRC:5939, GHR:5939, PRLR:5939, STAT5A:5939, GH2:5939, GH1:5939
REACTOME_SIGNALING_BY_NODAL	Both	0.953798327923753	0.983025038583103	1	FURIN:394, ACVR2B:2315, LEFTY1:2694, MAPK3:5939, LEFTY2:5939, FOXO3:5939, ACVR1C:5939, ACVR1B:5939, PCSK6:5939, CER1:5939, DRAP1:9331, NODAL:12103, DAND5:14142, FOXH1:14269, GDF1:14650
REACTOME_FERTILIZATION	Carnivore	1.52261288820468e-05	0.000596798051615879	-1	ADAM2:17, KCNU1:44, CATSPERG:202, CATSPERD:217, B4GALT1:220, ADAM20:293, CATSPER4:482, CATSPERB:578, ZP3:709, ADAM30:2208, HVCN1:2481, CATSPER3:3140, ZP4:3549, IZUMO3:4167, IZUMO4:4422, IZUMO2:5235, ZP2:5693, CD9:9059, ADAM21:9059, ZP1:14273
REACTOME_MEIOTIC_SYNAPSIS	Unclear	0.000956473759757449	0.0132655552987899	1	SYNE1:8, UBE2I:158, H4C2:269, H2BC6:336, H4C3:396, H2BC15:507, H4C14:548, H2AC4:662, H4C15:671, SYCP2:833, FKBP6:937, H4C13:1172, SMC1B:1181, H2BC4:1266, H2AC14:1282, SYCE3:1353, DIDO1:2071, TEX12:2108, H2BC9:2567, LMNB1:5939, LMNA:5939, H2BC11:5939, TERF1:5939, H4C8:5939, TERF2IP:5939, H2AC20:5939, H2BC21:5939, H4C11:5939, H4C1:5939, STAG2:5939, STAG1:5939, SYCE2:5939, RAD21:5939, SUN1:5939, BRCA1:9757, TINF2:10158, SYCP1:11095, SUN2:11856, ATR:11933, SYNE2:12021, REC8:12718, STAG3:13192, ACD:13360, POT1:13821, TERF2:14283
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	Both	0.546878042668315	0.736715363717296	-1	ATP6V0A4:1059, NOS2:1307, ATP6V0A1:2046, LPO:2118, HVCN1:2481, ATP6V1B2:3117, ATP6V1G3:3330, ATP6V0B:3595, NCF4:4421, ATP6V0C:4583, CYBB:4688, ATP6V1C1:5432, SLC11A1:5884, NOS3:9059, MPO:9059, ATP6V1H:9059, CYBA:9059, ATP6V1A:9059, ATP6V1B1:9059, NCF2:9059, ATP6V1F:9059, ATP6V1C2:9059, ATP6V0D2:9059, NCF1:9059, ATP6V0D1:9059, ATP6V0A2:9059, ATP6V1E2:9059, TCIRG1:12873, ATP6V1E1:13296, NOS1:13618
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	Unclear	0.107640713110453	0.293801042757713	1	POLR2J:103, POLR2I:475, CEP43:495, FGFR2:583, FGF8:778, FGF10:974, LRRFIP1:1094, NCBP1:1755, STAT5B:2118, GTF2F2:2722, FGF2:2801, STAT1:5939, PIK3CA:5939, PLCG1:5939, POLR2F:5939, GAB2:5939, FGFR3:5939, FGF22:5939, FGF4:5939, FGF6:5939, FGF1:5939, FGF5:5939, FGF17:5939, STAT5A:5939, FGFR1OP2:5939, ZMYM2:5939, TRIM24:5939, BAG4:5939, BCR:5939, MYO18A:5939, SOS1:9146, FRS2:9488, FGF7:9809, GTF2F1:10282, FGF20:10407, ERLIN2:10731, GAB1:11153, PIK3R1:11894, CNTRL:12717, FGF23:13177, FGFR4:13498, FGFR1:13536, CUX1:14172
REACTOME_SIGNALING_BY_ERBB2	Unclear	0.278471456639403	0.510767076623443	1	UBA52:122, RPS27A:169, RHOA:685, PRKCA:1261, SHC1:1508, PTK6:1693, HSP90AA1:2051, EREG:2252, AKT1:2427, EGFR:2538, CDC37:2562, UBB:5939, PIK3CA:5939, PLCG1:5939, PRKCE:5939, SRC:5939, ERBB4:5939, PTPN18:5939, STUB1:5939, ERBIN:5939, DIAPH1:5939, ERBB2:5939, NRG2:5939, NRG4:5939, NRG3:5939, SOS1:9146, AKT2:9238, PTPN12:9481, MATK:9736, NRG1:10175, GRB7:10536, BTC:10828, USP8:11018, ERBB3:11082, GAB1:11153, PIK3R1:11894, YES1:12833, EGF:13847, HBEGF:14128, PRKCD:14629
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	Carnivore	0.818538767473751	0.913354187140854	1	SHC1:1508, HSP90AA1:2051, EREG:2252, EGFR:2538, CDC37:2562, PIK3CA:5939, PLCG1:5939, ERBB4:5939, ERBIN:5939, ERBB2:5939, NRG2:5939, NRG4:5939, NRG3:5939, SOS1:9146, PTPN12:9481, NRG1:10175, BTC:10828, ERBB3:11082, GAB1:11153, PIK3R1:11894, EGF:13847, HBEGF:14128
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	Unclear	0.360123676592463	0.582857261127658	-1	CA9:1243, VEGFA:1401, HIF1A:2083, HIF3A:2143, EPO:4517, CREBBP:9059, EP300:9059, ARNT:9059, CITED2:9059, HIGD1A:9059, EPAS1:12618
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	Unclear	0.0659937183241712	0.21786926637515	1	UBA52:122, RPS27A:169, UBE2D1:184, HIF1AN:214, RBX1:360, ELOC:430, UBE2D3:474, PSMF1:710, PSMD12:818, PSMA8:1256, PSMA1:2184, EPAS1:2380, PSMB1:5939, PSME4:5939, PSMD8:5939, PSMD10:5939, PSMD3:5939, PSMB2:5939, PSMB7:5939, PSMB6:5939, PSMD4:5939, PSMB4:5939, PSMD6:5939, UBB:5939, PSMD1:5939, PSMD13:5939, PSMB8:5939, PSMB10:5939, PSMB11:5939, PSMB9:5939, CREBBP:5939, EP300:5939, ARNT:5939, CITED2:5939, HIGD1A:5939, AJUBA:5939, VHL:5939, WTIP:5939, LIMD1:5939, EGLN2:5939, PSMD5:9076, EGLN3:9130, UBE2D2:9439, PSME3:9875, PSMD9:10073, PSMB5:10386, EPO:10481, PSMD2:10568, SEM1:12501, HIF3A:12855, HIF1A:12915, PSME1:13047, PSME2:13588, VEGFA:13597, CUL2:13668, CA9:13755
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	Unclear	0.0513542317677879	0.185183359754643	1	UBA52:122, RPS27A:169, CBL:544, SHC1:1508, HSP90AA1:2051, EGFR:2538, CDC37:2562, UBB:5939, PIK3CA:5939, PLCG1:5939, SOS1:9146, GAB1:11153, PIK3R1:11894, EGF:13847
REACTOME_SIGNALING_BY_ERBB4	Unclear	0.301288955054151	0.531911609335683	1	UBA52:122, RPS27A:169, ADAM17:1085, GABRB3:1152, GABRG3:1220, MXD4:1433, SHC1:1508, NCOR1:1898, DLG4:2018, EREG:2252, EGFR:2538, UBB:5939, PIK3CA:5939, SRC:5939, GABRA1:5939, GABRG2:5939, ERBB4:5939, GABRQ:5939, STAT5A:5939, NRG2:5939, NRG4:5939, NRG3:5939, PSEN1:5939, ESR1:5939, ADAP1:5939, CXCL12:5939, WWP1:5939, APOE:5939, GFAP:5939, YAP1:5939, WWOX:5939, SOS1:9146, GABRB1:9239, NRG1:10175, SPARC:10380, BTC:10828, ERBB3:11082, PSEN2:11174, NCSTN:11645, NEDD4:11868, PIK3R1:11894, TAB2:12038, ITCH:13086, PGR:13256, APH1B:13731, EGF:13847, HBEGF:14128
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	Unclear	0.979956874602535	0.994295016830822	-1	NCF4:4421, CYBB:4688, ITGAV:5308, CD36:9059, CYBA:9059, NCF2:9059, NCF1:9059, ITGB5:9059
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	Unclear	0.676221222639498	0.822948813882003	-1	IKBKB:300, MYD88:1326, PSME2:1410, TLR2:1604, TLR4:1933, PSME1:1951, TAP1:1979, B2M:2019, FGG:2126, BTK:2214, TLR1:2228, SEM1:2497, S100A8:2931, CD14:3797, CTSS:4277, NCF4:4421, PSMD2:4430, PSMB5:4612, PDIA3:4628, CYBB:4688, LY96:4815, TAPBP:4856, VAMP8:4913, PSMD9:4925, PSME3:5123, ITGAV:5308, CD207:5334, CALR:5823, PSMD5:5922, PSMB1:9059, PSME4:9059, PSMD8:9059, PSMD10:9059, PSMD3:9059, PSMB2:9059, PSMB7:9059, PSMB6:9059, PSMD4:9059, PSMB4:9059, PSMD6:9059, UBB:9059, PSMD1:9059, PSMD13:9059, PSMB8:9059, PSMB10:9059, PSMB11:9059, PSMB9:9059, STX4:9059, CD36:9059, FGB:9059, CHUK:9059, CYBA:9059, NCF2:9059, NCF1:9059, ITGB5:9059, MRC2:9059, VAMP3:9059, SNAP23:9059, LNPEP:9059, FCGR1A:9059, TLR6:9059, TAP2:9059, MRC1:9059, PSMA1:12814, PSMA8:13742, PSMD12:14180, PSMF1:14288, IKBKG:14625, RPS27A:14829, UBA52:14876
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	Unclear	0.34373207559137	0.569622180414743	-1	B2M:2019, CTSS:4277, LNPEP:9059
