GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	0.921409397536068	0.961401124859682	1	PTPN13:186, PLA2R1:207, DDHD2:268, INPP5K:291, PIK3C2A:370, CDS1:422, PIK3C2G:437, ABHD3:538, PLEKHA5:698, ETNPPL:711, PLA2G1B:1143, INPPL1:1188, GPAT3:1220, MTMR4:1348, SLC44A5:1382, PTPMT1:1383, CPNE1:1734, PIK3R2:1887, TMEM86B:1925, AGPAT5:1950, PLA2G2D:2031, DGAT2L6:2034, PIK3CB:2064, MGLL:2069, PISD:2078, MIGA1:2104, TNFAIP8L3:2181, PLB1:2267, PIK3R4:2302, SLC44A4:2458, MBOAT1:2552, INPP5D:2571, TNFAIP8:2613, LPCAT3:2907, ARF3:2929, PLA2G4F:2972, PLA2G3:3253, HADHA:3317, PIK3R3:3364, PLEKHA2:3375, PCYT1A:3533, LPCAT1:3544, GDPD1:3602, PLBD1:3718, LPIN2:3722, PIK3CG:8159, PLA2G4A:8159, PIK3CA:8159, PIK3R1:8159, PIK3R6:8159, CHAT:8159, ACHE:8159, BCHE:8159, PIK3C3:8159, PIK3CD:8159, ARF1:8159, RAB14:8159, LPCAT2:8159, PLA2G12A:8159, PLA2G5:8159, PNPLA8:8159, MBOAT2:8159, PLA2G4D:8159, LPCAT4:8159, PLA2G4E:8159, PLA2G2E:8159, HADHB:8159, LCLAT1:8159, OSBPL8:8159, OSBPL10:8159, PLA1A:8159, ABHD4:8159, PLAAT1:8159, DGAT2:8159, PNPLA2:8159, DGAT1:8159, MBOAT7:8159, CRLS1:8159, LPGAT1:8159, PLA2G15:8159, GPCPD1:8159, CDS2:8159, PLD3:8159, PLD2:8159, PLD4:8159, AGPAT4:8159, DDHD1:8159, GPD2:8159, GNPAT:8159, GPAM:8159, MIGA2:8159, GPD1L:8159, GPAT4:8159, LIPH:8159, GPD1:8159, AGPAT2:8159, GPAT2:8159, LIPI:8159, AGPAT1:8159, SLC44A1:8159, STARD7:8159, CHKB:8159, CHKA:8159, CHPT1:8159, SLC44A2:8159, LPIN3:8159, PEMT:8159, CEPT1:8159, SLC44A3:8159, MFSD2A:8159, PHOSPHO1:8159, STARD10:8159, CPNE3:8159, PITPNM2:8159, PITPNM3:8159, CPNE6:8159, CDIPT:8159, ETNK1:8159, ETNK2:8159, PTDSS2:8159, CPNE7:8159, PITPNB:8159, PI4K2B:8159, SACM1L:8159, MTMR7:8159, INPP4A:8159, MTMR9:8159, INPP4B:8159, OCRL:8159, INPP5J:8159, PNPLA6:8159, MTMR3:8159, GDPD3:8159, VAC14:8159, PLEKHA4:8159, PIP5K1B:8159, FIG4:8159, PIKFYVE:8159, PLEKHA3:8159, PNPLA7:8159, TPTE2:8159, PIK3C2B:8159, SBF2:8159, MTMR6:8159, PI4KB:8159, PIP5K1A:8159, PLEKHA6:8159, INPP5E:8159, PIP4K2A:8159, PI4K2A:8159, TNFAIP8L2:8159, MTMR14:8159, ENPP6:8159, PIP4K2C:8159, RUFY1:8159, TNFAIP8L1:8159, INPP5F:8159, TPTE:8159, PIP4K2B:8159, PTDSS1:12402, PITPNM1:12444, PIP4P1:12472, PCYT2:12476, MTMR2:12652, PIP5K1C:12799, PI4KA:12903, MTMR12:12908, AWAT2:13008, AGPAT3:13017, PNPLA3:13136, PLA2G2F:13138, SELENOI:13189, GDE1:13619, BMX:13657, AGK:13703, GDPD5:13781, MTMR1:13835, CSNK2B:13868, PIK3R5:14088, PLEKHA8:14160, MTM1:14168, PLA2G6:14245, ACP6:14291, PLEKHA1:14368, PLAAT5:14434, SYNJ2:14513, MTMR10:14626, PLD1:14756, LPIN1:14815, PGS1:14943, SYNJ1:15118, OSBPL5:15160, SBF1:15175
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	2.19639080412642e-05	0.00110002572773332	1	GSTO1:250, SULT1A4:316, SULT1A3:328, CHAC2:374, SULT1B1:392, SULT1E1:510, PAPSS2:512, AS3MT:547, CYP1A2:589, MGST3:696, GSTK1:764, SULT1A2:935, PODXL2:1111, COMT:1154, GSS:1221, SLC35D1:1398, SLC35B3:1412, GCLC:1517, MGST1:1606, GSTZ1:1723, UGDH:1848, MGST2:2118, SLC26A2:2130, HPGDS:2209, BPNT1:2252, MAT1A:2376, SULT2B1:2771, SULT1C4:2967, NAT2:3143, SULT6B1:3170, SULT1C2:3593, TPMT:3823, GGT1:3900, MAT2B:8159, GSTO2:8159, ACSM2B:8159, GGT5:8159, AHCY:8159, BPNT2:8159, ABHD14B:8159, MTR:8159, AKR1A1:8159, MTRR:8159, TPST2:8159, CHAC1:8159, CNDP2:8159, GSTT2B:8159, PAPSS1:8159, ESD:8159, ABHD10:8159, N6AMT1:8159, SLC35B2:8159, NNMT:8159, UGT1A6:8159, GGT6:8159, UGP2:8159, TPST1:8159, GSTA4:8159, TRMT112:8159, OPLAH:8159, ACSM5:8159, ACSM2A:8159, GLYATL3:8159, ACSM4:8159, UGT1A1:8159, GSTT2:8159, SLC26A1:12419, SULT4A1:13222, GGCT:13686, GCLM:14464, GGT7:14609
REACTOME_METHYLATION	REACTOME_METHYLATION	0.0295972166804687	0.156492028372097	1	GSTO1:250, AS3MT:547, CYP1A2:589, COMT:1154, MAT1A:2376, TPMT:3823, MAT2B:8159, AHCY:8159, MTR:8159, MTRR:8159, N6AMT1:8159, NNMT:8159, TRMT112:8159
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.000428093832393872	0.0107201830528632	1	SULT1A4:316, SULT1A3:328, SULT1B1:392, SULT1E1:510, PAPSS2:512, SULT1A2:935, PODXL2:1111, SLC35B3:1412, SLC26A2:2130, BPNT1:2252, SULT2B1:2771, SULT1C4:2967, SULT6B1:3170, SULT1C2:3593, BPNT2:8159, ABHD14B:8159, TPST2:8159, PAPSS1:8159, SLC35B2:8159, TPST1:8159, SLC26A1:12419, SULT4A1:13222
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION	0.328192587146947	0.59232355818413	1	SLC35D1:1398, UGDH:1848, ABHD10:8159, UGT1A6:8159, UGP2:8159, UGT1A1:8159
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	0.0461587245239847	0.19611642720297	1	GSTO1:250, CHAC2:374, MGST3:696, GSTK1:764, GSS:1221, GCLC:1517, MGST1:1606, GSTZ1:1723, MGST2:2118, HPGDS:2209, GGT1:3900, GSTO2:8159, GGT5:8159, AKR1A1:8159, CHAC1:8159, CNDP2:8159, GSTT2B:8159, ESD:8159, GGT6:8159, GSTA4:8159, OPLAH:8159, GSTT2:8159, GGCT:13686, GCLM:14464, GGT7:14609
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION	0.815018803072655	0.925898000046004	1	EMILIN2:43, FBN2:442, ITGB1:925, GDF5:1750, LOX:1800, MFAP2:2141, BMP4:2450, ITGB8:2451, BMP10:2482, ITGB6:2667, TGFB2:8159, ITGAV:8159, ITGA5:8159, ITGB3:8159, ITGB5:8159, FBN1:8159, MFAP3:8159, LTBP1:8159, ITGA8:8159, BMP7:8159, VTN:8159, LOXL3:8159, EFEMP1:8159, LTBP2:8159, BMP2:8159, LOXL1:8159, EMILIN1:8159, LOXL4:8159, FBLN5:8159, FBLN2:8159, MFAP4:8159, LTBP3:8159, EFEMP2:8159, EMILIN3:8159, MFAP5:8159, LOXL2:12628, LTBP4:13121, FBLN1:13273, FN1:13945, TGFB1:14404, TGFB3:14520, FURIN:15030
REACTOME_FIBRONECTIN_MATRIX_FORMATION	REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.995218565146804	0.996877262755382	1	ITGB1:925, ITGA5:8159, FN1:13945
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.454170755580049	0.70075761293888	1	WEE1:861, CDC25C:2300, CDC25A:2799, LIN54:3190, CCNB1:3713, EP300:8159, RBBP4:8159, LIN37:8159, MYBL2:8159, FOXM1:8159, PKMYT1:8159, CCNB2:8159, PLK1:13014, LIN9:13139
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.000662100938229287	0.0147378764398445	1	ABCB11:147, SLCO1B1:306, ALB:310, SLC10A1:372, SLCO1A2:678, SLC10A2:765, NR1H4:823, SLC51B:1094, SLC51A:1108, SLC27A5:2417, ABCC3:2673, NCOA2:8159, RXRA:8159, BAAT:8159, NCOA1:12914, STARD5:14805
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.643111797906963	0.830014725573554	1	PROZ:849, PROC:2323, GAS6:3688, F7:8159, F9:8159, F10:8159, F2:8159, PROS1:8159, BGLAP:8159, FURIN:15030
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.678207335714404	0.853409797954242	1	PROZ:849, PROC:2323, GAS6:3688, F7:8159, F9:8159, F10:8159, F2:8159, PROS1:8159, BGLAP:8159, GGCX:8159, FURIN:15030
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	0.319640106007622	0.585682023507869	1	DTX4:942, NLRP4:3490, IRF3:8159, TBK1:8159, ZBP1:8159
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.0813828299394259	0.264724450699187	1	GOT2:281, CTH:394, GADL1:660, CSAD:858, MPST:1314, SUOX:2594, ETHE1:8159, SQOR:8159, SLC25A10:8159, TSTD1:8159, FMO1:8159, TXN2:8159, CDO1:8159, ADO:8159, TST:14576
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.011893971962399	0.0908679298652774	1	GOT2:281, CTH:394, GADL1:660, BHMT:761, CSAD:858, MPST:1314, BHMT2:2019, MAT1A:2376, SUOX:2594, CBS:2832, ENOPH1:3363, MRI1:3409, APIP:8159, MTAP:8159, GOT1:8159, ADI1:8159, AHCY:8159, MTR:8159, MTRR:8159, ETHE1:8159, SQOR:8159, SLC25A10:8159, TSTD1:8159, FMO1:8159, TXN2:8159, CDO1:8159, ADO:8159, TST:14576
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	0.564319946167882	0.764288706657288	1	PIGB:92, PIGW:2280, PIGO:2485, PIGF:2633, PIGX:3182, PIGV:3699, PIGH:8159, PIGL:8159, PIGZ:8159, PIGC:8159, DPM2:8159, PIGA:8159, PIGP:8159, PIGN:13105, PIGM:13766, PIGG:15203
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.409769344250106	0.665598313227875	1	NAGLU:20, NCAN:58, STAB2:93, B3GNT4:170, ARSB:245, VCAN:368, PAPSS2:512, HPSE:714, GUSB:944, HEXB:991, GLB1:1000, SLC35B3:1412, SLC35D2:1448, OMD:1636, B3GNT2:1858, SDC3:1924, IDUA:2051, SLC26A2:2130, CSGALNACT2:2167, HYAL1:2176, CHST9:2178, CHST7:2199, B4GALT1:2453, GPC5:2539, B3GNT7:2597, CHST14:2666, B4GALT5:3063, B3GAT2:3116, ST3GAL6:3193, CHST6:3390, HS3ST6:3458, GLCE:3519, HGSNAT:3556, HS3ST5:3683, BCAN:3724, GPC3:3734, HS2ST1:3908, CSGALNACT1:3925, CD44:8159, SDC4:8159, SDC2:8159, AGRN:8159, HSPG2:8159, FMOD:8159, LUM:8159, PAPSS1:8159, SLC35B2:8159, ST3GAL4:8159, ST3GAL3:8159, HS3ST1:8159, ST3GAL1:8159, IDS:8159, XYLT2:8159, B4GALT7:8159, CHPF2:8159, HYAL2:8159, HMMR:8159, GPC4:8159, HAS3:8159, XYLT1:8159, OGN:8159, B3GAT1:8159, DSE:8159, UST:8159, CSPG5:8159, B4GALT2:8159, B4GALT6:8159, B4GALT4:8159, CHST3:8159, CHPF:8159, LYVE1:8159, GNS:8159, KERA:8159, GALNS:8159, B3GAT3:8159, EXT2:8159, ST3GAL2:8159, B4GALT3:8159, GLB1L:8159, NDST2:8159, HAS2:8159, HS6ST2:8159, CHST11:8159, HPSE2:8159, CHST2:8159, B3GALT6:8159, B3GNT3:8159, CHST13:8159, SGSH:8159, HS3ST4:8159, GPC6:8159, HYAL3:8159, CHSY3:8159, HEXA:8159, SLC26A1:12419, DSEL:12602, HS6ST3:12632, SDC1:12637, CHSY1:12734, HAS1:12748, NDST3:12907, GPC2:13040, B4GAT1:13116, DCN:13517, CSPG4:13616, EXT1:13735, NDST1:13805, CEMIP:13809, SLC9A1:13905, CHST1:14183, BGN:14432, HS3ST2:14438, PRELP:14439, CHST12:14577, HS6ST1:14848, NDST4:14918, GPC1:15003, ABCC5:15163, CHST15:15202
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.822569327197756	0.926995816323355	1	PIGB:92, ART4:479, LYPD4:784, VNN2:852, OTOA:1308, MDGA1:1496, MELTF:1608, PIGK:1613, NEGR1:1626, VNN1:1629, LY6E:1641, PIGW:2280, PLAUR:2398, PIGO:2485, PIGF:2633, CNTN5:2640, TEX101:2750, PIGX:3182, ALPL:3315, DPM1:3382, RECK:3476, PIGV:3699, CD109:8159, PIGH:8159, PIGL:8159, PIGZ:8159, PIGC:8159, DPM2:8159, PIGA:8159, PIGP:8159, PIGS:8159, PGAP1:8159, BST1:8159, TECTA:8159, GPLD1:8159, TECTB:8159, XPNPEP2:8159, LYPD3:8159, NRN1:8159, CPM:8159, MDGA2:8159, LYPD6B:8159, ART3:8159, LYPD5:8159, FOLR2:8159, LY6D:8159, GP2:8159, PRND:8159, LY6H:8159, DPM3:8159, NTM:8159, IZUMO1R:8159, OPCML:8159, RTN4RL2:8159, NRN1L:8159, SPRN:8159, LY6G6C:8159, LY6G6D:8159, FCGR3B:12534, LYPD2:12878, PIGN:13105, PSCA:13195, LYPD1:13477, RTN4RL1:13715, PIGM:13766, SPACA4:13804, PIGT:13908, GPAA1:14163, THY1:14386, NTNG1:14745, NTNG2:14917, CNTN3:15097, CNTN4:15180, PIGG:15203
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	6.15569127846976e-05	0.00241377658578188	1	ECSIT:83, NDUFA9:212, NDUFB8:333, TIMMDC1:359, LRPPRC:536, NDUFB4:606, TMEM126B:709, NDUFA6:839, NDUFA13:856, COX18:956, NDUFAF2:968, COA1:1025, NDUFAF1:1035, ACAD9:1153, ATP5PO:1222, ATP5MC1:1237, NDUFC2:1316, PM20D1:1424, NDUFAF4:1509, NDUFB5:1621, NDUFB2:1638, NDUFS3:1652, NDUFB11:1902, NDUFA11:2165, TMEM186:2216, ETFDH:2291, NDUFB6:2334, NDUFS5:2449, ATP5PB:2523, TACO1:2600, NDUFS2:2647, NDUFS6:2703, COQ10B:3206, NDUFV3:3383, COX5B:3454, NDUFAB1:3511, UQCRC2:3679, NDUFB9:3769, ATP5F1B:8159, ATP5F1A:8159, CYC1:8159, NDUFAF7:8159, UQCRC1:8159, NDUFS1:8159, SDHA:8159, ATP5F1D:8159, NDUFB7:8159, NDUFAF5:8159, ETFB:8159, NDUFS8:8159, NDUFS7:8159, COX7A2L:8159, SDHB:8159, NDUFB3:8159, NDUFA8:8159, DMAC2L:8159, COX6B1:8159, TRAP1:8159, NDUFA5:8159, NDUFA10:8159, COX4I1:8159, NDUFA2:8159, SCO1:8159, COX16:8159, ATP5MC2:8159, COQ10A:8159, ETFA:8159, NDUFB10:8159, SDHC:8159, SURF1:8159, NUBPL:8159, ATP5MC3:8159, ATP5PF:8159, NDUFAF6:8159, NDUFS4:8159, ATP5F1C:8159, COX11:8159, ATP5MG:8159, NDUFV1:8159, ATP5PD:8159, UQCRFS1:8159, NDUFA3:8159, UQCRH:8159, UCP3:8159, UCP2:8159, NDUFAF3:8159, NDUFV2:8159, COX5A:8159, NDUFA12:8159, COX20:8159, SDHD:8159, ATP5MF:8159, NDUFA7:8159, SCO2:8159, COX6A1:13030, SLC25A14:13202, SLC25A27:13572, COX19:13901, UCP1:14097
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.403635829205375	0.664532732956059	1	ATP5PO:1222, ATP5MC1:1237, ATP5PB:2523, ATP5F1B:8159, ATP5F1A:8159, ATP5F1D:8159, DMAC2L:8159, ATP5MC2:8159, ATP5MC3:8159, ATP5PF:8159, ATP5F1C:8159, ATP5MG:8159, ATP5PD:8159, ATP5MF:8159
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.780417920033471	0.913104159520018	1	ACACB:1456, PKLR:8159, AGPAT1:8159, MLXIPL:8159, MLX:8159, ACLY:8159, FASN:8159, ACACA:8159
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.135489917682852	0.35977661499585	1	B3GNT4:170, HEXB:991, GLB1:1000, SLC35D2:1448, OMD:1636, B3GNT2:1858, B4GALT1:2453, B3GNT7:2597, B4GALT5:3063, ST3GAL6:3193, CHST6:3390, FMOD:8159, LUM:8159, ST3GAL4:8159, ST3GAL3:8159, ST3GAL1:8159, OGN:8159, B4GALT2:8159, B4GALT6:8159, B4GALT4:8159, GNS:8159, KERA:8159, GALNS:8159, ST3GAL2:8159, B4GALT3:8159, GLB1L:8159, CHST2:8159, B3GNT3:8159, HEXA:8159, B4GAT1:13116, CHST1:14183, PRELP:14439
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.741498993572133	0.890796064755712	1	NAGLU:20, NCAN:58, VCAN:368, HPSE:714, GUSB:944, GLB1:1000, SLC35D2:1448, SDC3:1924, IDUA:2051, GPC5:2539, B3GAT2:3116, HS3ST6:3458, GLCE:3519, HGSNAT:3556, HS3ST5:3683, BCAN:3724, GPC3:3734, HS2ST1:3908, SDC4:8159, SDC2:8159, AGRN:8159, HSPG2:8159, HS3ST1:8159, IDS:8159, XYLT2:8159, B4GALT7:8159, GPC4:8159, XYLT1:8159, B3GAT1:8159, CSPG5:8159, B3GAT3:8159, EXT2:8159, GLB1L:8159, NDST2:8159, HS6ST2:8159, HPSE2:8159, B3GALT6:8159, SGSH:8159, HS3ST4:8159, GPC6:8159, HS6ST3:12632, SDC1:12637, NDST3:12907, GPC2:13040, DCN:13517, CSPG4:13616, EXT1:13735, NDST1:13805, BGN:14432, HS3ST2:14438, HS6ST1:14848, NDST4:14918, GPC1:15003
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.690381352498606	0.860828200937058	1	ARSB:245, SUMF2:594, ARSK:755, PROZ:849, DNAJC24:1903, DOHH:1946, PROC:2323, DHPS:2874, DPH2:3673, GAS6:3688, F7:8159, F9:8159, F10:8159, F2:8159, PROS1:8159, F8:8159, TPST2:8159, TPST1:8159, EEF2:8159, BGLAP:8159, GGCX:8159, ARSD:8159, ARSA:8159, STS:8159, DPH1:8159, DPH5:8159, DPH6:8159, ARSG:8159, FN3KRP:8159, SUMF1:8159, ARSL:8159, ARSI:8159, FN3K:12661, EIF5A:12740, ARSJ:14617, DPH7:14652, ICMT:14821, FURIN:15030
