GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
KEGG_OOCYTE_MEIOSIS	KEGG_OOCYTE_MEIOSIS	0.403581707701061	0.638355600746203	1	ADCY1:4, CAMK2B:10, ITPR1:88, RPS6KA2:113, RBX1:427, ADCY2:541, PPP2CA:612, ADCY9:715, ANAPC2:745, PPP2R5C:993, RPS6KA6:1297, SKP1:1326, CDC20:1344, ADCY3:1515, ADCY8:1870, CPEB1:1883, IGF1R:2129, PPP2R5B:2182, CCNE2:2304, PPP3R2:2408, ADCY7:2621, CAMK2D:2775, PPP2R5D:2875, PPP2R1B:3232, PPP3R1:3349, MAPK3:6582.5, PPP2R5A:6582.5, PRKACA:6582.5, ITPR2:6582.5, CDK2:6582.5, PRKACB:6582.5, MAD2L2:6582.5, CAMK2A:6582.5, CAMK2G:6582.5, PPP1CA:6582.5, ADCY5:6582.5, ADCY6:6582.5, SMC1B:6582.5, MAPK12:6582.5, INS:6582.5, CDC27:6582.5, CDC26:6582.5, MAD2L1:6582.5, CCNE1:6582.5, PKMYT1:6582.5, CCNB2:6582.5, PLK1:6582.5, FBXO5:6582.5, PTTG1:6582.5, CALML5:6582.5, CHP2:6582.5, CALML3:6582.5, FBXO43:6582.5, SPDYA:6582.5, ANAPC4:9766, PLCZ1:10567, ANAPC5:10634, RPS6KA1:10681, CALM2:10921, BUB1:10926, SPDYC:11020, CDC23:11398, REC8:11473, BTRC:11743, CDC16:11952, ANAPC1:12084, PRKX:12192, IGF1:12254, CDC25C:12340, AURKA:12372, PPP1CB:12389, MOS:12732, CCNB1:13134, ANAPC7:13178, ITPR3:13389, CALM1:13412, ESPL1:13474, STAG3:13575, YWHAE:13642, PPP3CC:14040, PGR:14166, SGO1:14407, SLK:14499, ADCY4:14625
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	0.0664913657652385	0.2292235802576	1	ADGRB1:32, PIDD1:363, IGFBP3:672, TSC2:955, GTSE1:1102, SERPINB5:1263, CCNG1:1325, GADD45G:1587, CCND1:1593, CCND3:1677, PERP:2183, CCNE2:2304, THBS1:2326, CASP9:2544, CHEK1:2553, SFN:3384, FAS:6582.5, TP73:6582.5, BAX:6582.5, BBC3:6582.5, APAF1:6582.5, TP53:6582.5, CDKN2A:6582.5, CDK2:6582.5, CDKN1A:6582.5, CDK4:6582.5, SIAH1:6582.5, CCNE1:6582.5, CCNB2:6582.5, RRM2B:6582.5, RRM2:6582.5, CDK6:6582.5, CCND2:6582.5, COP1:6582.5, CHEK2:6582.5, MDM4:6582.5, SESN1:6582.5, STEAP3:6582.5, TP53I3:6582.5, SESN2:6582.5, SESN3:6582.5, SHISA5:6582.5, PPM1D:6582.5, GADD45B:6582.5, ZMAT3:6582.5, CD82:6582.5, ATM:9739, CASP3:9969, MDM2:10343, CASP8:10684, EI24:10775, DDB2:11282, GADD45A:12235, SERPINE1:12243, IGF1:12254, BID:12274, CCNB1:13134, RCHY1:13648, CCNG2:14084, ATR:14401
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.382515458050995	0.620769910770427	1	NEDD4L:298, UBE2QL1:329, UBE2I:333, RBX1:427, PRKN:431, UBE2D1:445, UBE2G1:478, MID1:487, UBE2H:552, UBE2D3:613, UBE2C:722, CBL:729, UBE2M:739, ANAPC2:745, ELOC:872, BIRC3:1031, MGRN1:1092, SKP1:1326, UBA3:1342, CDC20:1344, UBE2F:1512, HERC2:1559, PML:1651, UBE2O:1690, UBE4A:1804, SKP2:1863, UBE2J2:1957, XIAP:2090, SYVN1:2179, SOCS1:2200, DET1:2272, UBE4B:3272, SOCS3:6582.5, BIRC2:6582.5, PPIL2:6582.5, CUL4A:6582.5, UBE2N:6582.5, STUB1:6582.5, UBE2D2:6582.5, WWP1:6582.5, SIAH1:6582.5, PIAS1:6582.5, TRAF6:6582.5, KLHL13:6582.5, CDC27:6582.5, UBE3C:6582.5, FZR1:6582.5, UBE2S:6582.5, TRIM37:6582.5, UBE3A:6582.5, TRIM32:6582.5, HERC3:6582.5, UBE2Q2:6582.5, UBE3B:6582.5, FBXO4:6582.5, TRIP12:6582.5, FBXW8:6582.5, CDC26:6582.5, KLHL9:6582.5, UBE2J1:6582.5, COP1:6582.5, MAP3K1:6582.5, UBA2:6582.5, SAE1:6582.5, BIRC6:6582.5, ERCC8:6582.5, RHOBTB2:6582.5, CBLC:6582.5, AIRE:6582.5, ANAPC4:9766, SMURF2:9951, SMURF1:10088, PIAS3:10154, HUWE1:10189, UBE2W:10240, MDM2:10343, ANAPC5:10634, HERC4:10702, UBE2L6:10883, FANCL:11011, FBXO2:11199, DDB2:11282, CDC23:11398, UBA7:11463, PIAS4:11537, BTRC:11743, UBA6:11770, CUL4B:11822, CDC16:11952, WWP2:12040, ANAPC1:12084, CUL7:12584, VHL:12592, PIAS2:12622, UBE2L3:12722, ANAPC7:13178, NHLRC1:13180, ITCH:13573, RCHY1:13648, FBXW7:13775, UBOX5:13829, UBE2K:13912, UBE2U:13930, UBE2A:13981, UBE2B:14032, KEAP1:14322, BRCA1:14468, CBLB:14481, CUL2:14539, UBR5:14851, NEDD4:14879
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	0.35328113353833	0.59529521847627	-1	ATG4C:892, ATG12:1099, ATG7:1393, BECN1:1856, PIK3R4:2373, IFNG:2418, BECN2:2694, GABARAPL1:4672, PRKAA1:8643.5, PIK3C3:8643.5, INS:8643.5, ATG5:8643.5, GABARAP:8643.5, ULK3:8643.5, ATG4A:8643.5, ATG3:8643.5, ATG4B:8643.5, PRKAA2:12403, ULK1:12460, ULK2:15087
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0765372225643268	0.248195345833599	1	ARF6:158, EPN2:193, NEDD4L:298, SH3GL3:483, PARD6G:502, AP2A2:519, ARFGAP1:607, CDC42:663, CBL:729, FGFR2:730, PLD1:832, ACAP1:840, ASAP1:1073, HGS:1077, DNM1:1106, DNM2:1284, IQSEC1:1345, GRK2:1368, CHMP6:1503, RABEP1:1562, ACAP2:1880, DNM3:2028, GRK4:2055, EGFR:2077, IGF1R:2129, TSG101:2198, EPN1:2241, CHMP4B:2246, VPS45:2338, ACAP3:2372, RAB22A:2671, RAB11FIP2:2847, HSPA1L:2999, FGFR3:3117, STAMBP:3244, ADRB2:3273, RAB11FIP3:3309, GRK6:3378, PDCD6IP:3391, IQSEC2:3421, SRC:3499, DNM1L:6582.5, EHD3:6582.5, EHD1:6582.5, ARRB1:6582.5, ARRB2:6582.5, GIT1:6582.5, AP2M1:6582.5, AP2A1:6582.5, HSPA2:6582.5, ERBB3:6582.5, WWP1:6582.5, IL2RG:6582.5, SH3GL2:6582.5, CXCR4:6582.5, CLTA:6582.5, AGAP2:6582.5, SH3KBP1:6582.5, RET:6582.5, CLTB:6582.5, PIP5K1C:6582.5, IL2RB:6582.5, IL2RA:6582.5, CCR5:6582.5, TRAF6:6582.5, CSF1R:6582.5, KIT:6582.5, PLD2:6582.5, PIP5K1B:6582.5, PIKFYVE:6582.5, PIP5K1A:6582.5, RUFY1:6582.5, PIP4K2B:6582.5, PARD6A:6582.5, PRKCI:6582.5, VTA1:6582.5, VPS4B:6582.5, VPS4A:6582.5, VPS37B:6582.5, VPS28:6582.5, CHMP4C:6582.5, VPS37C:6582.5, VPS37D:6582.5, MVB12B:6582.5, CHMP4A:6582.5, NTRK1:6582.5, LDLRAP1:6582.5, ARFGAP3:6582.5, GRK3:6582.5, VPS36:6582.5, SNF8:6582.5, GRK7:6582.5, GRK1:6582.5, ADRB1:6582.5, ADRB3:6582.5, GRK5:6582.5, ARAP1:6582.5, ARAP2:6582.5, ARAP3:6582.5, GIT2:6582.5, CBLC:6582.5, SH3GLB1:6582.5, RAB11FIP5:6582.5, AGAP1:6582.5, SH3GLB2:6582.5, PSD4:6582.5, RAB11FIP4:6582.5, PSD:6582.5, EHD4:6582.5, F2R:9650, FGFR4:9862, EHD2:9870, SMURF2:9951, VPS37A:9999, ERBB4:10029, PDGFRA:10068, SMURF1:10088, EEA1:10246, KDR:10304, MDM2:10343, PARD6B:10373, CLTC:10579, SH3GL1:10581, MET:10704, CHMP3:10776, LDLR:10784, IQSEC3:10833, MVB12A:10851, TFRC:10972, CXCR2:11021, PSD2:11170, ASAP3:11530, ASAP2:11978, ARFGAP2:12377, SMAP1:12412, EPS15:12445, DAB2:12495, STAM2:12608, USP8:12716, STAM:12995, CXCR1:13250, FLT1:13415, CLTCL1:13473, ITCH:13573, PSD3:13755, RAB5C:14112, EGF:14126, RAB11FIP1:14207, DNAJC6:14247, RBSN:14300, CBLB:14481, PARD3:14719, RAB31:14849, NEDD4:14879, EPN3:14880
KEGG_PEROXISOME	KEGG_PEROXISOME	2.23960900954839e-05	0.000984881718101403	-1	EHHADH:46, ECI2:66, AGXT:98, PIPOX:127, ACOX2:194, ECH1:276, DHRS4:288, PXMP4:386, ACSL6:573, ABCD2:725, GSTK1:748, ABCD3:757, DAO:766, FAR2:965, CAT:998, PEX6:1279, PHYH:1341, HACL1:1689, HAO2:1973, NUDT19:2028, ABCD4:2131, HAO1:2152, ACSL5:2338, AGPS:2400, SLC27A2:2593, HMGCL:2696, NUDT12:2795, PEX16:2808, MPV17L:2846, DDO:2967, PEX13:3038, ACOX1:3234, SLC25A17:3293, PEX1:3316, NOS2:3661, CROT:3822, ACOT8:3873, AMACR:4015, IDH1:4226, ACAA1:4828, PEX11A:5102, PRDX5:5220, ABCD1:5231, DECR2:5512, SOD2:8643.5, XDH:8643.5, PEX3:8643.5, PEX19:8643.5, GNPAT:8643.5, BAAT:8643.5, ACSL3:8643.5, SCP2:8643.5, HSD17B4:8643.5, ACSL1:8643.5, EPHX2:8643.5, PRDX1:8643.5, PECR:8643.5, PXMP2:8643.5, ACOX3:8643.5, CRAT:8643.5, MLYCD:8643.5, FAR1:8643.5, PEX12:8643.5, PEX5:8643.5, PEX2:8643.5, PEX7:8643.5, MPV17:8643.5, PEX26:8643.5, PEX11B:8643.5, PEX11G:8643.5, SOD1:13157, ACSL4:13193, IDH2:13207, MVK:13340, PMVK:13374, PAOX:14053, PEX14:14399, PEX10:14493
KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY	0.0488684000556831	0.189076663734757	1	RPTOR:62, RPS6KA2:113, ULK2:139, PIK3R5:271, TSC2:955, VEGFD:1231, RPS6KA6:1297, TSC1:1589, MTOR:2018, RPS6KB2:2467, AKT1:2496, PIK3CG:2607, RICTOR:2756, ULK1:2766, PRKAA2:2823, PDPK1:3186, CAB39L:3479, MAPK3:6582.5, AKT2:6582.5, PIK3CA:6582.5, VEGFC:6582.5, PRKAA1:6582.5, EIF4E:6582.5, PIK3CD:6582.5, INS:6582.5, BRAF:6582.5, EIF4B:6582.5, RPS6KB1:6582.5, EIF4EBP1:6582.5, STRADA:6582.5, DDIT4:6582.5, ULK3:6582.5, PIK3R1:10621, RPS6KA1:10681, VEGFB:10753, HIF1A:11019, VEGFA:11676, STK11:11750, IGF1:12254, PIK3R3:12420, EIF4E1B:12953, PIK3R2:13301, PIK3CB:13450, PGF:14973
KEGG_APOPTOSIS	KEGG_APOPTOSIS	0.951883780884186	0.978515882140574	1	PIK3R5:271, TRAF2:294, NGF:531, BIRC3:1031, IKBKG:1087, RELA:1710, PRKAR1B:1751, NFKBIA:1822, XIAP:2090, IL1B:2192, PPP3R2:2408, CASP7:2411, AKT1:2496, CASP9:2544, PIK3CG:2607, BCL2L1:2626, PPP3R1:3349, FAS:6582.5, BAX:6582.5, TRADD:6582.5, AKT2:6582.5, BIRC2:6582.5, FASLG:6582.5, APAF1:6582.5, RIPK1:6582.5, TP53:6582.5, FADD:6582.5, DFFB:6582.5, BCL2:6582.5, PRKAR2B:6582.5, PRKACA:6582.5, PRKAR1A:6582.5, PIK3CA:6582.5, PRKACB:6582.5, ENDOD1:6582.5, CHUK:6582.5, CAPN1:6582.5, PIK3CD:6582.5, IRAK3:6582.5, CSF2RB:6582.5, IRAK1:6582.5, CAPN2:6582.5, NTRK1:6582.5, CASP10:6582.5, CHP2:6582.5, ENDOG:6582.5, EXOG:6582.5, ATM:9739, CASP3:9969, NFKB1:10195, MAP3K14:10582, PIK3R1:10621, CASP8:10684, AIFM1:10724, TNFSF10:11025, DFFA:11032, CASP6:11412, BAD:11527, MYD88:11541, IL1A:11550, IL1RAP:11703, IRAK2:12064, PRKX:12192, PRKAR2A:12248, BID:12274, PIK3R3:12420, IRAK4:12782, IL3RA:13142, TNF:13296, PIK3R2:13301, CFLAR:13418, IL1R1:13426, PIK3CB:13450, PPP3CC:14040, IKBKB:14815
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.00499979402184676	0.0462412684213114	1	ADCY1:4, PRKCG:78, ITPR1:88, CACNA1F:241, ARHGEF12:453, ADCY2:541, ADCY9:715, ARHGEF11:725, ACTA2:784, GNA12:798, PTGIR:874, CACNA1S:896, CACNA1D:995, PLA2G6:1357, ADCY3:1515, GNA13:1645, PPP1R14A:1663, PRKCA:1783, RHOA:1802, ADCY8:1870, ACTG2:1890, PLCB3:1959, KCNMB1:1976, KCNMA1:1998, PLA2G2F:2149, ROCK1:2170, ADCY7:2621, GUCY1A2:2825, PLA2G2C:2886, PRKCE:3025, RAMP3:3142, NPR1:3332, ADORA2B:3351, CALCRL:3524, MAPK3:6582.5, PRKACA:6582.5, ITPR2:6582.5, PRKACB:6582.5, PRKCB:6582.5, KCNMB2:6582.5, PLCB4:6582.5, PLCB2:6582.5, PPP1CA:6582.5, ADCY5:6582.5, ADCY6:6582.5, PLCB1:6582.5, ROCK2:6582.5, CACNA1C:6582.5, BRAF:6582.5, PLA2G12A:6582.5, PLA2G5:6582.5, PLA2G4E:6582.5, PLA2G2E:6582.5, PPP1R12B:6582.5, ADORA2A:6582.5, CALML5:6582.5, ARHGEF1:6582.5, MYLK:6582.5, ADRA1A:6582.5, RAMP2:6582.5, RAMP1:6582.5, EDNRA:6582.5, AVPR1A:6582.5, ADRA1B:6582.5, ADRA1D:6582.5, AVPR1B:6582.5, CALD1:6582.5, NPR2:6582.5, MYL6B:6582.5, CALML3:6582.5, MYLK2:6582.5, MYLK3:6582.5, AGTR1:9689, PLA2G4A:9895, IRAG1:10042, PLA2G12B:10261, PLA2G3:10673, GUCY1B1:10848, CALM2:10921, PPP1R12A:11173, RAF1:11283, ARAF:11544, PRKCQ:11758, MYH11:11883, PRKX:12192, PPP1CB:12389, KCNMB3:12664, PRKCH:13064, PRKCD:13248, ITPR3:13389, CALM1:13412, PLA2G2D:13545, GUCY1A1:13601, PLA2G1B:14306, MYL6:14398, ADCY4:14625, MAP2K2:14803
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	0.0151845211804744	0.0918628066485952	1	CAMK2B:10, PRKCG:78, CTBP2:120, APC2:426, RBX1:427, DVL1:545, PPP2CA:612, FZD10:682, CSNK1A1:697, LRP5:728, AXIN2:915, PPP2R5C:993, NKD1:1026, NFATC1:1044, SKP1:1326, CCND1:1593, CREBBP:1623, CCND3:1677, PRKCA:1783, RHOA:1802, SFRP5:1820, DVL2:1931, PLCB3:1959, MYC:2034, VANGL1:2072, WNT2B:2130, ROCK1:2170, CSNK2B:2181, PPP2R5B:2182, PPP3R2:2408, TCF7L2:2436, WNT2:2655, CAMK2D:2775, PPP2R5D:2875, WNT10A:2985, JUN:3196, PPP2R1B:3232, WNT3A:3285, PPP3R1:3349, FOSL1:3368, MMP7:3525, TP53:6582.5, PPP2R5A:6582.5, PRKACA:6582.5, PRKACB:6582.5, PRKCB:6582.5, CAMK2A:6582.5, PLCB4:6582.5, PLCB2:6582.5, CAMK2G:6582.5, PLCB1:6582.5, NFATC2:6582.5, MAP3K7:6582.5, SMAD4:6582.5, PSEN1:6582.5, GSK3B:6582.5, TBL1X:6582.5, DKK1:6582.5, WNT1:6582.5, ROCK2:6582.5, SIAH1:6582.5, MAPK9:6582.5, MAPK10:6582.5, CCND2:6582.5, AXIN1:6582.5, FRAT1:6582.5, LRP6:6582.5, WNT8B:6582.5, WNT11:6582.5, FZD3:6582.5, WNT5B:6582.5, WNT6:6582.5, PRICKLE1:6582.5, DKK2:6582.5, FZD7:6582.5, FZD1:6582.5, WNT9B:6582.5, SOX17:6582.5, FZD4:6582.5, FZD8:6582.5, CHP2:6582.5, TBL1Y:6582.5, CACYBP:6582.5, SFRP4:6582.5, DAAM1:10030, PRICKLE2:10065, WNT16:10106, WNT5A:10142, EP300:10439, CER1:10742, LEF1:10839, WIF1:10976, WNT9A:11091, WNT10B:11130, NKD2:11135, PORCN:11319, NFATC4:11640, BTRC:11743, TCF7L1:12031, PRKX:12192, APC:12629, DVL3:12905, NFAT5:13100, FZD5:13184, SENP2:13341, DAAM2:13843, TCF7:13996, PPP3CC:14040, WNT8A:14120, FZD6:14302, SFRP1:14343, CHD8:14350, PPARD:14420, FZD9:14464, SFRP2:14586, NFATC3:14650, DKK4:15152
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.683894972585097	0.84630242661011	1	PIWIL1:269, NOTCH1:953, CPEB1:1883, EGFR:2077, NOTCH2:3012, MAPK3:6582.5, SOS1:6582.5, NOTCH3:6582.5, PIWIL4:6582.5, PIWIL2:6582.5, ETV6:6582.5, ETV7:6582.5, SPIRE2:6582.5, ETS1:11329, SOS2:11745, ETS2:12068, NOTCH4:12191, PIWIL3:13022, SPIRE1:14474
KEGG_NOTCH_SIGNALING_PATHWAY	KEGG_NOTCH_SIGNALING_PATHWAY	0.368825688094079	0.609183644333116	1	CTBP2:120, DLL1:195, LFNG:301, JAG2:310, DVL1:545, NOTCH1:953, ADAM17:1302, HES5:1427, CREBBP:1623, DVL2:1931, RFNG:2727, NOTCH2:3012, DTX1:3318, HDAC1:6582.5, PSEN1:6582.5, APH1A:6582.5, NCSTN:6582.5, DLL3:6582.5, SNW1:6582.5, MAML2:6582.5, MAML3:6582.5, NOTCH3:6582.5, JAG1:6582.5, DLL4:6582.5, DTX3:6582.5, NUMBL:6582.5, MAML1:9727, MFNG:9912, EP300:10439, KAT2A:10620, NCOR2:10777, KAT2B:11782, PSEN2:12001, NOTCH4:12191, DVL3:12905, DTX4:13040, DTX2:13166, RBPJL:13234, NUMB:13633, RBPJ:13825, CIR1:14173
KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.755994172939147	0.885677383891671	-1	PTCH2:232, WNT8A:1106, RAB23:1273, BMP5:1875, GAS1:2679, BMP4:2868, PRKX:3034, CSNK1G1:3452, BTRC:3483, BMP2:3665, WNT10B:4096, WNT9A:4135, GLI1:4245, SMO:4438, SHH:4596, DHH:4777, WNT5A:5084, WNT16:5120, PRKACA:8643.5, PRKACB:8643.5, GSK3B:8643.5, WNT1:8643.5, IHH:8643.5, CSNK1G2:8643.5, WNT8B:8643.5, WNT11:8643.5, WNT5B:8643.5, WNT6:8643.5, WNT9B:8643.5, GLI2:8643.5, SUFU:8643.5, HHIP:8643.5, STK36:8643.5, BMP6:8643.5, BMP7:11770, WNT3A:11941, WNT10A:12241, WNT2:12571, GLI3:12587, WNT2B:13096, PTCH1:13188, CSNK1D:13988, ZIC2:14347, CSNK1A1:14529
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.0152340428108319	0.0918628066485952	1	RBX1:427, PPP2CA:612, THBS2:619, CDKN2B:639, THBS3:967, TGFB3:1157, SKP1:1326, INHBB:1339, ACVRL1:1386, CREBBP:1623, TGFBR2:1697, ACVR2B:1748, RHOA:1802, SMAD7:1869, MYC:2034, INHBA:2087, ROCK1:2170, THBS1:2326, RPS6KB2:2467, LEFTY1:2519, RBL2:2534, TGFB1:2716, DCN:2760, ACVR1:2936, PPP2R1B:3232, BMP7:3456, MAPK3:6582.5, TFDP1:6582.5, TGFB2:6582.5, LEFTY2:6582.5, SMAD4:6582.5, NODAL:6582.5, ROCK2:6582.5, E2F5:6582.5, E2F4:6582.5, LTBP1:6582.5, COMP:6582.5, FST:6582.5, RPS6KB1:6582.5, SP1:6582.5, ID1:6582.5, TGFBR1:6582.5, THBS4:6582.5, BMPR1A:6582.5, SMAD9:6582.5, AMHR2:6582.5, SMAD6:6582.5, SMAD1:6582.5, INHBE:6582.5, PITX2:6582.5, BMP6:6582.5, AMH:9630, SMURF2:9951, SMURF1:10088, EP300:10439, ACVR1C:10998, GDF7:11465, BMP2:11561, BMP4:12358, RBL1:12679, BMPR2:12702, BMPR1B:12778, IFNG:12808, INHBC:12990, TNF:13296, GDF5:13346, BMP5:13351, ZFYVE9:13856, CHRD:14885
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	0.0669920631374885	0.230069885403603	1	SEMA4D:122, PTK2:144, L1CAM:206, PAK6:292, EPHA4:293, SEMA4A:428, ARHGEF12:453, EPHB6:490, PLXNC1:496, SEMA4B:562, RHOD:583, CDC42:663, DPYSL2:831, NFATC1:1044, NGEF:1278, FES:1320, NTNG1:1682, RHOA:1802, ABLIM2:2083, SEMA5A:2128, ROCK1:2170, SRGAP2:2336, SRGAP1:2375, PPP3R2:2408, EPHA1:2873, SEMA7A:2899, EFNB1:2913, NCK2:3061, NTN1:3103, EFNB3:3137, PPP3R1:3349, SLIT2:3501, MAPK3:6582.5, UNC5A:6582.5, PAK2:6582.5, DCC:6582.5, GNAI2:6582.5, NFATC2:6582.5, CXCL12:6582.5, EPHA8:6582.5, PLXNA2:6582.5, PAK3:6582.5, GSK3B:6582.5, SEMA6A:6582.5, ABLIM1:6582.5, EFNA2:6582.5, CXCR4:6582.5, EFNB2:6582.5, PAK4:6582.5, ROCK2:6582.5, EPHA7:6582.5, EPHA2:6582.5, EFNA3:6582.5, EPHA5:6582.5, PAK1:6582.5, ROBO3:6582.5, DPYSL5:6582.5, NCK1:6582.5, NTN3:6582.5, PLXNB1:6582.5, EFNA1:6582.5, RND1:6582.5, ABLIM3:6582.5, UNC5C:6582.5, LIMK2:6582.5, EPHB3:6582.5, SLIT3:6582.5, ROBO2:6582.5, SLIT1:6582.5, SRGAP3:6582.5, PLXNB3:6582.5, SEMA5B:6582.5, SEMA4F:6582.5, CHP2:6582.5, SEMA3G:6582.5, LRRC4C:6582.5, SEMA6C:6582.5, SEMA6B:6582.5, SEMA3B:6582.5, NTN4:10055, SEMA4C:10254, EFNA4:10532, MET:10704, SEMA6D:10948, ROBO1:11212, ABL1:11222, UNC5B:11364, EPHA6:11613, NFATC4:11640, UNC5D:11834, RGS3:11841, EPHB2:11884, SEMA3F:11956, EPHB1:12249, NRP1:12499, CFL1:12543, EPHB4:12688, SEMA4G:12861, SEMA3E:12886, NFAT5:13100, PAK5:13267, SEMA3A:13405, EPHA3:14011, SEMA3C:14015, PPP3CC:14040, LIMK1:14054, RASA1:14125, ITGB1:14449, SEMA3D:14508, NFATC3:14650
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	0.721863357575009	0.868660320564667	1	PRKCG:78, PTK2:144, PIK3R5:271, CDC42:663, NFATC1:1044, PLA2G6:1357, MAPKAPK3:1408, PRKCA:1783, PLA2G2F:2149, PPP3R2:2408, AKT1:2496, CASP9:2544, PIK3CG:2607, NOS3:2663, SH2D2A:2791, PLA2G2C:2886, PPP3R1:3349, SRC:3499, MAPK3:6582.5, AKT2:6582.5, PIK3CA:6582.5, PLCG1:6582.5, PRKCB:6582.5, PLCG2:6582.5, NFATC2:6582.5, PIK3CD:6582.5, MAPK11:6582.5, MAPK12:6582.5, MAPKAPK2:6582.5, PLA2G12A:6582.5, PLA2G5:6582.5, PLA2G4E:6582.5, PLA2G2E:6582.5, PXN:6582.5, SPHK1:6582.5, HSPB1:6582.5, CHP2:6582.5, PLA2G4A:9895, PLA2G12B:10261, KDR:10304, PIK3R1:10621, PLA2G3:10673, RAF1:11283, BAD:11527, NFATC4:11640, VEGFA:11676, SHC2:12161, PIK3R3:12420, NFAT5:13100, PTGS2:13150, PIK3R2:13301, PIK3CB:13450, MAPK13:13519, PLA2G2D:13545, PPP3CC:14040, SPHK2:14238, PLA2G1B:14306, NFATC3:14650, MAP2K2:14803
