GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	Unclear	0.0355074635748708	0.146164284989708	1	UBE2D1:45, RPS27A:63, UBA52:72, UBE2M:166, NEDD4L:235, RHOA:308, FURIN:438, CDKN2B:660, CBL:715, TGFB3:1274, UCHL5:1946, ARHGEF18:2074, SMAD7:2133, CDK9:2142, CGN:2144, MYC:2241, LTBP1:2607, UBB:2880, STAT1:5975.5, MAPK3:5975.5, TFDP2:5975.5, TGFB2:5975.5, TGFB1:5975.5, HDAC1:5975.5, ITGAV:5975.5, F11R:5975.5, COL1A2:5975.5, ITGB3:5975.5, PARP1:5975.5, PPP1CA:5975.5, CCNT2:5975.5, CCNK:5975.5, CCNT1:5975.5, SMAD4:5975.5, STUB1:5975.5, EP300:5975.5, NCOR1:5975.5, ITGB5:5975.5, WWTR1:5975.5, TRIM33:5975.5, E2F4:5975.5, FBN1:5975.5, LTBP4:5975.5, ITGB6:5975.5, LTBP2:5975.5, PARD6A:5975.5, SP1:5975.5, STRAP:5975.5, TGFBR1:5975.5, TGIF2:5975.5, MEN1:5975.5, SKIL:5975.5, SKI:5975.5, TGFBR2:5975.5, BAMBI:9136, SMURF1:9288, PMEPA1:9404, LTBP3:9529, SNW1:9557, ATP1B4:9642, ITGA8:9699, NCOR2:9898, JUNB:9947, SMURF2:10536, E2F5:10540, TFDP1:10809, USP15:10860, RNF111:10892, PPP1CB:11574, SERPINE1:12343, PPM1A:12581, RBL1:12814, PARD3:13015, ITGB8:13049, MTMR4:13388, TGIF1:13543, ITGB1:13812, ZFYVE9:14564
REACTOME_ARMS_MEDIATED_ACTIVATION	Unclear	0.194455367908712	0.411023479882073	1	NGF:852, BRAF:5975.5, KIDINS220:5975.5, NTRK1:5975.5
REACTOME_P38MAPK_EVENTS	Unclear	0.438981105999271	0.655406157836837	1	MAPKAPK3:1963, SRC:5975.5, MAPK11:5975.5, MAPK12:5975.5, MAPKAPK2:5975.5, RALB:5975.5, MAPK13:11968
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	Unclear	0.956628949399667	0.978333520004311	1	RTEL1:478, CCNA1:2203, PPP6R3:2687, CDK2:5975.5, TINF2:5975.5, TERF1:5975.5, TERF2IP:5975.5, PPP6C:5975.5, DKC1:5975.5, WRAP53:5975.5, SHQ1:5975.5, NHP2:5975.5, CCNA2:10261, ANKRD28:11661, TERF2:13274, ACD:13364, PIF1:13507, POT1:13603
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	Unclear	0.506050472043578	0.710921350936875	1	UBE2D1:45, RPS27A:63, UBA52:72, ANAPC2:1741, ANAPC15:2597, CDC20:2752, UBB:2880, CDC27:5975.5, UBE2S:5975.5, CDC26:5975.5, ANAPC4:9736, ANAPC5:11948, ANAPC7:12065, CDC23:12852, ANAPC1:13700, CDC16:13989, CCNB1:14199
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	Herbivore	0.045131782586313	0.168473300213504	1	RPS27A:63, UBA52:72, SKP1:315, PSMD12:929, PSMF1:1374, PSMA1:1653, PSMA8:2459, CDC20:2752, UBB:2880, PSMB11:2904, PSMB1:5975.5, PSMB5:5975.5, PSMD10:5975.5, PSMD3:5975.5, PSMB2:5975.5, PSME3:5975.5, PSMB7:5975.5, PSMB6:5975.5, PSMD4:5975.5, PSMB4:5975.5, PSMD6:5975.5, PSMD1:5975.5, PSMD13:5975.5, PSMB8:5975.5, PSMB10:5975.5, PSMB9:5975.5, BTRC:5975.5, FZR1:5975.5, PSME4:9226, PSMD8:9268, FBXO5:10295, PSMD9:11069, PSMD5:11284, SEM1:12112, PSMD2:12292, PSME1:13674, PSME2:13695
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	Unclear	0.186564275765724	0.401402612417184	1	UBE2D1:45, RPS27A:63, UBA52:72, SKP1:315, PSMD12:929, PSMF1:1374, PSMA1:1653, ANAPC2:1741, CCNA1:2203, PSMA8:2459, RB1:2508, ANAPC15:2597, CDC20:2752, SKP2:2771, UBB:2880, PSMB11:2904, PSMB1:5975.5, PSMB5:5975.5, PSMD10:5975.5, PSMD3:5975.5, PSMB2:5975.5, PSME3:5975.5, PSMB7:5975.5, PSMB6:5975.5, PSMD4:5975.5, PSMB4:5975.5, PSMD6:5975.5, PSMD1:5975.5, PSMD13:5975.5, PSMB8:5975.5, PSMB10:5975.5, PSMB9:5975.5, CDK2:5975.5, BTRC:5975.5, CDC27:5975.5, FZR1:5975.5, UBE2S:5975.5, CDC26:5975.5, MAD2L1:5975.5, PLK1:5975.5, CDC14A:5975.5, NEK2:5975.5, PSME4:9226, PSMD8:9268, ANAPC4:9736, PTTG1:9870, CCNA2:10261, FBXO5:10295, AURKA:10355, PSMD9:11069, PSMD5:11284, AURKB:11784, ANAPC5:11948, ANAPC7:12065, SEM1:12112, PSMD2:12292, CDC23:12852, BUB1B:13531, PSME1:13674, PSME2:13695, ANAPC1:13700, CDC16:13989, CCNB1:14199
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	Unclear	0.168182272093354	0.375389454753308	1	UBE2D1:45, RPS27A:63, UBA52:72, PSMD12:929, PSMF1:1374, PSMA1:1653, ANAPC2:1741, PSMA8:2459, RB1:2508, ANAPC15:2597, CDC20:2752, SKP2:2771, UBB:2880, PSMB11:2904, PSMB1:5975.5, PSMB5:5975.5, PSMD10:5975.5, PSMD3:5975.5, PSMB2:5975.5, PSME3:5975.5, PSMB7:5975.5, PSMB6:5975.5, PSMD4:5975.5, PSMB4:5975.5, PSMD6:5975.5, PSMD1:5975.5, PSMD13:5975.5, PSMB8:5975.5, PSMB10:5975.5, PSMB9:5975.5, CDC27:5975.5, FZR1:5975.5, UBE2S:5975.5, CDC26:5975.5, PLK1:5975.5, PSME4:9226, PSMD8:9268, ANAPC4:9736, PTTG1:9870, AURKA:10355, PSMD9:11069, PSMD5:11284, AURKB:11784, ANAPC5:11948, ANAPC7:12065, SEM1:12112, PSMD2:12292, CDC23:12852, PSME1:13674, PSME2:13695, ANAPC1:13700, CDC16:13989
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	Carnivore	0.993961373636309	0.997706637723371	1	POLD2:165, RFC3:733, RFC5:1424, TEN1:1953, POLA2:2915, RFC4:5975.5, POLD4:5975.5, TINF2:5975.5, TERF1:5975.5, TERF2IP:5975.5, POLA1:5975.5, PRIM1:5975.5, CHTF18:5975.5, CHTF8:5975.5, POLD3:9171, PRIM2:10234, POLD1:10829, DSCC1:11194, RFC1:11632, RFC2:12892, TERF2:13274, ACD:13364, POT1:13603, CTC1:14037
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	Unclear	0.0477120531667927	0.173088192876715	1	RPS27A:63, UBA52:72, FURIN:438, PPIA:581, TSG101:2324, UBB:2880, VPS37B:5975.5, NMT2:5975.5, VPS28:5975.5, VPS37C:5975.5, MVB12B:5975.5, UBAP1:10076, VPS37D:10407, MVB12A:10779, VPS37A:12253
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	Both	0.101213183752704	0.272776338275223	1	RAE1:739, NUP88:1154, NUP50:1487, NUP43:1835, NUP153:1976, NUP93:2301, NUP214:2569, NUP155:2656, NUP160:5975.5, NUP133:5975.5, NUP37:5975.5, SEH1L:5975.5, AAAS:5975.5, NUP188:5975.5, NUP85:5975.5, NUP210:5975.5, NUP54:5975.5, NUP58:5975.5, NUP205:5975.5, SEC13:5975.5, NUP35:5975.5, PSIP1:5975.5, TPR:9762, NUP42:10176, NUP62:10183, NUP107:11859, NDC1:12636, SLC25A4:12794, NUP98:14385
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	Unclear	0.905410425286116	0.961708212721311	1	UBE2D1:45, ANAPC2:1741, ANAPC15:2597, CDC20:2752, CDC27:5975.5, FZR1:5975.5, UBE2S:5975.5, CDC26:5975.5, CDC14A:5975.5, ANAPC4:9736, ANAPC5:11948, ANAPC7:12065, CDC23:12852, ANAPC1:13700, CDC16:13989
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	Unclear	0.785412760319856	0.898540105873541	1	GLYATL3:1737, ACSM2B:11787
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	Herbivore	0.0467576722618066	0.171698743560157	1	RAN:254, RAE1:739, NUP88:1154, NUP50:1487, NUP43:1835, NUP153:1976, NUP93:2301, NUP214:2569, NUP155:2656, NUP160:5975.5, NUP133:5975.5, NUP37:5975.5, SEH1L:5975.5, AAAS:5975.5, NUP188:5975.5, NUP85:5975.5, NUP210:5975.5, NUP54:5975.5, NUP58:5975.5, NUP205:5975.5, SEC13:5975.5, NUP35:5975.5, RANGAP1:5975.5, RCC1:5975.5, NPM1:5975.5, TPR:9762, NUP42:10176, NUP62:10183, NUP107:11859, RANBP1:12626, NDC1:12636, NUP98:14385
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	Both	0.0229915506231418	0.112572144454038	1	AP2A2:452, NGF:852, DNM2:2060, DNM3:2295, DNM1:2415, SH3GL2:2477, CLTA:5975.5, NTRK1:5975.5, AP2A1:10739, AP2M1:10794
REACTOME_SIGNALING_BY_EGFR	Unclear	0.0598004148771436	0.198691069046022	1	RPS27A:63, UBA52:72, CDC42:199, PTPRK:396, EPN1:484, ADAM17:549, CBL:715, SH3GL3:1010, HGS:1082, EGFR:1388, LRIG1:1601, SHC1:1929, SH3GL2:2477, EREG:2548, UBB:2880, PTPN11:5975.5, CSK:5975.5, SOS1:5975.5, PIK3CA:5975.5, PLCG1:5975.5, AAMP:5975.5, SRC:5975.5, BTC:5975.5, ADAM10:5975.5, SH3KBP1:5975.5, PAG1:5975.5, SPRY2:5975.5, ADAM12:5975.5, TGFA:5975.5, STAM2:5975.5, PTPN12:9652, PXN:10016, AREG:10026, PTPN3:10569, SPRY1:10607, SH3GL1:11102, PIK3R1:11554, GAB1:11828, EPGN:11892, EPS15:11952, EGF:12419, ARHGEF7:13683, STAM:13959, HBEGF:14161, EPS15L1:14569
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	Unclear	0.961867236025441	0.980848216403515	1	CSPG4:192, CHST15:399, DSEL:856, GPC1:865, DSE:1756, CSPG5:1978, DCN:2204, BGN:2674, CHSY1:2742, SDC1:5975.5, SDC4:5975.5, SDC2:5975.5, AGRN:5975.5, BCAN:5975.5, HSPG2:5975.5, IDS:5975.5, XYLT2:5975.5, B4GALT7:5975.5, CHPF2:5975.5, GPC4:5975.5, XYLT1:5975.5, B3GAT1:5975.5, CHST3:5975.5, CHPF:5975.5, CHST12:5975.5, B3GAT3:5975.5, CHST11:5975.5, GPC5:5975.5, GPC6:5975.5, CHSY3:5975.5, GPC2:5975.5, HEXA:5975.5, CSGALNACT1:9578, UST:10017, GPC3:10509, HYAL3:10667, B3GAT2:10896, IDUA:11577, CHST7:12028, CHST14:12282, B3GALT6:12491, CSGALNACT2:12763, CHST9:12858, SDC3:13201, CHST13:13428, VCAN:13783, HYAL1:14392, ARSB:14455, HEXB:14800, NCAN:15077
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	Unclear	0.409172268954143	0.632404366612751	1	UBE2D1:45, RPS27A:63, UBA52:72, ANAPC2:1741, ANAPC15:2597, CDC20:2752, UBB:2880, CDC27:5975.5, UBE2S:5975.5, CDC26:5975.5, MAD2L1:5975.5, NEK2:5975.5, ANAPC4:9736, ANAPC5:11948, ANAPC7:12065, CDC23:12852, BUB1B:13531, ANAPC1:13700, CDC16:13989
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Unclear	0.0814123838180135	0.240633652498161	1	RPS27A:63, UBA52:72, RPL31:79, RPL34:119, RPL8:167, RPL17:214, RPL19:249, RPS7:349, RPS23:440, RPS26:461, RPS17:711, SSR2:906, RPL13:941, SRPRA:1109, RPL10L:2110, RPL15:2211, RPS5:5975.5, RPLP0:5975.5, RPL3:5975.5, RPL3L:5975.5, RPL32:5975.5, RPL38:5975.5, RPLP2:5975.5, RPS27L:5975.5, RPL14:5975.5, RPL36A:5975.5, DDOST:5975.5, TRAM1:5975.5, SPCS1:5975.5, SSR1:5975.5, SEC11A:5975.5, SRPRB:5975.5, SRP19:5975.5, SRP68:5975.5, SSR4:5975.5, RPS2:9164, SSR3:9592, SRP72:9820, RPL9:9847, RPL7:10785, SPCS2:10883, RPL6:11353, RPN2:11638, RPS3:11838, RPS10:12223, RPL4:12270, RPS15:13834, RPN1:14094, RPS27:14710, SRP14:14791, RPS15A:14814, RPS14:14848, RPL23:14935
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	Both	0.812885268859449	0.916020087345992	1	EGFR:1388, SHC1:1929, EREG:2548, SOS1:5975.5, BTC:5975.5, TGFA:5975.5, AREG:10026, EPGN:11892, EGF:12419, HBEGF:14161
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	Unclear	0.16788052344661	0.375389454753308	1	PPIA:581, PSIP1:5975.5
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	Herbivore	0.0278470774459567	0.127082219598587	1	RAN:254, RAE1:739, NUP88:1154, NUP50:1487, NUP43:1835, NUP153:1976, NUP93:2301, NUP214:2569, NUP155:2656, NUP160:5975.5, NUP133:5975.5, NUP37:5975.5, SEH1L:5975.5, AAAS:5975.5, NUP188:5975.5, NUP85:5975.5, NUP210:5975.5, NUP54:5975.5, NUP58:5975.5, NUP205:5975.5, SEC13:5975.5, NUP35:5975.5, RCC1:5975.5, NPM1:5975.5, TPR:9762, NUP42:10176, NUP62:10183, NUP107:11859, NDC1:12636, NUP98:14385
REACTOME_EXTENSION_OF_TELOMERES	Unclear	0.700169790917992	0.849690156019575	1	POLD2:165, RTEL1:478, RFC3:733, FEN1:1129, RFC5:1424, LIG1:1577, TEN1:1953, CCNA1:2203, PPP6R3:2687, BLM:2688, POLA2:2915, CDK2:5975.5, RPA1:5975.5, RFC4:5975.5, POLD4:5975.5, TINF2:5975.5, TERF1:5975.5, TERF2IP:5975.5, POLA1:5975.5, PRIM1:5975.5, PPP6C:5975.5, CHTF18:5975.5, DKC1:5975.5, WRAP53:5975.5, SHQ1:5975.5, NHP2:5975.5, CHTF8:5975.5, POLD3:9171, PRIM2:10234, CCNA2:10261, POLD1:10829, RPA2:10933, DSCC1:11194, RFC1:11632, ANKRD28:11661, RPA3:12807, RFC2:12892, TERF2:13274, ACD:13364, PIF1:13507, POT1:13603, DNA2:13836, CTC1:14037, WRN:14439
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	MixOfBoth	0.0445341816106752	0.167630750405109	1	SNAP25:47, SYT1:404, SLC18A2:412, TSPOAP1:1008, SYN3:2289, SYN1:5975.5, RIMS1:5975.5, STX1A:5975.5, PPFIA2:5975.5, PPFIA4:5975.5, SYN2:9069, UNC13B:9421, PPFIA3:13895
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	MixOfBoth	0.295561611562194	0.528438821455884	1	SNAP25:47, SYT1:404, SLC18A2:412, TSPOAP1:1008, RIMS1:5975.5, STX1A:5975.5, SLC22A2:5975.5, PPFIA2:5975.5, PPFIA4:5975.5, UNC13B:9421, SLC22A1:13250, MAOA:13375, PPFIA3:13895
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	Unclear	0.0277823084309981	0.127082219598587	1	CHRNA4:218, CHRNB2:291, CHRNA5:861, CHRNA3:1198, CHRND:2070, CHRNE:5975.5, CHRNB4:5975.5, CHRNA2:5975.5, CHRNA1:5975.5, CHRNA9:5975.5, CHRNA7:5975.5, CHRNG:5975.5, CHRNB3:9179, CHRNA6:13939
REACTOME_EGFR_DOWNREGULATION	Unclear	0.178594725497303	0.389838123573412	1	RPS27A:63, UBA52:72, CDC42:199, PTPRK:396, EPN1:484, CBL:715, SH3GL3:1010, HGS:1082, EGFR:1388, SH3GL2:2477, EREG:2548, UBB:2880, BTC:5975.5, SH3KBP1:5975.5, SPRY2:5975.5, TGFA:5975.5, STAM2:5975.5, PTPN12:9652, AREG:10026, PTPN3:10569, SPRY1:10607, SH3GL1:11102, EPGN:11892, EPS15:11952, EGF:12419, ARHGEF7:13683, STAM:13959, HBEGF:14161, EPS15L1:14569
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	Unclear	0.502403264711013	0.708235407563687	1	RPS27A:63, UBA52:72, IKBKG:518, LRRFIP1:680, XRCC5:1529, MRE11:1783, NFKBIA:2122, UBB:2880, RIPK1:5975.5, POLR2F:5975.5, NFKB1:5975.5, RELA:5975.5, IRF3:5975.5, CREBBP:5975.5, EP300:5975.5, IRF7:5975.5, TRIM32:5975.5, DTX4:5975.5, RIPK3:5975.5, DHX9:5975.5, TLR3:5975.5, XRCC6:5975.5, POLR3B:5975.5, POLR3E:5975.5, POLR3H:5975.5, POLR3GL:5975.5, POLR3F:5975.5, NLRC3:5975.5, POLR3D:5975.5, POLR1C:5975.5, STING1:5975.5, POLR3C:5975.5, POLR1D:5975.5, CRCP:5975.5, POLR3A:9276, STAT6:9369, CHUK:9408, NKIRAS1:9610, TBK1:10120, TREX1:10152, TRIM56:10486, TRIM21:10762, POLR3G:10884, PRKDC:10961, DDX41:11642, ZBP1:11932, NFKBIB:12498, NLRP4:12511, MYD88:13780, NFKB2:13874, DHX36:14209, IKBKB:14809
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	Unclear	0.0410294497233193	0.160468758896192	1	POLR2J:33, FGF8:294, FGFR2:628, FGF10:747, GTF2F2:1871, NCBP1:1880, POLR2F:5975.5, FGF6:5975.5, FGF1:5975.5, FGF5:5975.5, FGF2:5975.5, FGF7:5975.5, FGF17:5975.5, FGF22:9100, GTF2F1:9468, FGF4:9619, FGF20:10066, FGF23:12418
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	Unclear	0.3068775582387	0.541042203852506	1	FGF10:747, NKX2-2:1089, MAML3:1619, AKT1:1979, MAMLD1:2167, HNF4G:2221, GCK:2414, NOTCH1:2560, AKT2:5975.5, CREBBP:5975.5, EP300:5975.5, HNF4A:5975.5, KAT2A:5975.5, NR5A2:5975.5, NEUROG3:5975.5, FOXA2:5975.5, PDX1:5975.5, PKLR:5975.5, FOXO1:5975.5, NEUROD1:5975.5, FOXA3:5975.5, INSM1:5975.5, MAFA:5975.5, MAML2:5975.5, RFX6:5975.5, INS:5975.5, HNF1B:5975.5, MAML1:9294, SNW1:9557, PAX6:9647, NKX6-1:9933, ONECUT3:10330, SLC2A2:10855, RBPJ:12201, PTF1A:12661, HNF1A:13073, ONECUT1:13244, KAT2B:13498, PAX4:13629
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	Both	0.924929902246082	0.967517486037957	1	PDGFA:626, NCK2:2429, STAT1:5975.5, PTPN11:5975.5, BCAR1:5975.5, SOS1:5975.5, PIK3CA:5975.5, PLCG1:5975.5, GRB7:5975.5, SRC:5975.5, STAT5B:5975.5, NCK1:5975.5, RAPGEF1:5975.5, PDGFRB:5975.5, PDGFRA:5975.5, STAT6:9369, CRKL:9755, PDGFB:10115, STAT5A:10352, PIK3R1:11554, PIK3R2:12306, PIK3CB:13166, RASA1:14145
REACTOME_SIGNALING_BY_PDGF	Carnivore	0.0703956546723074	0.219211339160916	1	COL6A1:102, COL6A2:263, THBS3:264, FURIN:438, PDGFA:626, COL3A1:757, COL5A1:1147, COL5A2:1182, THBS2:1363, COL9A3:1384, NCK2:2429, THBS1:2734, STAT1:5975.5, PTPN11:5975.5, BCAR1:5975.5, SOS1:5975.5, PIK3CA:5975.5, PLCG1:5975.5, GRB7:5975.5, SRC:5975.5, STAT5B:5975.5, COL9A2:5975.5, COL4A4:5975.5, COL9A1:5975.5, COL4A2:5975.5, NCK1:5975.5, COL6A3:5975.5, COL4A3:5975.5, COL6A5:5975.5, COL4A1:5975.5, COL4A5:5975.5, RAPGEF1:5975.5, PDGFRB:5975.5, PDGFRA:5975.5, THBS4:5975.5, PDGFC:5975.5, PDGFD:5975.5, STAT6:9369, PTPN12:9652, CRKL:9755, COL6A6:10023, PDGFB:10115, STAT5A:10352, PLAT:10769, SPP1:11540, PIK3R1:11554, PIK3R2:12306, PIK3CB:13166, COL5A3:13307, PLG:13536, COL2A1:13871, RASA1:14145
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	Unclear	0.740397921234479	0.877094252290254	1	NGF:852, ADCYAP1R1:5975.5, ADCYAP1:5975.5, NTRK1:5975.5, NTRK2:11121, ADORA2A:11934
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	Herbivore	0.0142823638065755	0.0852537190025012	1	RPS27A:63, UBA52:72, SKP1:315, PSMD12:929, PSMF1:1374, PSMA1:1653, CCNE2:1805, PTK6:1899, CCND1:2036, CCNA1:2203, SKP2:2771, UBB:2880, PSMB1:5975.5, PSMB5:5975.5, PSMD10:5975.5, PSMD3:5975.5, PSMB2:5975.5, PSME3:5975.5, PSMB7:5975.5, PSMB6:5975.5, PSMD4:5975.5, PSMB4:5975.5, PSMD6:5975.5, PSMD1:5975.5, PSMD13:5975.5, PSMB8:5975.5, PSMB10:5975.5, PSMB9:5975.5, CDK2:5975.5, CDK4:5975.5, CDKN1B:5975.5, CCNE1:5975.5, PSMD8:9268, CDKN1A:9657, CCNA2:10261, PSMD9:11069, PSMD5:11284, SEM1:12112, PSMD2:12292, PSME1:13674, PSME2:13695
REACTOME_SIGNALLING_TO_ERKS	Carnivore	0.191459713544629	0.406598190248487	1	NGF:852, SHC3:1114, SHC1:1929, MAPKAPK3:1963, MAPK3:5975.5, SOS1:5975.5, SRC:5975.5, FRS2:5975.5, MAPK11:5975.5, MAPK12:5975.5, RAPGEF1:5975.5, MAPKAPK2:5975.5, BRAF:5975.5, KIDINS220:5975.5, RIT1:5975.5, RALB:5975.5, RIT2:5975.5, NTRK1:5975.5, CRKL:9755, MAPK13:11968, SHC2:13872, MAP2K2:13934
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	Unclear	0.187418637666475	0.401802382535855	1	NGF:852, BRAF:5975.5, RIT1:5975.5, RIT2:5975.5, NTRK1:5975.5
REACTOME_SIGNALING_BY_FGFR	Unclear	0.00336905665541735	0.0321397309508862	1	POLR2J:33, RPS27A:63, UBA52:72, FGF8:294, ANOS1:330, FLRT1:614, FGFR2:628, CBL:715, FGF10:747, FLRT3:984, GTF2F2:1871, NCBP1:1880, SHC1:1929, HNRNPM:2194, PTBP1:2540, UBB:2880, PTPN11:5975.5, MAPK3:5975.5, SOS1:5975.5, PIK3CA:5975.5, PLCG1:5975.5, SRC:5975.5, POLR2F:5975.5, FGFR3:5975.5, FGF6:5975.5, FGF1:5975.5, KL:5975.5, FGF5:5975.5, FGF2:5975.5, FGF7:5975.5, FGF17:5975.5, FGF19:5975.5, FRS2:5975.5, MKNK1:5975.5, SPRY2:5975.5, BRAF:5975.5, FRS3:5975.5, RBFOX2:5975.5, FGFRL1:5975.5, SPRED1:5975.5, HNRNPH1:5975.5, FGFBP3:5975.5, FLRT2:5975.5, SPRED2:5975.5, FGF22:9100, KLB:9300, FGFBP1:9460, GTF2F1:9468, FGF4:9619, FGF20:10066, ESRP2:10214, PIK3R1:11554, FGFR4:11711, GAB1:11828, FGF23:12418, ESRP1:12440, GALNT3:13698, FGFR1:14302
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	Unclear	0.261620929735195	0.490424430586577	1	FGF8:294, FGFR2:628, FGF10:747, FGF6:5975.5, FGF1:5975.5, FGF5:5975.5, FGF2:5975.5, FGF7:5975.5, FGF17:5975.5, FGFBP3:5975.5, FGF22:9100, FGFBP1:9460, FGF4:9619, FGF20:10066, FGF23:12418
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	Unclear	0.428245587677707	0.648595610651016	1	FGF8:294, ANOS1:330, FGF10:747, FGF6:5975.5, FGF1:5975.5, KL:5975.5, FGF5:5975.5, FGF2:5975.5, FGF17:5975.5, FGF22:9100, FGF4:9619, FGF20:10066, FGF23:12418, FGFR1:14302
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	Carnivore	0.866462877025776	0.940498709359735	1	FGF10:747, FGF1:5975.5, FGF2:5975.5, FGF22:9100, FGFR1:14302
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	Unclear	0.336005068694824	0.567129289949392	1	FGF8:294, FGFR3:5975.5, FGF1:5975.5, FGF17:5975.5, FGF20:10066
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	Unclear	0.67196840175053	0.830403720600552	1	FGF8:294, ANOS1:330, FGF6:5975.5, FGF1:5975.5, FGF5:5975.5, FGF2:5975.5, FGF17:5975.5, FGF4:9619, FGF20:10066, FGF23:12418, FGFR1:14302
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	Unclear	0.364010673231577	0.591804548094259	1	FGF8:294, FGFR2:628, FGF6:5975.5, FGF1:5975.5, FGF5:5975.5, FGF2:5975.5, FGF17:5975.5, FGF4:9619, FGF20:10066, FGF23:12418
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	Unclear	0.182705817244336	0.395913793757292	1	FGFR2:628, FGF10:747, FGF1:5975.5, FGF2:5975.5, FGF7:5975.5, FGFBP3:5975.5, FGF22:9100, FGFBP1:9460
REACTOME_GAP_JUNCTION_ASSEMBLY	Unclear	0.0397609874500284	0.157905419322469	1	TUBA4A:268, TUBB4A:555, GJC1:973, GJA8:997, TUBB1:1629, TUBA8:1956, GJA10:2049, GJA4:2236, GJC2:2592, TUBB2A:2918, TUBA1B:5975.5, TUBB2B:5975.5, TUBAL3:5975.5, TUBB4B:5975.5, GJD2:5975.5, GJB6:5975.5, GJA3:5975.5, GJA9:5975.5, GJA1:5975.5, GJB7:5975.5, GJD4:5975.5, GJB5:5975.5, GJB4:5975.5, TUBA1A:9286, GJB3:11094, GJB2:12662, GJA5:13467, TUBB8B:14939, TUBB8:14971
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	Unclear	0.312581087932207	0.543454658819057	1	TUBA4A:268, TUBB4A:555, TUBB1:1629, TUBA8:1956, TUBB2A:2918, TUBA1B:5975.5, TUBB2B:5975.5, TUBAL3:5975.5, TUBB4B:5975.5, GJA1:5975.5, TUBA1A:9286, GJB2:12662, TUBB8B:14939, TUBB8:14971
REACTOME_GAP_JUNCTION_DEGRADATION	Both	0.593996729271223	0.775404753186448	1	ACTG1:1276, DNM2:2060, DNM1:2415, ACTB:5975.5, MYO6:5975.5, CLTA:5975.5, CLTB:5975.5, GJA1:5975.5, AP2M1:10794, CLTCL1:14211, DAB2:14629
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	Unclear	0.916203679395939	0.964649991875453	1	NOTCH2:2376, NOTCH1:2560, NOTCH3:5975.5, NOTCH4:9673, POGLUT1:11624, POFUT1:12036
