GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.910540447023577	0.970721123421	-1	KIF26B:79, CDC42:170, GATA5:494, KIF26A:530, CARMIL1:532, DOCK1:606, DOCK11:612, KIF1C:624, KIF25:773, TUBB4A:986, CAPZB:1196, TUBB4B:1223, H3C4:1229, H3C13:1263, TUBB1:1273, H3C8:1367, MAFF:1442, VPS45:1453, H3C11:1522, TUBA4A:1777, CABLES2:1854, ACTB:1880, JAK2:6500, TP53:6500, PRKAR2B:6500, KIF1B:6500, PRKACA:6500, KIFAP3:6500, KIF22:6500, KIF3C:6500, DOCK9:6500, KIF9:6500, KIF16B:6500, ABL1:6500, ITPK1:6500, KIF3B:6500, KLC3:6500, DOCK8:6500, GATA3:6500, RAD51C:6500, AKAP10:6500, PRKAR1A:6500, EHD1:6500, KIF20A:6500, DOCK7:6500, MFN2:6500, KIF21B:6500, MYB:6500, AKAP1:6500, CDK2:6500, TUBA1B:6500, DOCK4:6500, KIF1A:6500, KIF3A:6500, CABLES1:6500, DOCK2:6500, PHF21A:6500, MICAL1:6500, DOCK10:6500, GATA4:6500, KIF12:6500, KLC4:6500, TUBB2A:6500, TUBB2B:6500, KIF23:6500, KIF20B:6500, CENPE:6500, KIF2B:6500, AK3:6500, KIF5A:6500, KIF6:6500, KIF27:6500, TUBA1C:6500, KIFC2:6500, ZFPM2:6500, SH2B1:6500, TUBAL3:6500, GATA2:6500, RAD51B:6500, TUBA8:6500, KIF18B:6500, PRKAR1B:6500, KIF19:6500, KIF13B:6500, MAFK:6500, CAPZA2:6500, KIFC1:6500, H3C1:6500, H3C10:6500, PRKACB:11199, DOCK3:11308, NFE2:11523, H3C2:11629, CAPZA1:11702, DOCK6:11727, RACGAP1:11787, KDM1A:12234, KIF11:12276, KIF2A:12327, GATA6:12449, SH2B3:12463, EHD3:12624, HBE1:12708, TUBA1A:12857, JMJD1C:12925, HDAC1:13129, IRF1:13159, SIN3A:13238, KLC2:13314, MFN1:13549, EHD2:13623, RCOR1:13692, HMG20B:13764, KLC1:13776, KIF15:13843, KIF2C:13869, WEE1:13882, KIF5B:13953, SH2B2:14002, IRF2:14137, RBSN:14208, PRKAR2A:14210, GATA1:14318, KIF21A:14704, KIF4A:14760, KIF18A:15069, H3-3A:15139, TUBB8B:15172, TUBB8:15192
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.946031650689041	0.982307277140121	-1	ALDH3B2:1459, ADH7:1660, ALDOA:6500, ALDH2:6500, GCK:6500, PCK1:6500, PKLR:6500, DLD:6500, LDHB:6500, PDHA1:6500, LDHA:6500, DLAT:6500, PDHB:6500, ACSS2:6500, ALDH3B1:6500, ALDH3A2:6500, PKM:6500, PGM1:6500, GPI:6500, ALDOC:6500, PFKL:6500, ALDH3A1:6500, ALDH1B1:6500, ACSS1:6500, ADH5:6500, ALDH1A3:6500, ALDOB:6500, ENO1:6500, PGK1:6500, PFKP:6500, ENO3:6500, TPI1:6500, ENO2:6500, PGAM2:6500, PGK2:6500, PCK2:6500, FBP2:6500, G6PC2:6500, FBP1:6500, ALDH9A1:6500, GALM:6500, ADH4:11149, PFKM:11306, LDHC:12113, AKR1A1:12416, HK3:12903, PDHA2:13127, PGM2:13691, HK1:13740, HK2:14075, BPGM:14275, ALDH7A1:14583
KEGG_PENTOSE_PHOSPHATE_PATHWAY	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.225441869399868	0.64417066644685	-1	TKT:172, H6PD:409, TALDO1:1422, ALDOA:6500, DERA:6500, PGM1:6500, GPI:6500, ALDOC:6500, PFKL:6500, G6PD:6500, ALDOB:6500, RPIA:6500, PFKP:6500, FBP2:6500, FBP1:6500, PGD:6500, PRPS1:6500, RBKS:6500, PRPS1L1:6500, TKTL2:6500, TKTL1:6500, PFKM:11306, PGM2:13691, PGLS:15155
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM	0.0104169025372238	0.18413407131975	-1	POLD2:42, ADCY1:122, POLR2J:141, GUCY2D:211, PFAS:227, POLE:383, POLR2I:437, PDE1B:558, ADCY2:709, POLR2J3:747, POLA2:796, PDE7B:845, ENTPD2:956, PDE3A:1296, ALLC:1299, ATIC:1322, ADCY8:1386, GUCY1A2:1754, PAPSS1:1761, CANT1:1877, PDE10A:6500, PDE1A:6500, PDE11A:6500, PDE9A:6500, POLD1:6500, POLD3:6500, POLE2:6500, POLE4:6500, POLE3:6500, POLD4:6500, PDE4D:6500, ADCY7:6500, ADCY4:6500, ADCY3:6500, PDE1C:6500, ADCY9:6500, ADCY5:6500, ADCY6:6500, PDE4B:6500, PDE3B:6500, POLA1:6500, PRIM2:6500, PRIM1:6500, PKLR:6500, XDH:6500, PAPSS2:6500, AK2:6500, RRM2B:6500, NT5C2:6500, GMPR2:6500, NME3:6500, NME4:6500, IMPDH1:6500, AK1:6500, DGUOK:6500, AMPD2:6500, AMPD1:6500, NT5C1A:6500, GDA:6500, NT5C3A:6500, NT5C:6500, ITPA:6500, PAICS:6500, AMPD3:6500, NT5E:6500, GMPR:6500, AK7:6500, GUK1:6500, AK5:6500, ADK:6500, DCK:6500, NUDT5:6500, HPRT1:6500, RRM1:6500, ENTPD3:6500, ADPRM:6500, NUDT9:6500, RRM2:6500, IMPDH2:6500, ADSS1:6500, ENTPD8:6500, ADA:6500, PNP:6500, APRT:6500, NT5M:6500, ADSL:6500, NME2:6500, NME7:6500, POLR3B:6500, PKM:6500, POLR3G:6500, POLR3GL:6500, POLR3F:6500, POLR3D:6500, POLR1C:6500, POLR3C:6500, PDE6A:6500, PDE6B:6500, ENPP1:6500, POLR1A:6500, POLR1B:6500, POLR1E:6500, GUCY2F:6500, NUDT2:6500, PDE8A:6500, PDE8B:6500, PDE7A:6500, NPR2:6500, NPR1:6500, PRPS1:6500, PRPS1L1:6500, NME6:6500, PRUNE1:6500, PDE6C:6500, NME5:6500, PDE6H:6500, URAD:6500, PDE4A:11058, POLR2F:11464, FHIT:11509, PDE2A:11620, PDE5A:11991, POLR3H:12134, POLR1D:12183, PNPT1:12281, POLR3A:12355, GUCY1B1:12380, PPAT:12428, ENTPD6:12482, ADSS2:13271, GUCY1A1:13538, ENTPD4:13880, ENTPD1:13983, ENTPD5:14183, ADCY10:14309, ENPP3:14672, NME1:14684, AK4:14732, GMPS:14895, PDE4C:15203
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	0.180085176994256	0.605399755808818	-1	POLD2:42, POLR2J:141, UPP1:314, POLE:383, POLR2I:437, POLR2J3:747, POLA2:796, UPRT:1160, UCKL1:1557, CANT1:1877, AK3:6500, POLD1:6500, POLD3:6500, POLE2:6500, POLE4:6500, POLE3:6500, POLD4:6500, POLA1:6500, PRIM2:6500, PRIM1:6500, UPP2:6500, RRM2B:6500, NT5C2:6500, DHODH:6500, NME3:6500, NME4:6500, UMPS:6500, NT5C1A:6500, NT5C3A:6500, NT5C:6500, ITPA:6500, DCTD:6500, UCK1:6500, NT5E:6500, UCK2:6500, DPYS:6500, DCK:6500, CDA:6500, TK2:6500, RRM1:6500, TK1:6500, ENTPD3:6500, DTYMK:6500, CTPS1:6500, RRM2:6500, DPYD:6500, ENTPD8:6500, TXNRD1:6500, PNP:6500, NT5M:6500, NME2:6500, NME7:6500, POLR3B:6500, POLR3G:6500, POLR3GL:6500, POLR3F:6500, POLR3D:6500, POLR1C:6500, POLR3C:6500, POLR1A:6500, POLR1B:6500, POLR1E:6500, NUDT2:6500, TXNRD2:6500, NME6:6500, NME5:6500, POLR2F:11464, POLR3H:12134, POLR1D:12183, CMPK2:12207, PNPT1:12281, CMPK1:12343, POLR3A:12355, ENTPD6:12482, TYMS:12756, UPB1:13530, CTPS2:13715, ENTPD4:13880, ENTPD1:13983, ENTPD5:14183, CAD:14653, NME1:14684
KEGG_HISTIDINE_METABOLISM	KEGG_HISTIDINE_METABOLISM	0.794808449195157	0.925764136963948	-1	ALDH3B2:1459, ALDH2:6500, LCMT1:6500, ALDH3B1:6500, ALDH3A2:6500, AOC1:6500, DDC:6500, MAOB:6500, ALDH3A1:6500, ALDH1B1:6500, HNMT:6500, ALDH1A3:6500, BUD23:6500, HAL:6500, AMDHD1:6500, HDC:6500, UROC1:6500, FTCD:6500, ASPA:6500, ALDH9A1:6500, CNDP1:6500, METTL2B:6500, HEMK1:6500, MAOA:11130, TRMT11:12299, LCMT2:13173, ALDH7A1:14583, METTL6:14779
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.75895766134176	0.914515423622003	-1	SYNJ2:301, INPP5B:901, PLCG1:1191, PIK3CG:1478, IPPK:1931, ITPK1:6500, PIK3CA:6500, PLCG2:6500, PLCB4:6500, PLCB3:6500, PLCB1:6500, PIK3C3:6500, PIK3CD:6500, PIP5K1C:6500, INPPL1:6500, CDIPT:6500, INPP4A:6500, INPP5A:6500, MIOX:6500, MINPP1:6500, INPP4B:6500, OCRL:6500, ITPKA:6500, PLCE1:6500, ITPKB:6500, IPMK:6500, INPP1:6500, SYNJ1:6500, INPP5J:6500, PLCD1:6500, PIK3C2A:6500, PIP5K1B:6500, PIKFYVE:6500, PIK3C2B:6500, PI4KB:6500, INPP5E:6500, PIP4K2A:6500, PIP4K2C:6500, PIP4K2B:6500, TPI1:6500, ALDH6A1:6500, PLCB2:11381, PIK3CB:12185, PI4KA:12445, PIP5K1A:12605, PLCD4:12718, IMPA1:13096, PLCZ1:13834, INPP5K:13846, PIK3C2G:13932, PLCD3:14503, IMPA2:14552, ISYNA1:14702
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	0.985844867365718	0.993307089560346	-1	HMGCS2:1713, ACSM5:1767, AACS:1923, ALDH5A1:6500, GAD2:6500, ALDH2:6500, L2HGDH:6500, PDHA1:6500, PDHB:6500, HADHA:6500, ACSM2A:6500, HMGCS1:6500, ALDH3A2:6500, ACAT2:6500, ALDH1B1:6500, ACAT1:6500, OXCT1:6500, HMGCL:6500, ACADS:6500, ECHS1:6500, BDH1:6500, BDH2:6500, ALDH9A1:6500, HADH:11175, ACSM4:11331, ACSM3:12513, ABAT:12845, PDHA2:13127, GAD1:13454, ALDH7A1:14583, EHHADH:14801
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.771419167437804	0.920381096786354	-1	ATIC:1322, DHFR:6500, MTR:6500, MTHFD2:6500, MTHFD1L:6500, MTHFS:6500, ALDH1L1:6500, SHMT1:6500, MTHFR:6500, SHMT2:6500, AMT:6500, MTFMT:6500, FTCD:6500, TYMS:12756, MTHFD2L:13069, MTHFD1:13515
KEGG_FOLATE_BIOSYNTHESIS	KEGG_FOLATE_BIOSYNTHESIS	0.666515560549438	0.888194793548143	-1	SPR:6500, GCH1:6500, PTS:6500, DHFR:6500, ALPL:6500, GGH:6500, FPGS:6500, QDPR:11077
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.899200074980512	0.96980609356577	-1	PPOX:1396, HMOX1:6500, UGT1A6:6500, UGT1A1:6500, HMOX2:6500, ALAD:6500, COX10:6500, COX15:6500, FECH:6500, CPOX:6500, BLVRB:6500, BLVRA:6500, UROD:6500, ALAS2:6500, UROS:6500, HMBS:6500, MMAB:6500, EARS2:6500, CP:6500, HCCS:11412, ALAS1:12509, FTMT:12569, FTH1:13819, GUSB:14152
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0434396713671829	0.327545666088288	-1	MVK:219, PMVK:1425, HMGCS2:1713, HMGCR:6500, IDI1:6500, HMGCS1:6500, GGPS1:6500, FDPS:6500, MVD:6500, ACAT2:6500, PDSS1:6500, PDSS2:6500, DHDDS:6500, ACAT1:6500
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.809854473017041	0.934208326839236	-1	UPP1:314, UCKL1:1557, XDH:6500, UGT1A6:6500, UGT1A1:6500, UPP2:6500, IMPDH1:6500, UMPS:6500, ITPA:6500, UCK1:6500, UCK2:6500, DPYS:6500, CDA:6500, HPRT1:6500, TK2:6500, TK1:6500, IMPDH2:6500, DPYD:6500, CES5A:6500, TPMT:11434, UPB1:13530, NAT2:13760, GUSB:14152, GMPS:14895
KEGG_RIBOSOME	KEGG_RIBOSOME	0.000549924782436425	0.0458005854721302	-1	RPL37A:86, RPL10A:115, RPS18:150, RPS27A:188, RPS12:194, RPL19:336, RPL34:356, UBA52:446, RPL31:485, RPS7:500, RPS17:598, RPL8:623, RPL13:625, RPS13:633, RPS23:661, RPS19:671, RPL17:699, RPS11:836, RPS25:1174, RPL3L:1346, RPS26:1480, RPS20:6500, RPS5:6500, RPLP0:6500, RPL3:6500, RPS10:6500, RPS2:6500, RPL32:6500, RPL7:6500, RPL10L:6500, RPL15:6500, RPLP2:6500, RPS27L:6500, RPL14:6500, RPL36A:6500, RPL38:11550, RSL24D1:11747, RPS3:11800, RPL4:12622, RPL9:13383, RPS15:13671, RPL6:13810, MRPL13:14039, RPS27:14627, RPS15A:14910, RPL23:15163
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	0.773529621465388	0.921044031868385	-1	LSM2:272, LSM3:563, EXOSC10:634, CNOT7:1026, CNOT4:6500, CNOT3:6500, CNOT6L:6500, CNOT10:6500, EXOSC5:6500, DIS3:6500, EXOSC3:6500, EXOSC8:6500, EXOSC9:6500, EXOSC2:6500, PARN:6500, EXOSC4:6500, EXOSC6:6500, EDC4:6500, DCPS:6500, DCP1B:6500, PATL1:6500, EDC3:6500, DCP1A:6500, TENT4A:6500, ENO1:6500, ENO3:6500, ENO2:6500, MTREX:6500, PAPOLA:6500, MPHOSPH6:6500, ZCCHC7:6500, PAPOLB:6500, XRN2:11088, HSPD1:11355, C1D:11663, EXOSC1:11790, PNPT1:12281, EXOSC7:12322, CNOT1:13022, PAPOLG:13380, XRN1:14022, DCP2:14132, CNOT6:14504
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	0.350345278302258	0.753135386757404	-1	POLR2J:141, POLR2I:437, POLR2J3:747, POLR3B:6500, POLR3G:6500, POLR3GL:6500, POLR3F:6500, POLR3D:6500, POLR1C:6500, POLR3C:6500, POLR1A:6500, POLR1B:6500, POLR1E:6500, POLR2F:11464, POLR3H:12134, POLR1D:12183, POLR3A:12355
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	0.0449366889093401	0.332052664358771	-1	POLD2:42, LIG1:244, POLE:383, POLA2:796, RPA1:1120, RFC1:6500, RFC2:6500, POLD1:6500, POLD3:6500, POLE2:6500, RFC5:6500, POLE4:6500, RPA2:6500, RFC3:6500, POLE3:6500, RFC4:6500, POLD4:6500, FEN1:6500, POLA1:6500, PRIM2:6500, PRIM1:6500, DNA2:6500, MCM2:6500, MCM6:6500, MCM5:6500, MCM4:6500, MCM7:6500, RNASEH2B:6500, RNASEH1:6500, RNASEH2C:6500, RNASEH2A:6500, SSBP1:11454, RPA3:13817, MCM3:14239
KEGG_SPLICEOSOME	KEGG_SPLICEOSOME	0.750937423500353	0.912951336510602	-1	SF3B6:80, SNRPD1:90, SF3B5:151, SRSF3:177, U2AF1:247, SNRPD3:269, LSM2:272, PPIH:291, MAGOH:319, SRSF1:380, SNRPG:454, LSM3:563, DDX42:644, HNRNPA3:964, TRA2B:1176, PCBP1:1411, NCBP1:6500, HSPA2:6500, SNW1:6500, SNRPA1:6500, ALYREF:6500, PPIE:6500, HNRNPM:6500, HSPA1L:6500, AQR:6500, XAB2:6500, SF3B2:6500, PRPF6:6500, SRSF2:6500, WBP11:6500, SF3A1:6500, PQBP1:6500, SNRNP70:6500, TCERG1:6500, SRSF4:6500, PRPF3:6500, SYF2:6500, SNRNP27:6500, CTNNBL1:6500, PRPF4:6500, DHX38:6500, DDX46:6500, PRPF18:6500, CDC40:6500, USP39:6500, SART1:6500, PUF60:6500, DHX16:6500, THOC2:6500, PRPF40B:6500, HNRNPU:11080, U2SURP:11407, SNRPB2:11619, SF3A2:11858, THOC1:12027, PHF5A:12498, CDC5L:12517, THOC3:12846, CHERP:13090, PRPF38B:13094, DHX8:13179, SNRPC:13237, ACIN1:13304, ISY1:13331, DDX23:13406, PLRG1:13409, SNRNP200:13563, PRPF40A:13659, SLU7:13804, SNRPD2:13998, CCDC12:14238, RBM25:14526, SRSF6:14740, EFTUD2:14854, CRNKL1:14884, SNRPF:15150
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	0.120635927746019	0.515923424778589	-1	POLD2:42, LIG1:244, POLE:383, NEIL1:596, LIG3:1207, MPG:1374, POLD1:6500, POLD3:6500, POLE2:6500, POLE4:6500, POLE3:6500, POLD4:6500, NEIL3:6500, OGG1:6500, MUTYH:6500, UNG:6500, APEX1:6500, SMUG1:6500, MBD4:6500, PARP2:6500, PARP1:6500, FEN1:6500, NEIL2:6500, POLL:6500, PARP3:6500, APEX2:6500, NTHL1:11442, TDG:13003, XRCC1:13564, POLB:14567, PARP4:14700
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.603081856987873	0.8708195217141	-1	POLD2:42, RBX1:136, LIG1:244, POLE:383, ERCC4:572, RPA1:1120, RFC1:6500, RFC2:6500, POLD1:6500, POLD3:6500, POLE2:6500, RFC5:6500, POLE4:6500, RPA2:6500, RFC3:6500, POLE3:6500, RFC4:6500, POLD4:6500, CUL4A:6500, CUL4B:6500, MNAT1:6500, ERCC2:6500, GTF2H3:6500, ERCC3:6500, GTF2H4:6500, RAD23B:6500, ERCC1:6500, ERCC5:6500, XPA:6500, ERCC8:6500, XPC:11802, RAD23A:12277, CCNH:13028, CETN2:13305, ERCC6:13448, RPA3:13817, GTF2H1:13955, CDK7:14245, GTF2H2:14821, DDB2:14931
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.0179895731800744	0.23003688257925	-1	POLD2:42, PMS2:108, LIG1:244, MLH1:968, RPA1:1120, MLH3:1890, RFC1:6500, RFC2:6500, POLD1:6500, POLD3:6500, RFC5:6500, RPA2:6500, RFC3:6500, RFC4:6500, POLD4:6500, MSH2:6500, MSH3:6500, MSH6:6500, SSBP1:11454, RPA3:13817
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	0.00411760247086771	0.117841861190071	-1	POLD2:42, TOP3A:351, BLM:492, EME1:862, MUS81:1107, RPA1:1120, RAD54L:1200, RAD52:1283, MRE11:1752, RAD51C:6500, RAD51B:6500, POLD1:6500, POLD3:6500, RPA2:6500, POLD4:6500, NBN:6500, RAD50:6500, BRCA2:6500, RAD51D:6500, XRCC3:6500, XRCC2:6500, RAD54B:6500, TOP3B:6500, SSBP1:11454, SEM1:11557, RPA3:13817
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	0.499550459818479	0.829528648973413	-1	FGF8:52, DUSP16:148, CDC42:170, CACNA1E:230, CACNB2:254, CACNA1G:264, ELK4:348, MAP3K6:405, MAP3K4:508, RAP1B:575, CACNA1I:611, TAB1:617, RAP1A:687, PLA2G2C:714, IKBKG:783, GNA12:795, FGF21:869, RASGRF1:1053, RPS6KA6:1101, FGFR2:1147, CACNA1H:1227, CACNA1D:1305, CACNG5:1378, ARRB2:1483, RPS6KA2:1531, FGF5:1546, PPP3R1:1634, ATF4:1807, PLA2G5:1879, NTF4:1885, AKT1:1927, FAS:6500, MAPK3:6500, AKT2:6500, FASLG:6500, TRAF2:6500, TP53:6500, PAK2:6500, MAPT:6500, RASGRP2:6500, PRKACA:6500, PDGFB:6500, SOS1:6500, TGFB3:6500, PRKCG:6500, ARRB1:6500, PRKCA:6500, RASGRP1:6500, FLNA:6500, PDGFA:6500, CACNA2D2:6500, CACNB1:6500, CACNG4:6500, CACNA1B:6500, CACNA2D3:6500, CACNB4:6500, CACNG8:6500, FGFR3:6500, FGF10:6500, FGF22:6500, FGF4:6500, FGF6:6500, FGF1:6500, FGF2:6500, FGF17:6500, FGFR4:6500, FGF19:6500, DUSP1:6500, DUSP4:6500, DUSP9:6500, DUSP6:6500, DUSP10:6500, DUSP2:6500, DUSP7:6500, DUSP8:6500, NFATC2:6500, NFKB1:6500, RASGRP3:6500, RELA:6500, CHUK:6500, FLNB:6500, PPM1B:6500, HSPA2:6500, EGFR:6500, CACNA1S:6500, SOS2:6500, RPS6KA5:6500, MAP2K6:6500, MYC:6500, PAK1:6500, CACNA1C:6500, RPS6KA4:6500, MAPK7:6500, JUN:6500, MAPK11:6500, MAPK12:6500, MAP3K14:6500, MAP2K3:6500, MAPK9:6500, MAP2K7:6500, MAP3K8:6500, MAPK10:6500, PTPN5:6500, MAPKAPK3:6500, IL1B:6500, ELK1:6500, PTPN7:6500, MAPKAPK2:6500, FOS:6500, TRAF6:6500, MAP3K3:6500, MKNK1:6500, PLA2G3:6500, PLA2G12A:6500, PLA2G2F:6500, PLA2G6:6500, PLA2G4E:6500, PLA2G2E:6500, FLNC:6500, PPM1A:6500, NGF:6500, MAP2K5:6500, NTF3:6500, NTRK1:6500, MAP3K1:6500, TGFBR1:6500, TGFBR2:6500, PDGFRB:6500, PDGFRA:6500, NR4A1:6500, STK4:6500, STK3:6500, MAP3K5:6500, MECOM:6500, HSPA1L:6500, DDIT3:6500, FGF11:6500, RASA2:6500, NF1:6500, MAP3K11:6500, GADD45B:6500, MAP3K20:6500, CHP2:6500, NFATC4:6500, MAP3K2:6500, MAPK8IP2:6500, MAPK8IP3:6500, MAP3K12:6500, MKNK2:6500, MAPK8IP1:6500, MOS:6500, TAOK2:6500, PPP3R2:6500, GADD45G:6500, PTPRR:6500, MAP3K13:6500, CACNG1:6500, CACNA1F:6500, MAP4K1:6500, CACNA2D4:6500, DUSP14:6500, MAP4K2:6500, BDNF:11093, PRKACB:11199, PPP5C:11258, CD14:11339, DUSP3:11610, RASGRP4:11660, CACNA2D1:11746, MAP3K7:11822, NFKB2:11823, CDC25B:11894, MAPK13:12161, PLA2G4A:12187, ATF2:12205, TGFB2:12357, CACNG6:12465, RRAS:12532, DUSP5:12544, NTRK2:12639, PLA2G2D:12682, RAF1:12731, MAP4K4:12751, TAB2:12832, RPS6KA1:12877, FGF20:12921, CACNB3:13007, BRAF:13027, TGFB1:13046, MAPKAPK5:13063, PLA2G12B:13106, FGF23:13358, CASP3:13424, RASA1:13432, PLA2G1B:13450, TAOK3:13507, FGF7:13508, MAP2K2:13731, GADD45A:13766, MAP2K4:13853, FGFR1:13888, RASGRF2:13890, PRKCB:13908, EGF:13916, HSPB1:13936, IKBKB:14052, MAP4K3:14059, IL1A:14337, SRF:14391, RAPGEF2:14437, JUND:14476, PPP3CC:14478, IL1R1:14585, CACNA1A:14630, CRKL:14715, RELB:14725, PRKX:14811, ECSIT:14992, TNF:14998, DAXX:15112, IL1R2:15194
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	0.108567830513579	0.502079903457361	-1	CAMK2B:40, PIK3R5:111, CBL:467, PAK6:542, SHC1:877, PLCG1:1191, PTK2:1262, SHC3:1476, PIK3CG:1478, MTOR:1489, TGFA:1556, AKT1:1927, MAPK3:6500, AKT2:6500, PAK2:6500, ABL1:6500, PIK3R2:6500, SOS1:6500, PIK3CA:6500, PRKCG:6500, PIK3R1:6500, PRKCA:6500, SRC:6500, PLCG2:6500, CAMK2A:6500, CAMK2G:6500, NRG1:6500, ERBB4:6500, STAT5A:6500, STAT5B:6500, ERBB3:6500, EREG:6500, ERBB2:6500, EGFR:6500, NRG2:6500, NRG4:6500, BTC:6500, NRG3:6500, NCK2:6500, PAK3:6500, GSK3B:6500, SOS2:6500, PAK5:6500, CDKN1A:6500, PAK4:6500, MYC:6500, ABL2:6500, PAK1:6500, NCK1:6500, PIK3CD:6500, JUN:6500, MAPK9:6500, MAP2K7:6500, MAPK10:6500, CDKN1B:6500, ELK1:6500, AREG:6500, RPS6KB1:6500, EIF4EBP1:6500, SHC2:6500, RPS6KB2:6500, ARAF:6500, CBLC:6500, CBLB:11698, GAB1:11975, PIK3CB:12185, PIK3R3:12225, BAD:12461, HBEGF:12537, RAF1:12731, BRAF:13027, CAMK2D:13472, MAP2K2:13731, MAP2K4:13853, PRKCB:13908, EGF:13916, SHC4:13957, CRKL:14715
