GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION	0.00488350111968884	0.120615787928753	1	ADAM2:5, KCNU1:326, CATSPERD:596, CATSPER2:675, CATSPERG:986, B4GALT1:1127, CD9:1390, CATSPERB:1536, ADAM20:1591, CATSPER3:1968, CATSPER4:1969, IZUMO3:4102, IZUMO4:8719, ZP2:8719, ZP4:8719, HVCN1:8719, ADAM30:8719, ADAM21:8719, IZUMO2:8719, ZP3:8719, ZP1:15062
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.596754262502916	0.866678633434338	1	ATP6V1A:1533, ATP6V0D2:1692, ATP6V0C:2007, ATP6V0A1:2459, ATP6V1B2:2742, ATP6V1G3:2923, ATP6V0A2:3579, ATP6V1G1:3917, ATP6V1F:3949, ATP6V1C1:3973, CYBB:3995, ATP6V0A4:4156, NOS2:8719, NOS3:8719, HVCN1:8719, MPO:8719, SLC11A1:8719, ATP6V1H:8719, CYBA:8719, NCF4:8719, ATP6V1B1:8719, NCF2:8719, ATP6V0B:8719, ATP6V1E1:8719, ATP6V1C2:8719, ATP6V0D1:8719, LPO:8719, ATP6V1G2:8719, ATP6V1E2:8719, TCIRG1:13454, NOS1:13471, NCF1:14038
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.0583770612425934	0.384138107373708	1	CA9:1126, HIGD1A:1285, HIF3A:1399, VEGFA:1404, EP300:2016, HIF1A:3977, CREBBP:8719, EPAS1:8719, EPO:8719, ARNT:8719, CITED2:8719
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.588591467541665	0.860689712877228	1	PSME2:251, S100A8:639, FGG:756, ITGAV:858, PSME1:1021, IKBKB:1167, MRC1:1207, CALR:1420, PSMD2:1439, PSMD10:1955, CD36:1975, PSME4:2048, VAMP8:2268, PSMD1:2921, PSMD8:3226, MRC2:3510, PSME3:3512, SEM1:3662, PSMC3:3683, PSMB7:3725, CD14:3880, STX4:3951, CYBB:3995, PSMB1:8719, PSMD5:8719, PSMB5:8719, PSMD7:8719, PSMD3:8719, PSMD9:8719, PSMF1:8719, PSMB2:8719, PSMA1:8719, TLR4:8719, PSMB6:8719, LY96:8719, PSMA8:8719, PSMD4:8719, PSMB4:8719, PSMD6:8719, UBB:8719, PSMD13:8719, PSMD12:8719, PSMB8:8719, PSMB10:8719, FGB:8719, CHUK:8719, CYBA:8719, NCF4:8719, NCF2:8719, BTK:8719, VAMP3:8719, SNAP23:8719, TAPBP:8719, LNPEP:8719, CD207:8719, TLR2:8719, FCGR1A:8719, CTSS:8719, B2M:8719, PDIA3:8719, TAP1:8719, MYD88:8719, TLR1:8719, TLR6:8719, TAP2:8719, PSMB11:13581, PSMB9:13999, NCF1:14038, ITGB5:14320, IKBKG:14436, UBA52:14773, RPS27A:15031
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.282777895419589	0.687857230624772	1	PSME2:251, PSME1:1021, MRC1:1207, PSMD2:1439, PSMD10:1955, PSME4:2048, PSMD1:2921, PSMD8:3226, MRC2:3510, PSME3:3512, SEM1:3662, PSMC3:3683, PSMB7:3725, PSMB1:8719, PSMD5:8719, PSMB5:8719, PSMD7:8719, PSMD3:8719, PSMD9:8719, PSMF1:8719, PSMB2:8719, PSMA1:8719, PSMB6:8719, PSMA8:8719, PSMD4:8719, PSMB4:8719, PSMD6:8719, PSMD13:8719, PSMD12:8719, PSMB8:8719, PSMB10:8719, CD207:8719, FCGR1A:8719, PSMB11:13581, PSMB9:13999
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.0503505913334095	0.352187653652707	1	CA4:248, CA2:420, AQP1:550, SLC4A1:1076, RHAG:2085, CYB5R1:8719, CYB5R4:8719, CA1:8719, CYB5R2:8719, CYB5RL:8719
REACTOME_METHIONINE_SALVAGE_PATHWAY	REACTOME_METHIONINE_SALVAGE_PATHWAY	0.949549419553077	0.983364505143135	1	GOT1:1320, ENOPH1:3292, APIP:8719, MRI1:8719, MTAP:8719, ADI1:13496
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.00283906367963832	0.100369251262508	1	CA4:248, CA2:420, AQP1:550, SLC4A1:1076, RHAG:2085, CA1:8719
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.328870105098006	0.743980927844045	1	HSCB:477, SLC25A4:736, CHCHD4:1146, NDUFB8:1151, TOMM40:1268, COQ2:1305, CHCHD2:1382, ACO2:1383, PAM16:1816, SLC25A12:1989, CMC2:2533, COA4:2871, GRPEL2:2953, ATP5MC1:3377, CHCHD7:3611, HSPD1:3864, CHCHD3:4110, CS:4155, OTC:8719, IDH3G:8719, BCS1L:8719, TOMM22:8719, SAMM50:8719, TIMM44:8719, TIMM50:8719, PMPCB:8719, GRPEL1:8719, ATP5F1B:8719, CHCHD5:8719, TIMM17B:8719, GFER:8719, MTX2:8719, TIMM10B:8719, TIMM17A:8719, TIMM8B:8719, ATP5F1A:8719, TOMM70:8719, FXN:8719, PMPCA:8719, LDHD:8719, TIMM22:8719, CYC1:8719, CHCHD10:8719, TIMM23:8719, SLC25A13:13422, MTX1:13775, COX19:13809, TIMM21:14348, PITRM1:14956
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.339458161726225	0.748206461608924	1	IL1R2:25, IL23R:58, LTA:83, OAS2:187, ITGAX:205, IFNG:210, TNF:221, GSTO1:229, IL33:235, TRIM68:244, PSME2:251, IL1RL2:256, TSLP:263, SLA:338, ICAM1:345, IFNAR1:376, VCAM1:410, YES1:448, TRIM2:454, RELB:494, CRKL:504, IL31RA:505, IL12RB2:507, PTGS2:508, CD86:529, TBK1:551, IL17F:562, BCL2L11:632, IL1R1:634, IL1RL1:646, CXCL8:683, HAVCR2:691, IL17RE:708, JUNB:772, STAT2:804, IL3RA:833, IL1A:882, IL27RA:909, PRKCD:943, CASP1:960, CSF3:970, IL18RAP:996, PTPN2:1004, PSME1:1021, TRIM8:1034, NDN:1060, GH1:1079, IRF2:1082, IL6:1083, PTPN20:1092, IL1RAP:1104, CD80:1112, NUP98:1154, IKBKB:1167, CNTF:1179, TNFSF8:1184, LIFR:1194, PTPN13:1218, IL7:1227, KPNA7:1291, GH2:1319, MAP2K4:1366, TNFRSF13B:1388, VEGFA:1404, PSMD2:1439, IL22RA1:1477, EIF2AK2:1513, SAMHD1:1534, NUP54:1557, RNASEL:1573, SEH1L:1593, IL4:1639, IFIT1:1680, HSP90B1:1687, IFIT5:1703, CAMK2D:1747, ITGB1:1758, CASP3:1795, LIF:1800, IL6ST:1814, IL12B:1849, IL22:1854, IL11RA:1886, IL18R1:1903, ALPK1:1930, IL12A:1938, PSMD10:1955, JAK1:1958, NUP107:1967, CD36:1975, BTRC:2028, IKBIP:2035, PSME4:2048, IL11:2059, IRF1:2060, TNFSF4:2077, LTB:2079, IRF4:2108, RORA:2120, ATF1:2133, IRF9:2135, TNFRSF9:2169, TGFB1:2173, IRF6:2213, N4BP1:2252, IL12RB1:2259, OSMR:2280, THOC5:2284, PTPN12:2329, RPS6KA1:2342, UBA7:2353, TAB2:2387, IP6K2:2428, CCL20:2431, NUP160:2457, LTBR:2653, SH2B3:2756, KPNA2:2807, KPNA5:2817, LYN:2851, UBA3:2888, PSMD1:2921, PITPNA:2930, INPP5D:2940, PIK3R3:2994, GHR:2997, ATF2:3014, SYK:3029, PIK3CB:3034, CASP8:3056, EIF4G1:3087, NUP42:3114, NUP205:3149, USP14:3158, PTPN1:3164, RHOU:3170, EIF4G3:3221, NUP133:3223, PSMD8:3226, PELI2:3326, IL2:3330, TNFRSF18:3342, IL4R:3381, MIF:3392, NFKB2:3396, MAP3K7:3397, CD27:3495, IL17A:3509, PSME3:3512, CAPZA1:3517, NUP62:3537, H3C2:3590, DUSP3:3609, CXCL10:3651, SEM1:3662, NUP85:3670, PSMC3:3683, PSMB7:3725, IL13RA2:3727, NUP188:3875, NUP37:3883, IL36A:3927, HNRNPDL:3935, STX4:3951, CFL1:3955, FLT3:3974, HIF1A:3977, IL1RN:3985, EIF4E:4011, CD44:4040, TNFSF15:4086, MAOA:4089, HGF:4154, JAK2:8719, TYK2:8719, STAT1:8719, IL6R:8719, PTPN11:8719, SOCS3:8719, PSMB1:8719, VIM:8719, PSMD5:8719, PSMB5:8719, MAPK3:8719, PSMD7:8719, AKT2:8719, PSMD3:8719, BIRC2:8719, PSMD9:8719, LMNB1:8719, FASLG:8719, PSMF1:8719, PSMB2:8719, TRAF2:8719, PSMA1:8719, TP53:8719, PSMB6:8719, PSMA8:8719, PSMD4:8719, PSMB4:8719, PSMD6:8719, UBB:8719, BCL2L1:8719, PAK2:8719, PSMD13:8719, PSMD12:8719, PSMB8:8719, PSMB10:8719, NOS2:8719, PRKACA:8719, STXBP2:8719, CSK:8719, PIK3R2:8719, GATA3:8719, PTPN6:8719, PPP2R5D:8719, FN1:8719, SDC1:8719, SOS1:8719, PIK3CA:8719, F13A1:8719, PPP2R1B:8719, VAV1:8719, SOD1:8719, APP:8719, PIK3R1:8719, ITGB2:8719, COL1A2:8719, ITGAM:8719, SH2B1:8719, ANXA2:8719, LCK:8719, PPIA:8719, FLNA:8719, SRC:8719, SERPINB2:8719, PLCG2:8719, H3C1:8719, H3C10:8719, TRIM25:8719, UBE2L6:8719, ISG15:8719, CAMK2A:8719, OPRM1:8719, CAMK2G:8719, STX1A:8719, IL1RAPL1:8719, FGF2:8719, DUSP4:8719, DUSP6:8719, DUSP7:8719, NFKBIA:8719, NFKBIB:8719, NFKB1:8719, RELA:8719, CHUK:8719, TPR:8719, NDC1:8719, NEDD4:8719, AAAS:8719, NUP93:8719, OAS3:8719, NUP155:8719, NUP43:8719, IRF3:8719, NUP214:8719, PIN1:8719, NUP210:8719, OASL:8719, FLNB:8719, PPM1B:8719, HERC5:8719, NUP58:8719, SEC13:8719, MX1:8719, USP41:8719, NUP35:8719, EIF4E3:8719, PDE12:8719, UBE2N:8719, MX2:8719, USP18:8719, PRLR:8719, STAT5A:8719, STAT5B:8719, FOXO3:8719, PTPN18:8719, HSP90AA1:8719, UBE2D2:8719, S100B:8719, FCGR1A:8719, B2M:8719, MYD88:8719, CA1:8719, MTAP:8719, JAK3:8719, CISH:8719, SOCS2:8719, SMARCA4:8719, IL2RG:8719, IL7R:8719, RAG2:8719, SOCS1:8719, BRWD1:8719, MEF2A:8719, RPLP0:8719, SOS2:8719, RPS6KA5:8719, GRB10:8719, MAP2K6:8719, CSF3R:8719, CDKN1A:8719, MYC:8719, ABL2:8719, MSN:8719, NCAM1:8719, FOXO1:8719, MAPK7:8719, PIK3CD:8719, JUN:8719, MAPK11:8719, CRLF1:8719, MAP3K14:8719, TNFRSF12A:8719, CD4:8719, ALOX5:8719, IL20RA:8719, IFNGR1:8719, TNFRSF1B:8719, PIAS1:8719, MAP2K3:8719, TNFRSF17:8719, MAPK9:8719, IL17RB:8719, CNN2:8719, FSCN1:8719, PTPN23:8719, MAP2K7:8719, TOLLIP:8719, TXLNA:8719, PTPN4:8719, BIRC5:8719, IRAK3:8719, IL5RA:8719, BLNK:8719, HMOX1:8719, GRAP2:8719, CSF2RB:8719, IL2RB:8719, CD40:8719, SLA2:8719, MID1:8719, CD40LG:8719, TNFSF13B:8719, CCL22:8719, TRIM35:8719, RIPK2:8719, FCER2:8719, VRK3:8719, EBI3:8719, RAPGEF1:8719, MAP3K8:8719, MAPK10:8719, CCND1:8719, TRIM3:8719, IL10RA:8719, AIP:8719, PTPN5:8719, IL23A:8719, CDKN1B:8719, IL26:8719, TRIM38:8719, IL5:8719, BCL6:8719, MAPKAPK3:8719, OPRD1:8719, TRIM62:8719, TNFSF18:8719, TCP1:8719, TNFSF11:8719, EGR1:8719, PTK2B:8719, TNFRSF8:8719, CCR2:8719, CNTFR:8719, VAMP7:8719, IL9R:8719, IL17C:8719, IL1B:8719, CD70:8719, TNFSF14:8719, ELK1:8719, CANX:8719, IRF5:8719, LBP:8719, EDA2R:8719, TRAF3:8719, IL13RA1:8719, SNRPA1:8719, TRIM21:8719, XAF1:8719, IRAK2:8719, RSAD2:8719, IL2RA:8719, IL15RA:8719, ANXA1:8719, TEC:8719, EDAR:8719, LCP1:8719, IL10:8719, IL36G:8719, IL36RN:8719, IL36B:8719, IL1F10:8719, PIM1:8719, TRIM26:8719, TRIM10:8719, IL18BP:8719, STAT4:8719, IL21:8719, NLRC5:8719, IRF8:8719, TNFRSF11A:8719, IL19:8719, POU2F1:8719, MCL1:8719, PTPN7:8719, TIFA:8719, IL9:8719, ZEB1:8719, PTPRJ:8719, CTF1:8719, PDCD4:8719, IL18:8719, PTPN14:8719, BATF:8719, IL34:8719, TAB3:8719, EDA:8719, IFNAR2:8719, IFNGR2:8719, CCR5:8719, LRRC14:8719, SQSTM1:8719, TNFSF13:8719, MAPKAPK2:8719, IL20:8719, IL24:8719, S100A12:8719, TRIM46:8719, IL17RC:8719, CCR1:8719, IL15:8719, CSF2:8719, IL22RA2:8719, TNFRSF11B:8719, INPPL1:8719, IL25:8719, STAT6:8719, STX3:8719, NOD2:8719, HLA-DPA1:8719, TNIP2:8719, IL13:8719, PTAFR:8719, PTPN9:8719, BOLA2B:8719, FOS:8719, SOCS6:8719, S1PR1:8719, PELI3:8719, IL20RB:8719, TRAF6:8719, CLCF1:8719, IL17RA:8719, CIITA:8719, CSF1R:8719, IRAK1:8719, SIGIRR:8719, IFNLR1:8719, IRF7:8719, EDARADD:8719, TNFRSF4:8719, IL27:8719, NKIRAS1:8719, IRAK4:8719, MAP3K3:8719, HLA-DRA:8719, AGER:8719, TNFRSF25:8719, IFI30:8719, TNFSF12:8719, TNFRSF6B:8719, IL10RB:8719, UBE2V1:8719, CCL5:8719, SOD2:8719, AKT1:13292, GAB2:13297, SOCS5:13490, IFI35:13577, PSMB11:13581, MMP2:13582, MMP3:13590, TRIM14:13599, SMAD7:13613, RAE1:13626, IFIT3:13653, BCL2:13686, RPS6KA2:13688, H3C11:13697, PIK3CG:13741, TALDO1:13797, H3C8:13852, ADAM17:13884, MMP9:13919, PML:13930, H3C13:13956, CSF1:13976, H3C4:13990, PSMB9:13999, PLCG1:14028, IRS1:14040, IFIT2:14056, TRIM29:14071, NUP50:14085, TRIM45:14151, SHC1:14342, HCK:14352, IL21R:14404, IKBKG:14436, ARF1:14467, ALOX15:14502, GSDMD:14508, NUP153:14564, TAB1:14602, RAP1B:14644, PPP2CA:14665, NLRX1:14686, RAG1:14715, TRIM17:14720, NOD1:14729, P4HB:14744, UBE2M:14747, CBL:14752, GAB3:14759, UBA52:14773, TIMP1:14785, RORC:14858, ELOC:14941, ISG20:14993, LAMA5:15011, RPS27A:15031, NUP88:15046, CDC42:15049, PTPRZ1:15058, SKP1:15063, UBE2D1:15067, UBE2D3:15080, RBX1:15083, BIRC3:15100, SNAP25:15132, IL16:15138, CAMK2B:15179
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.240628595469635	0.656483569981547	1	TUBB8:27, TUBB8B:47, UBR2:53, TREML2:68, COL2A1:71, ICAM4:90, DYNLL1:108, UBR1:133, COL1A1:134, KIF18A:150, NFKBIE:189, CUL2:249, PSME2:251, LONRF1:273, FBXW12:277, UBE2A:316, UBE2B:333, ICAM1:345, UBE2K:354, CALM1:395, VCAM1:410, SEC24D:421, YES1:448, KIF4A:459, CD86:529, AP1B1:533, HSPA5:565, TYROBP:583, CD22:591, KLHL2:625, S100A8:639, FBXL16:685, GLMN:709, FGG:756, UBA6:757, ITCH:762, BTNL2:776, TRIM39:830, CD28:839, FBXL15:851, ITGAV:858, TRIM41:873, KEAP1:877, RLIM:880, SPSB2:929, ASB4:937, ORAI1:948, ICOS:954, UBE2U:989, PJA2:1006, PSME1:1021, ANAPC1:1035, SEC24B:1074, CD80:1112, NCR1:1141, FBXW7:1148, RCHY1:1156, LTN1:1158, DAPP1:1163, IKBKB:1167, NFATC3:1199, MRC1:1207, KIF5B:1266, CDC23:1292, PRKCB:1311, CTSO:1340, KIF2C:1350, BECN1:1354, KIF15:1376, CALR:1420, FBXL19:1421, PSMD2:1439, KLC1:1443, REL:1447, CTLA4:1473, ANAPC7:1559, MEX3C:1568, FBXO2:1574, COLEC12:1581, HERC4:1600, HLA-DOB:1602, DYNC1I1:1611, DZIP3:1662, SIAH1:1669, ACTR1B:1683, ORAI2:1713, DYNC1LI1:1757, ITGB1:1758, ATG7:1761, FBXW4:1808, TRPC1:1832, CDC27:1885, FBXL5:1890, RNF130:1902, KLC2:1905, PSMD10:1955, FBXW2:1971, CD36:1975, BTRC:2028, PSME4:2048, AP1M2:2096, VASP:2106, UBE2W:2233, FBXL8:2258, VAMP8:2268, UBA7:2353, CD79A:2358, TUBA1A:2362, RNF19B:2370, TAB2:2387, RAF1:2488, DCTN3:2490, RNF111:2521, HACE1:2530, RNF4:2575, ACTR10:2625, CD34:2670, KLHL3:2691, MIB2:2714, WSB1:2748, LYN:2851, UBA3:2888, KIF2A:2892, CTSD:2900, PSMD1:2921, INPP5D:2940, ICAM2:2941, KIF11:2943, TRIM63:2950, KCTD7:2954, NPDC1:2958, HUWE1:2969, CDC16:2981, PIK3R3:2994, RNF114:2996, SYK:3029, PIK3CB:3034, UBE2L3:3063, AP2A1:3084, DYNC1I2:3113, CTSA:3115, CD226:3130, TRIM9:3137, HERC2:3174, UBE3A:3196, RNF217:3215, PSMD8:3226, ITPR3:3237, TRAF7:3246, ARIH2:3247, SLAMF6:3274, RNF123:3293, FBXO11:3344, BCL10:3346, MAP3K7:3397, RACGAP1:3432, FBXL3:3437, LRRC41:3471, MRC2:3510, PSME3:3512, CAPZA1:3517, PAG1:3519, CBLB:3521, SMURF2:3541, ITGA4:3591, SH3GL2:3624, CLTC:3653, SEM1:3662, KLHL5:3663, PSMC3:3683, SMURF1:3686, LGMN:3715, PSMB7:3725, PPP2R5A:3746, FBXL13:3768, FBXO10:3774, WWP1:3781, RNF115:3831, KLHL22:3856, CD14:3880, BLMH:3898, ANAPC5:3905, HLA-DOA:3908, STX4:3951, CYBB:3995, PRKACB:4020, COL17A1:4043, ITK:4111, RNF19A:4158, PTPN11:8719, SOCS3:8719, PSMB1:8719, CDH1:8719, PRKCQ:8719, PSMD5:8719, PSMB5:8719, PSMD7:8719, AKT2:8719, PSMD3:8719, PSMD9:8719, PSMF1:8719, PSMB2:8719, PSMA1:8719, TLR4:8719, PSMB6:8719, LY96:8719, PSMA8:8719, PSMD4:8719, PSMB4:8719, PSMD6:8719, UBB:8719, PAK2:8719, PSMD13:8719, BCAP31:8719, PSMD12:8719, PSMB8:8719, PSMB10:8719, DYNLL2:8719, ITGAL:8719, LCP2:8719, RASGRP2:8719, PPP2R5B:8719, PRKACA:8719, KIFAP3:8719, PPP2R5C:8719, RAPGEF3:8719, KIF22:8719, KIF3C:8719, RAPGEF4:8719, KIF3B:8719, CSK:8719, KLC3:8719, PIK3R2:8719, PTPN6:8719, PPP2R5D:8719, KIF20A:8719, SOS1:8719, PIK3CA:8719, ITPR2:8719, TUBA1B:8719, TREM1:8719, KIF3A:8719, KLC4:8719, TUBB2A:8719, TUBB2B:8719, PPP2R1B:8719, KIF23:8719, CENPE:8719, PDPK1:8719, KIF2B:8719, VAV1:8719, PIK3R1:8719, CXADR:8719, KIF5A:8719, ITGB2:8719, JAML:8719, COL1A2:8719, STIM1:8719, TUBA1C:8719, FGB:8719, RASGRP1:8719, TUBAL3:8719, LCK:8719, TUBA8:8719, SELL:8719, PPIA:8719, SRC:8719, PLCG2:8719, CAPZA2:8719, LAT:8719, UBE2L6:8719, AP2M1:8719, AP2A2:8719, PIK3C3:8719, TRIB3:8719, THEM4:8719, PIK3R4:8719, NFKBIA:8719, NFATC2:8719, NFKBIB:8719, NFKB1:8719, RASGRP3:8719, MALT1:8719, RELA:8719, CHUK:8719, NEDD4:8719, HERC5:8719, SEC13:8719, UBE2N:8719, CYBA:8719, NCF4:8719, NCF2:8719, STUB1:8719, UBE2D2:8719, VHL:8719, BTK:8719, VAMP3:8719, SNAP23:8719, TAPBP:8719, LNPEP:8719, CD207:8719, TLR2:8719, FCGR1A:8719, CTSS:8719, B2M:8719, PDIA3:8719, TAP1:8719, MYD88:8719, TLR1:8719, TLR6:8719, TAP2:8719, SOCS1:8719, RAP1GAP:8719, PAK3:8719, DNM2:8719, PTPRC:8719, TREM2:8719, DNM1:8719, CLTA:8719, SH3KBP1:8719, PAK1:8719, NCK1:8719, COL3A1:8719, PIK3CD:8719, EVL:8719, MAP3K14:8719, CD4:8719, BLNK:8719, GRAP2:8719, CD40:8719, CD40LG:8719, RIPK2:8719, MAP3K8:8719, CANX:8719, TRIM21:8719, PTPRJ:8719, HLA-DPA1:8719, TRAF6:8719, HLA-DRA:8719, IFI30:8719, UBE2V1:8719, KLHL13:8719, CD79B:8719, MYLIP:8719, UBE3C:8719, RNF14:8719, UFL1:8719, WAS:8719, SLAMF7:8719, CUL7:8719, ANAPC4:8719, BTBD1:8719, ASB1:8719, RNF126:8719, LNX1:8719, FCGR2B:8719, ICAM3:8719, UBA5:8719, FYB1:8719, KLHL42:8719, SIGLEC1:8719, LAG3:8719, CD200:8719, HECTD1:8719, FBXO7:8719, ASB2:8719, SEC23A:8719, ASB9:8719, MGRN1:8719, FBXO31:8719, DCTN6:8719, ICAM5:8719, UBE2S:8719, CTSC:8719, UBE4A:8719, CD81:8719, BTN3A3:8719, FBXO9:8719, FBXL4:8719, BTN2A1:8719, SEC24A:8719, ZAP70:8719, ASB3:8719, FBXO6:8719, CD160:8719, UBE3D:8719, FBXO30:8719, TRIM32:8719, MAPKAP1:8719, AREL1:8719, CD274:8719, KBTBD7:8719, RBBP6:8719, RBCK1:8719, HECTD3:8719, ATG14:8719, FBXL12:8719, RNF6:8719, NECTIN2:8719, UBAC1:8719, FBXW9:8719, RAP1GAP2:8719, FBXO44:8719, DCTN4:8719, MKRN1:8719, CD101:8719, RNF138:8719, TPP2:8719, FBXO21:8719, DYNC1LI2:8719, BLK:8719, HERC3:8719, SEC31A:8719, KLRG1:8719, PIANP:8719, UBE2Q2:8719, DET1:8719, NPEPPS:8719, OSBPL1A:8719, CTSK:8719, DCAF1:8719, SKP2:8719, TRIM50:8719, ASB15:8719, TRIM4:8719, ASB10:8719, ASB6:8719, LRSAM1:8719, KLRF1:8719, UBE3B:8719, FBXO4:8719, AP1S3:8719, TRIM36:8719, CD96:8719, CD8A:8719, TRIP12:8719, ASB17:8719, TRIM11:8719, SH3RF1:8719, FBXL18:8719, PIK3AP1:8719, FBXO32:8719, XDH:8719, UBE2J2:8719, ICOSLG:8719, CD3G:8719, CD300LG:8719, ASB16:8719, TREML1:8719, KLHL21:8719, FBXO41:8719, KBTBD8:8719, RNF25:8719, TRAT1:8719, FBXO40:8719, ASB5:8719, ERAP2:8719, CTSB:8719, ASB11:8719, HECTD2:8719, LRR1:8719, KBTBD6:8719, BTNL9:8719, AP1G1:8719, FBXO22:8719, CD3D:8719, RILP:8719, RNF34:8719, OSCAR:8719, SPSB1:8719, THOP1:8719, CD8B:8719, RNF213:8719, CTSF:8719, FBXW8:8719, SPSB4:8719, DCTN2:8719, ANAPC2:8719, CDC26:8719, SEC24C:8719, CD19:8719, CAPZA3:8719, ASB8:8719, KLHL11:8719, CD300LB:8719, RNF182:8719, PJA1:8719, ASB18:8719, AP1S2:8719, CLEC4G:8719, FBXL7:8719, KLHL25:8719, TRAIP:8719, SH2D1A:8719, UBE2F:8719, UBOX5:8719, PRKN:8719, TRIM69:8719, ZNRF1:8719, BTLA:8719, CD300E:8719, BTN3A2:8719, PRR5:8719, RNF220:8719, ASB13:8719, DYNC1H1:8719, FBXL22:8719, SH2D1B:8719, KLHL9:8719, UBE2J1:8719, HLA-DMA:8719, DCTN1:8719, TRIM71:8719, SIPA1:8719, KLRK1:8719, HLA-DMB:8719, KBTBD13:8719, KLHL41:8719, GAN:8719, FBXO17:8719, AKT1:13292, NEDD4L:13343, CTSE:13370, CCNF:13406, RICTOR:13407, CRTAM:13419, CD247:13423, BTN1A1:13430, HECW2:13431, UBE2O:13432, TUBA4A:13442, TRIM37:13461, PSMB11:13581, PPP3R1:13585, UBE2C:13650, CTSH:13706, MTOR:13730, C3:13850, ASB14:13859, RNF144B:13895, TUBB1:13946, ASB12:13977, NFATC1:13993, TUBB4B:13996, PSMB9:13999, CAPZB:14023, PLCG1:14028, NCF1:14038, PDCD1:14057, FBXO15:14058, UBR4:14074, CD1D:14148, SPTBN2:14155, ZNRF2:14176, BTBD6:14209, FZR1:14222, TUBB4A:14233, ITGB7:14265, CDC20:14270, FCGR3A:14286, BTN2A2:14293, CD3E:14317, ITGB5:14320, HERC6:14379, LMO7:14416, IKBKG:14436, ARF1:14467, ITPR1:14501, DNM3:14514, RAP1A:14532, FBXW10:14536, UNKL:14537, PDCD1LG2:14540, PPL:14559, FBXW5:14634, RAP1B:14644, PPP2CA:14665, ERAP1:14678, KIF26A:14689, UBE2M:14747, UBA52:14773, ENAH:14792, CD74:14867, CARD11:14913, ELOC:14941, PTPN22:15002, RPS27A:15031, CDC42:15049, SKP1:15063, UBE2D1:15067, UBE2D3:15080, RBX1:15083, UBE2G1:15135, UBE2H:15146, ZBTB16:15201
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.647116804685119	0.878142062231563	1	KCNK17:230, KCNK16:502, KCNK9:621, KCNK3:2019, KCNK2:8719, KCNK6:8719, KCNK10:8719, KCNK1:8719, KCNK4:8719, KCNK18:8719, KCNK7:13427, KCNK13:14156
REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES	0.000482204357597579	0.0434707228374218	1	KCNU1:326, CATSPERD:596, CATSPER2:675, CATSPERG:986, CATSPERB:1536, CATSPER3:1968, CATSPER4:1969, HVCN1:8719
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	0.427715132577412	0.807645356760143	1	CD9:1390, IZUMO3:4102, IZUMO4:8719, IZUMO2:8719
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.0372790678289638	0.315775297506223	1	CDC25A:722, CDC6:926, RBBP4:1215, E2F5:1471, E2F1:1616, RBL1:2086, HDAC1:2090, TFDP2:3369, TFDP1:8719, MYC:8719, RBL2:8719, TOP2A:8719, LIN9:8719, LIN54:8719, E2F4:8719, LIN37:8719
