,Rho,N,P,p.adj
SLC26A1,-0.128751525093551,164,0.10037085155176,0.812115270066113
SLC26A11,0.308550065576561,161,6.82916770141535e-05,0.0379761981560765
SLC26A2,-0.0151492741352576,172,0.843637043529465,0.99420312208493
SLC26A3,0.00349121224961162,177,0.963215715319447,0.998795344490427
SLC26A4,-0.000427847357465565,169,0.995595112437388,0.999945045991414
SLC26A5,-0.0470747686987502,154,0.562086916601659,0.972357696319351
SLC26A6,0.159064984046487,169,0.0388598130534059,0.697953541970967
SLC26A7,-0.0708070116470837,169,0.360292244169112,0.94974959463524
SLC26A8,0.0323147247084361,178,0.668500693206626,0.9799726724473
SLC26A9,0.0734044252765195,172,0.338586469346023,0.944978896605598
SLC27A1,0.0851096703408506,159,0.28612489377035,0.932837036980126
SLC27A2,-0.073065387386436,172,0.340828225995849,0.944978896605598
SLC27A3,0.0160458947248184,94,0.878004734296943,0.995235088145008
SLC27A4,0.0277661007434592,162,0.725786574318861,0.986754273536038
SLC27A5,-0.0338896653506924,171,0.659907511424405,0.9799726724473
SLC27A6,-0.108195916736342,161,0.171885850755335,0.871387869730086
SLC28A1,0.00152350961907003,172,0.984175032240606,0.999945045991414
SLC28A2,-0.00834566541026108,146,0.920363370449859,0.998795344490427
SLC28A3,-0.0117213155003839,173,0.878352989101358,0.995235088145008
SLC29A1,-0.0595872150823634,153,0.464376615717094,0.961310351801947
SLC29A2,-0.102186901392587,154,0.207280626634978,0.900477378130696
SLC29A3,0.0537260051980596,176,0.478827958453297,0.965389203749312
SLC29A4,-0.109049645712581,154,0.178217569559692,0.878768402583474
SLC2A1,0.0215202623992001,129,0.808724249159696,0.991832771452602
SLC2A10,0.00539529193034488,174,0.943671274953724,0.998795344490427
SLC2A11,-0.00973298530149692,132,0.911804660140106,0.998072433175036
SLC2A12,0.061131318786033,165,0.435387219310279,0.95593279266261
SLC2A13,0.111850961647468,125,0.21428471108008,0.90470500436177
SLC2A14,-0.0118320784824694,156,0.883448387181942,0.995319015832559
SLC2A2,0.0341300369036796,169,0.65955625314508,0.9799726724473
SLC2A3,-0.0331197599570081,152,0.685427340524566,0.981508286492064
SLC2A4,0.0389810436282378,143,0.64391635154824,0.978291434903413
SLC2A4RG,0.0972076726669406,131,0.2693556718653,0.927560324911186
SLC2A5,-0.0705201453690781,167,0.365145309961638,0.950508417316311
SLC2A6,-0.145154526971572,152,0.0743790817378459,0.768042216503251
SLC2A7,-0.0218467236685,132,0.803637632475309,0.991832771452602
SLC2A8,0.09496796978552,169,0.219372358082543,0.90470500436177
SLC2A9,-0.0845586751465127,159,0.289267142356174,0.933448475329119
SLC30A1,-0.0459400598654216,146,0.581897393237953,0.972692535983821
SLC30A10,0.0507440996077586,169,0.512339214028816,0.970755567268494
SLC30A2,-0.143272244254444,164,0.0672200615133969,0.754260951355368
SLC30A3,2.36793782796607e-05,134,0.999783341966117,0.999945045991414
SLC30A4,-0.0127889888717967,145,0.878656013008538,0.995235088145008
SLC30A5,0.0366437260105689,144,0.662808562010959,0.9799726724473
SLC30A7,-0.0312897412700278,120,0.734415855330668,0.987710791714013
SLC30A8,0.0490723666790395,164,0.532626101992879,0.971092426743474
SLC30A9,0.201714260279861,143,0.0156977260195853,0.529049743052228
SLC31A1,0.0371557221224143,118,0.689557326557978,0.982305349864857
SLC31A2,-0.0917153077081604,141,0.279409814139235,0.929906945243885
SLC32A1,-0.0373844505871922,81,0.740382863690729,0.988381628095141
SLC33A1,-0.0131952025342789,147,0.873964743880016,0.995053379284161
SLC34A1,-0.0246781772271346,168,0.750844542456867,0.988381628095141
SLC34A2,-0.0658461862893722,174,0.388001283706631,0.95593279266261
SLC34A3,-0.195293558860025,161,0.0130411954034377,0.498938768760473
SLC35A1,0.115185076322038,121,0.208364268190716,0.900477378130696
SLC35A2,-0.0162268758426446,126,0.856883465244433,0.994532199724255
SLC35A3,0.00844902426296581,102,0.93283318560815,0.998795344490427
SLC35A4,0.0318949114939504,129,0.719728335327891,0.986189177080586
SLC35A5,-0.0405302417979066,151,0.621229632606616,0.975833515235413
SLC35B1,0.0346621534156736,119,0.70822518720541,0.985124185238654
SLC35B2,0.0374524163225532,110,0.697680534582663,0.983844720034044
SLC35B3,0.131453285614396,135,0.128574024531544,0.846619773952851
SLC35B4,-0.117967691546566,132,0.177927538901699,0.878768402583474
SLC35C1,-0.0593757694231048,142,0.482735406941244,0.965927574503849
SLC35C2,-0.00113549272424199,124,0.990013732484983,0.999945045991414
SLC35D1,0.0409264606249265,101,0.684480657167003,0.981300738036845
SLC35D2,-0.0457311135234679,143,0.587578220861667,0.973502026337752
SLC35D3,0.0407600425641968,144,0.627634295683434,0.976310592072667
SLC35E1,0.0694050350100911,116,0.459110008999074,0.958735690318697
SLC35E2B,-0.0449584972162339,144,0.59260100192399,0.973906228949588
SLC35E3,0.0634987021218774,127,0.47817873324609,0.965389203749312
SLC35E4,0.0667522372472115,150,0.417014745787463,0.95593279266261
SLC35F1,0.0563944324413011,81,0.617033258217178,0.975833515235413
SLC35F2,-0.0926305723716378,144,0.269482476399501,0.927560324911186
SLC35F3,-0.030443807693249,142,0.719103850931842,0.986189177080586
SLC35F4,-0.000839130135725909,132,0.992380975701654,0.999945045991414
SLC35F5,-0.0907585365301051,139,0.287981790271632,0.93303589424616
SLC35F6,-0.025584377253299,143,0.761654271087667,0.988381628095141
SLC35G1,0.063051129563614,150,0.443367767011764,0.956825184104358
SLC35G2,0.0783992147205873,123,0.388720984746073,0.95593279266261
SLC35G3,0.404611229786156,15,0.134667264847991,0.847587874993662
SLC35G4,NA,NA,NA,NA
SLC35G5,NA,NA,NA,NA
SLC35G6,-0.0356054587181854,128,0.689889762541367,0.982305349864857
SLC36A1,0.111281057399602,155,0.168046216480342,0.871387869730086
SLC36A2,0.0152196955924828,165,0.846155904435011,0.99420312208493
SLC36A3,-0.0892004611861074,155,0.269701914996712,0.927560324911186
SLC36A4,0.049081345246698,145,0.55770359106742,0.971092426743474
SLC37A1,-0.0650505316702078,159,0.415274225654996,0.95593279266261
SLC37A2,0.00910463845462803,162,0.908454507621604,0.997083349631192
SLC37A3,-0.0548973333938325,149,0.506072539207548,0.970755567268494
SLC37A4,-0.0450517573999288,138,0.599798067073153,0.975423438710701
SLC38A1,0.0836193456272653,127,0.349961956820432,0.946464127822042
SLC38A10,-0.0555749669704786,173,0.467693593924547,0.96329050145113
SLC38A11,0.00618394165737905,155,0.939127137548274,0.998795344490427
SLC38A2,0.0642776870758738,147,0.439242581106488,0.95610260388627
SLC38A3,0.0675448808794131,160,0.396074171164621,0.95593279266261
SLC38A4,-0.0637524086678925,156,0.42913770131824,0.95593279266261
SLC38A5,0.208965516155875,129,0.0174734613873932,0.557117596039532
SLC38A6,0.0328029986339581,163,0.677637221717887,0.980755402407279
SLC38A7,0.115652888575493,141,0.172044251335731,0.871387869730086
SLC38A8,0.0118600797087853,169,0.878365055825409,0.995235088145008
SLC38A9,-0.131557330529593,157,0.100510792144444,0.812115270066113
SLC39A1,-0.164380572255279,130,0.0616424346456736,0.747098405029327
SLC39A10,0.139359302985877,145,0.0945732335137581,0.801477420907497
SLC39A11,-0.0461469063525104,146,0.580196895986207,0.972509844120002
SLC39A12,-0.0542307555379005,174,0.477257801204255,0.965389203749312
SLC39A13,0.0402715251139909,144,0.631767194430059,0.976310592072667
SLC39A14,-0.011669298170313,147,0.888439021638139,0.995597236967301
SLC39A2,0.00451789142113105,156,0.955361800431202,0.998795344490427
SLC39A3,-0.0739503482569281,126,0.410539075165366,0.95593279266261
SLC39A4,-0.0646235829630154,166,0.4081292707282,0.95593279266261
SLC39A5,-0.052954864657946,165,0.499345115070256,0.96809952314878
SLC39A6,0.120924604530413,158,0.130155503677063,0.846619773952851
SLC39A7,-0.0200530755044482,152,0.806290199121197,0.991832771452602
SLC39A8,0.0919143613295857,142,0.276634889443936,0.928664582021711
SLC39A9,0.0380792840740374,118,0.682251944830331,0.981272538183701
SLC3A1,0.0188355752243049,183,0.800206825280864,0.991832771452602
SLC3A2,0.0275529387102336,163,0.726990614472579,0.986754273536038
SLC40A1,-0.0316940764759974,156,0.694486489387164,0.983409464197331
SLC41A1,-0.2036530339051,119,0.0263186120697781,0.628272856214312
SLC41A2,0.021834927447885,148,0.792232677793947,0.99045124466027
SLC41A3,-0.11659439448505,150,0.155349009529006,0.865839983124536
SLC43A1,-0.0912676625455898,165,0.243664267076109,0.916939421234689
SLC43A2,0.0117666104312434,139,0.890652732274258,0.995776193549134
SLC43A3,-0.0699857174044781,158,0.382230615577691,0.954183804659476
SLC44A1,-0.117892485402217,133,0.176539572207159,0.87693988766753
SLC44A2,-0.0912737818372045,156,0.25712700253,0.924044402762854
SLC44A3,0.0144668131900851,169,0.851909544200441,0.994439090921451
SLC44A4,0.0331339190699822,171,0.667033862713034,0.9799726724473
SLC44A5,0.00754145552409261,167,0.922943624041403,0.998795344490427
SLC45A1,-0.0197743652907863,162,0.802771370783348,0.991832771452602
SLC45A2,-0.161792282876173,172,0.0339719903290819,0.671664869874136
SLC45A3,0.108148817006221,158,0.176187910861811,0.875937702852137
SLC45A4,-0.258452072910761,68,0.0333339548210903,0.671664869874136
SLC46A1,0.0440400019954213,161,0.579086122896777,0.972509844120002
SLC46A2,-0.0534750611865832,161,0.500490751672195,0.968554620457134
SLC46A3,0.15014592757275,170,0.0506642067933025,0.726790568752348
SLC47A1,0.0182639577399798,162,0.817562338176046,0.991832771452602
SLC47A2,0.0488054517893827,149,0.554465749782549,0.971092426743474
SLC48A1,-0.0346041971894325,95,0.739198650682607,0.988246967758306
SLC49A3,-0.282462736183871,156,0.000353430486170075,0.0890178726371967
SLC49A4,0.170907590362434,124,0.0577145139803306,0.745387451785175
SLC4A1,-0.0537715618141904,172,0.483570024254679,0.966169564285107
SLC4A10,-0.0712387526814221,120,0.439406209069333,0.95610260388627
SLC4A11,-0.0280756815248815,149,0.733940748944696,0.987710791714013
SLC4A1AP,0.12181026992245,171,0.112488043344044,0.820995900728109
SLC4A2,-0.0854225759317701,163,0.278279530906834,0.929204281030585
SLC4A3,0.0295913316140003,159,0.7111816930916,0.985210891800802
SLC4A4,0.0895767979721923,138,0.296106344751836,0.937100512341401
SLC4A5,0.0409812216598652,166,0.60011396882203,0.975423438710701
SLC4A7,-0.0395625679511327,157,0.62275546798091,0.975833515235413
SLC4A8,0.0463101886413083,146,0.578856172475122,0.972509844120002
SLC4A9,-0.235439142334061,173,0.00181945657291914,0.232435577190421
SLC50A1,0.0927374041081025,125,0.303649833129901,0.939829538066265
SLC51A,-0.0974685105475528,159,0.221614502956814,0.905321944119385
SLC51B,0.00269406989830456,157,0.973286307242107,0.999778561937765
SLC52A1,0.0151155801377162,49,0.917896786195184,0.998763266626201
SLC52A2,0.0758734122248911,164,0.334237113658413,0.944978896605598
SLC52A3,0.143767803293832,174,0.0584107439719654,0.745387451785175
SLC5A1,-0.027209184396107,160,0.732699600297014,0.987465346269559
SLC5A10,-0.27520338081281,163,0.000377365870609168,0.0903146394380702
SLC5A11,-0.111884552626799,165,0.152500866009217,0.865432000864706
SLC5A12,0.0275567878503781,170,0.721306337663293,0.986189177080586
SLC5A2,-0.062860819235681,156,0.435633208805706,0.95593279266261
SLC5A3,0.0643928601593421,115,0.494162784479868,0.967483045411314
SLC5A4,-0.162414531817819,154,0.0441701436973145,0.713973675518298
SLC5A5,0.0332501720903423,163,0.67349270637736,0.980049941448221
SLC5A6,0.0107488536158411,165,0.891010386020288,0.995822744486941
SLC5A7,0.0127076754078012,147,0.878584982096105,0.995235088145008
SLC5A8,-0.10315539394985,167,0.184644086257694,0.883731454807773
SLC5A9,0.0725514719240378,174,0.341413474671625,0.944978896605598
SLC66A1,-0.00137494715921763,157,0.986364517423308,0.999945045991414
SLC66A3,-0.0113094176128071,142,0.89373440908371,0.99608390925528
SLC6A1,-0.0245568289470687,107,0.801758364596564,0.991832771452602
SLC6A11,-0.16664749432704,145,0.0451381320196771,0.716563108392977
SLC6A12,-0.10815936055838,163,0.169350355891437,0.871387869730086
SLC6A13,0.051718294804096,158,0.518694531488613,0.971092426743474
SLC6A14,-0.0518949970592473,168,0.504092458746303,0.970273701660603
SLC6A15,0.0604523040745536,155,0.454932785364288,0.958586844285454
SLC6A16,-0.11417073282191,131,0.194125879137106,0.887197968780579
SLC6A17,-0.0367822788885721,129,0.678991148462593,0.980755402407279
SLC6A18,0.0419481232644339,171,0.585919007958227,0.973408895168338
SLC6A19,-0.0255920570189333,160,0.748035181128388,0.988381628095141
SLC6A2,-0.0161284523989806,143,0.84837835085285,0.99420312208493
SLC6A20,-0.0477870040520195,164,0.543427141854149,0.971092426743474
SLC6A3,0.00459177866128596,147,0.95598121666688,0.998795344490427
SLC6A4,-0.0567234414519131,158,0.479000297390829,0.965389203749312
SLC6A5,0.0501813604904206,153,0.537889826711494,0.971092426743474
SLC6A6,-0.0294534055555286,133,0.736463717185222,0.987961672287071
SLC6A7,-0.11396948444515,139,0.181580711210439,0.880631555479174
SLC6A8,-0.162738914157024,116,0.0809108456928335,0.785352909397797
SLC6A9,0.0568153297957324,145,0.497280819171162,0.967483045411314
SLC7A1,0.0891307351640434,155,0.270077958661339,0.927560324911186
SLC7A10,-0.0908269245541003,137,0.291176327421193,0.933448475329119
SLC7A11,0.0877105210941946,144,0.295852341887312,0.937100512341401
SLC7A13,-0.0691497165687165,127,0.439819512261489,0.95610260388627
SLC7A14,-0.0225867724161181,146,0.78669434090239,0.990278119898817
SLC7A2,0.0061865662818097,157,0.938704102286733,0.998795344490427
SLC7A3,0.0156984397533533,154,0.846773196546494,0.99420312208493
SLC7A4,0.010551627174917,153,0.89700183930931,0.99610842050588
SLC7A5,-0.0706112686277875,137,0.412253121341082,0.95593279266261
SLC7A6,0.0846771111455112,154,0.296425003399412,0.937100512341401
SLC7A6OS,-0.0423517020777987,154,0.602002571622637,0.975423438710701
SLC7A7,0.0171408223215188,155,0.832349148645469,0.992990301123323
SLC7A8,0.0785428200596405,150,0.339386122365302,0.944978896605598
SLC7A9,-0.0633758310312007,157,0.430378394598008,0.95593279266261
SLC8A1,-0.00337188845263411,136,0.968922448420278,0.998795344490427
SLC8A2,0.114464819922437,123,0.207430513739561,0.900477378130696
SLC8A3,-0.0995408137397663,152,0.222417992866188,0.905591893569795
SLC8B1,0.0458359007061726,169,0.554014339893275,0.971092426743474
SLC9A1,0.0198842765306835,153,0.807260243162412,0.991832771452602
SLC9A2,-0.0322050844230481,159,0.686954782800103,0.981727443567767
SLC9A3,-0.0820632071526861,157,0.306896066379187,0.93992861631596
SLC9A3R1,0.0652919528204103,149,0.428872573743153,0.95593279266261
SLC9A3R2,-0.0929032954711736,139,0.276693461860337,0.928664582021711
SLC9A4,-0.165200386953932,178,0.0275465867104407,0.636062871579894
SLC9A5,0.0310698540998137,147,0.70871954769888,0.985124185238654
SLC9A6,-0.0229168717544738,94,0.826460575190695,0.992875989402502
SLC9A7,-0.0628383089719997,135,0.469040040707142,0.96329050145113
SLC9A8,-0.106176989218166,125,0.238595917057521,0.916939421234689
SLC9A9,0.106457280669403,155,0.187368489878014,0.887197968780579
SLC9B1,-0.00371304726810088,171,0.961558102097746,0.998795344490427
SLC9B2,0.0487204676381705,161,0.539386363840011,0.971092426743474
SLC9C1,0.0631760121893324,113,0.506199035085461,0.970755567268494
SLC9C2,-0.0502760341837602,174,0.51000933089035,0.970755567268494
SLCO1A2,-0.07146510464033,166,0.360204001777889,0.94974959463524
SLCO1B1,0.0926207396426308,175,0.222806683477432,0.905897759451687
SLCO1B3-SLCO1B7,0.0872214865934148,179,0.245648970376653,0.917855339284079
SLCO1B3,0.0899514318324782,176,0.235130704494541,0.916939421234689
SLCO1C1,0.0624204243266993,161,0.431502869671236,0.95593279266261
SLCO2A1,0.0396833221799955,163,0.615005157019734,0.975650968800689
SLCO2B1,-0.0362112346547136,167,0.642225135602188,0.977930771194013
SLCO3A1,0.0500251701786692,116,0.593835089861092,0.974029673289119
SLCO4A1,-0.023603035381543,166,0.762767948202364,0.988381628095141
SLCO4C1,0.0740734705607836,174,0.331354733332305,0.944978896605598
SLCO5A1,-0.0207809132779845,168,0.789184834258759,0.99045124466027
SLCO6A1,0.00533230180401277,160,0.946644992115704,0.998795344490427
SLF1,0.100927243598794,174,0.185133968075325,0.88424922592067
SLF2,0.0137145824895728,168,0.859946378248877,0.994532199724255
SLFN11,-0.0382700270175778,144,0.648818082047621,0.978785913020469
SLFN12,0.115919100443597,128,0.192572393000121,0.887197968780579
SLFN12L,-0.0452748143747782,106,0.644911769070643,0.978702808268431
SLFN13,-0.0517554223047222,162,0.513062495054074,0.970823918533564
SLFN14,0.140837454047088,167,0.0694608677153981,0.760154182788395
SLFN5,-0.0687139067365623,118,0.459692827133452,0.95899622636172
SLFNL1,-0.0378930767061403,156,0.63860744382807,0.977215271884759
SLIRP,0.129925078470326,137,0.130223338132653,0.846619773952851
SLIT1,0.0816084518474009,169,0.291518373936006,0.933448475329119
SLIT2,-0.00762369823506843,145,0.927486032849374,0.998795344490427
SLIT3,-0.00335950549816022,175,0.964805791517573,0.998795344490427
SLITRK1,-0.0270179689261198,106,0.783378472201734,0.989902999669506
SLITRK2,-0.00689124209360305,139,0.935828602696306,0.998795344490427
SLITRK3,0.144262957788486,147,0.0812821381104898,0.785352909397797
SLITRK4,-0.115007061820163,130,0.192593363450804,0.887197968780579
SLITRK5,-0.0928185695865461,138,0.278900420008408,0.92952057837105
SLITRK6,0.0067521364122088,165,0.931407294903083,0.998795344490427
SLK,-0.0117763806355694,168,0.879577387708402,0.995235088145008
SLMAP,-0.00252097337099745,127,0.977559208645873,0.999945045991414
SLN,-0.170984518309368,61,0.18766071352799,0.887197968780579
SLPI,-0.0988073105384648,153,0.224315763856362,0.906778726939549
SLTM,0.139659894729994,146,0.0927120694155516,0.799046842974989
SLU7,0.0343780510126634,124,0.704648662444559,0.984889921891787
SLURP1,-0.0313655171463772,127,0.726291660731979,0.986754273536038
SLURP2,-0.290450391473588,100,0.00337372520705788,0.309645740241958
