,Rho,N,P,p.adj
MKLN1,0.0320356675497111,96,0.384983793426938,0.554490450848119
GABARAPL1,0.022392599449529,260,0.121773365475195,0.274511153412779
INPP5K,0.0645020606778751,341,6.743309965202e-05,0.00228562988811578
ZNF697,0.022477527459363,251,0.131670083818576,0.2875967361936
AL162231,NA,NA,NA,NA
TMEM41A,0.0226071125222276,271,0.106662292836545,0.254163986793391
PROSER3,0.0313308027355559,204,0.0953439237127681,0.23753115554822
DDN,0.0102761645441002,312,0.362398036489595,0.535465625170951
NME6,0.0065023566576029,219,0.701434594663556,0.801269948986666
CMSS1,0.0212610871274831,278,0.1171209262392,0.268494718628017
TBCEL,NA,NA,NA,NA
TRIB3,0.0432046017716096,297,0.00511689539594511,0.0384793692352477
ICA1,0.0249775192357735,288,0.0667152581828081,0.191610737648971
NUP62,0.00857328015898665,311,0.447460761196854,0.608505010970866
TMEM132D,0.0751894183711416,316,2.90675785177761e-05,0.00131560040356461
CLEC2L,NA,NA,NA,NA
COL20A1,0.0521113238719852,296,0.00152422375235756,0.0173270816762948
ITGB7,0.024997239674481,362,0.0289734430951323,0.113983521153859
ACKR2,0.00124933376990915,301,0.945397560863801,0.962717117739476
NT5DC2,0.00482938367896328,256,0.74546135772149,0.830120178738971
MCMDC2,0.0154631035816763,336,0.159071780945606,0.323791473913091
CIAO2B,NA,NA,NA,NA
KIF21B,0.0317470278802089,311,0.0199619071045168,0.0920577665491897
SLC25A12,0.0289493823051162,243,0.0717147096214893,0.200152222213927
TENM1,0.0354048177233668,302,0.0137337825321641,0.0724554914607385
RPL23A,0.120532050218461,41,0.185361367586436,0.355705745813044
ENDOU,0.0206388054641075,326,0.0818247356605934,0.216774422046555
RIPOR1,0.0623573428663942,183,0.00998074726867953,0.0589529472003338
BTBD18,0.0505524078320304,355,0.000462213555153978,0.00810203832469544
KCNK4,0.0108595243038742,269,0.405654576146582,0.573559004011926
CASP12,0.0222911590433843,205,0.208101394712767,0.380945941560974
SEMA4D,0.0594339472268154,316,0.000312119800506458,0.00624552415931243
FNDC10,NA,NA,NA,NA
KIAA1549,0.0292400896311631,340,0.0193257191335165,0.0902628396207275
NKX1-1,0.00362303323235214,232,0.840617221841888,0.894590024467246
ITK,0.000784778667124354,263,0.976678282868062,0.98266068941832
PARVG,0.00220586335895606,299,0.883187413401041,0.921531846213497
PRDM15,0.0350481382415379,309,0.0128886715529991,0.0694506042879815
IRGQ,0.0197815232855604,288,0.128410577021558,0.283142622982011
TXNL4B,NA,NA,NA,NA
ITGB1,0.0307986297820683,250,0.053374852788177,0.167085004905858
NTF3,0.00974967507726864,215,0.554662846709895,0.692452276349441
PNPLA3,0.0281545426637197,198,0.135886938199485,0.29325821516656
IRAG1,0.0205688024785443,339,0.0734352305948203,0.203169878135064
KIF26A,0.0241438891153769,316,0.0549130720590866,0.169803675473615
CAMK2G,NA,NA,NA,NA
ACTBL2,0.0129505535920548,200,0.461507741754392,0.620051619952896
TOP2A,0.00335577186760138,346,0.763156493406064,0.842006398271944
SLC25A44,0.0409289054287336,215,0.0326759712763435,0.12317948016732
RXFP1,0.0264368426171059,331,0.0331923205569742,0.124351292939857
MIDEAS,0.0241497992584085,338,0.0432347349767823,0.146511031670278
IL10,0.000634058317992187,290,0.980248035447728,0.985167470796806
DCAF1,0.0212651596067662,228,0.184897295885282,0.355145653468262
HSD11B1L,0.026993161414186,207,0.135059171642818,0.292205125091958
PFN2,NA,NA,NA,NA
NAT8L,NA,NA,NA,NA
TAF1,0.0246783953658569,262,0.0920161112138818,0.232409041091178
ATF5,0.0352729436941182,205,0.0659155123962323,0.19026073449526
KY,0.0080630568005779,327,0.452505200406644,0.612572786808476
ZFYVE27,0.00752657643112219,298,0.525010700735849,0.670971029879934
RNPC3,0.0121993034709044,301,0.300621391766921,0.477227074192705
CHD7,0.0396756716130991,346,0.00336195043973037,0.0293073067849841
ANO6,0.0543174778917375,319,0.000621014126391029,0.00978298007942936
CACNA2D2,0.0125212405115498,285,0.313567301761334,0.489643279689056
CMTM3,0.045265543419144,223,0.0181545872986733,0.0864455252804641
EIF2B1,0.00924989514666615,237,0.535309495347153,0.678246867981508
TMEM177,0.0298882870383347,314,0.0249246323159974,0.104446899874074
SYBU,0.0235384427140989,336,0.0484409497512508,0.157054389978606
DGKI,0.0758936622458504,283,8.68579295448001e-05,0.00269591522720899
MAP3K13,0.00948460402675108,343,0.355550828769242,0.528930249901043
TBCCD1,0.0632872031428438,310,0.000209803350726894,0.00476260121782059
AK9,0.0514159632112002,370,0.000277003061746057,0.00578501108523658
RPL10,0.119981325863679,35,0.253020681378583,0.430136533448513
ELFN1,0.0629451340617292,279,0.000557972877366508,0.00916517471260785
GPBP1,0.0016925859549748,220,0.946231185191736,0.963163465834702
PLPP5,0.00629154006209476,285,0.617812180344231,0.74216169885143
GREB1L,0.0374063517822027,344,0.00501815629021868,0.038010583837672
SLC9A3R2,0.00381557616539176,266,0.798559410813178,0.866552042144875
FAM47E,0.0273997727260998,297,0.0437856548868888,0.147649578054227
FKBP7,0.00785775403754382,277,0.538131810106185,0.680414195808884
SPATA13,0.0140676201398378,311,0.225032505252835,0.40040776464109
CDK6,NA,NA,NA,NA
LHFPL3,0.145719826392096,35,0.175161289490899,0.343761966850242
PDZD9,0.00161429324382847,308,0.919859628515729,0.945803060154132
WDR20,0.00822317365236768,250,0.562592256708433,0.698652412573953
HID1,0.0288417646108219,282,0.0438999528698836,0.147771911352712
ALG1L2,0.0127084743185575,280,0.314887724921476,0.490866245534981
KIAA0232,0.0807225737494888,318,1.16264597292747e-05,0.000731381452938186
TRPV1,0.0998791163558329,306,1.1026947088653e-06,0.000166490771553309
SLC4A4,0.00743429385235099,289,0.54364748239645,0.684428396930219
C19orf81,0.00579040026172076,301,0.628712928994993,0.750053395542501
COPG2,0.00456904673886975,258,0.759187815395552,0.839401503045498
FUT2,0.021152815221758,244,0.161818765060486,0.327015278741946
RARG,0.0520007917067806,175,0.0286576681897768,0.113597193944237
CFB,0.00586241077109494,348,0.5653271620097,0.700903188805576
ELOVL7,0.0900608547128951,244,6.89325994098366e-05,0.00231564488064219
ZNF821,0.0144672219734975,185,0.446729027332685,0.607792615223502
TNPO2,0.114028020846893,84,0.0237139189141442,0.101813151426101
EIF4E3,0.00769610362761682,201,0.673248235231693,0.781110059948823
MYOCD,0.0116314153190683,336,0.272856621337308,0.449546356830663
NABP1,0.0149370683596389,219,0.353774027735577,0.527414084383683
SKOR2,0.0133626490299627,258,0.329396860622778,0.504817350397776
PLEKHG2,0.0366908705836956,323,0.00804653461411596,0.051233575576551
PVR,NA,NA,NA,NA
NANOS1,0.0288586699211833,225,0.0910794223084047,0.230869557093744
NTM,NA,NA,NA,NA
TSTA3,0.0164482651307424,264,0.228355908537088,0.403326691664092
BRMS1,0.00660415829279785,282,0.60287492590341,0.730071946801023
AC092835,0.082868878320587,285,3.12381851540344e-05,0.00137551514688804
FGFR1,0.00744087408511058,237,0.624546137486762,0.747033217470052
TREML1,0.00404755155894261,314,0.737011496620117,0.824674402532683
TMEM185B,0.0127217806029447,208,0.451662670509654,0.611942222444915
ZDHHC17,NA,NA,NA,NA
C1orf226,0.0416820201552678,289,0.00736802860956917,0.0485194640735548
ATP9B,0.088909569651368,317,3.46832800486058e-06,0.000318905398713654
SLC2A1,0.0255809942593018,241,0.105019833262335,0.251899236927386
EFTUD2,NA,NA,NA,NA
TMEM233,0.0287387060713602,205,0.118484835333654,0.270518476923737
STAG3,0.0334297713795346,352,0.00835277739674274,0.0524410540494033
IFT140,0.0387918968145977,366,0.00269647068547576,0.0254716475680625
TAPBP,0.00479160144774211,326,0.669116782783848,0.778559236510433
SELENBP1,0.00829666109895345,311,0.462425666194474,0.620563938512861
RUNDC3A,0.0111858828739093,171,0.593078951331698,0.723533263534035
HIPK1,0.0392486313580956,272,0.0138637319095151,0.072799531891236
TTLL3,0.00680395922257788,315,0.54457531194002,0.684712005268009
LACTBL1,0.0160447101797221,272,0.226244682062268,0.401741472835523
VWA5B2,0.00426634756018325,363,0.67205730791918,0.780427816702716
NHSL1,0.0318975613665014,327,0.0154647310846444,0.0780120440739877
CASP14,0.031020619570737,277,0.0357234171116956,0.130364611771313
SLA,0.0151355511463434,304,0.204740157188825,0.377773110935684
FTSJ3,0.0373024156830725,357,0.00406924989594813,0.0330403435759265
SEPTIN9,0.0194682337972273,294,0.126923122102683,0.281262562076568
GK,0.0242012995712826,195,0.195538088579521,0.366896010130909
TICAM2,0.0459903517293885,287,0.00431666510496351,0.0343710932295542
PPP1R14D,0.0328423822956453,248,0.043751488228264,0.147649578054227
NPNT,0.0245183989906923,336,0.0417962690377104,0.143735510953255
NFATC1,0.010484383584469,301,0.369758542549384,0.542186678975082
CHEK1,0.0177622604748412,310,0.139325752188046,0.297560726258151
ACE2,0.0420365628896493,362,0.00167288783678804,0.0185252319732844
CYTH2,0.0540571628027792,59,0.371229059605946,0.543134269653656
SH3GL3,0.0859205569201487,256,6.81135263583313e-05,0.00229965737143752
AARSD1,0.00936280913981325,300,0.423585536531568,0.588295359923522
DOHH,0.0248562807502073,274,0.0790488957610211,0.212225096335871
EEF2KMT,0.0464865768191302,332,0.0015140504010778,0.0172654693084149
EFNA4,0.0351485870874116,275,0.0219806927845189,0.0971017854001123
P4HA3,0.0109279722478451,301,0.350661462376665,0.524592705534636
CYLD,0.0191139567594392,273,0.157792287081366,0.322263962677073
RPL36A,0.0519101792405864,213,0.0116990959894524,0.0650548057321431
PLEKHM3,0.0368857998729942,317,0.0086597948094727,0.0538026095706253
CLTCL1,0.088894669573175,189,0.000809889272258416,0.0116763030287434
FBXO24,0.0710311291784123,298,0.000100540389569844,0.00292788835681583
ACSF2,0.00294533500588708,357,0.789509127720283,0.860047238311685
ATXN1L,0.0430964644010509,298,0.00509052867211116,0.0383798033303729
GDNF,0.0344151084945337,235,0.0449262272067681,0.149792926183552
RPP21,0.0194484497346857,281,0.141930871563138,0.300809719106329
TVP23C,0.0080805521832262,221,0.619794949799435,0.743845527552577
DOCK4,0.0612134418824738,300,0.000380912677887601,0.00706670360157212
SNX13,0.00322337190330808,234,0.861136763764138,0.908687624474371
POC5,0.0252269918618833,344,0.0342807571849319,0.12693778857308
NSUN5,0.0543102879723446,302,0.000962374254294844,0.0130027257149134
ABHD4,0.00181650687914293,174,0.95732544867573,0.970565800351188
MYO7B,0.0321152389666435,370,0.00791314557790787,0.0506268162815909
FOXI3,0.0134633293793162,231,0.376974941034254,0.54857621570573
TMEM51,0.0484684576020002,275,0.00406792471920839,0.0330403435759265
SAMD7,0.00195540660387509,335,0.884174469312912,0.922082077820335
PAX2,0.0104729804264179,71,0.865390199333244,0.911531041433294
SESTD1,NA,NA,NA,NA
NDUFA13,0.0413728009445916,170,0.072153089842469,0.200915432458487
DERA,0.00582377954567936,259,0.681685349036096,0.787293262565862
ARHGAP27,0.0200220960399954,281,0.132423626076887,0.288555880020749
ATP2B1,0.0133952711155445,200,0.446094776050553,0.607358014989059
PLCL1,0.0164111028731358,300,0.178741205099505,0.347660680860786
RELN,0.00589196742977805,340,0.572951304992895,0.707797818673383
MGAT5B,0.0046797123938035,320,0.683926552175557,0.789195853362891
HTR3D,0.0989547182698599,192,0.000286680491046666,0.00590279168818479
EZH1,0.0670750126561837,185,0.00629946606183667,0.04395794480095
LRRC15,0.0028479852162552,335,0.813051182179665,0.876483683525147
FBXO43,0.0386798828728862,353,0.00347840368852147,0.0300181720912015
KIFC1,0.0455544037929358,333,0.00171364062053692,0.0188075917654874
UBAP2L,0.0339562651471749,253,0.0357995752767764,0.130480258235913
C4A,0.00137634090550266,337,0.927059933907613,0.949866076100041
LARP4,0.0324668824596454,307,0.0191279899196046,0.0897171385598173
PLEKHA5,0.0467734817090909,337,0.00129666231059405,0.0157441082380186
AP4M1,0.0232492772550163,264,0.106167729310166,0.253357171855258
LY6E,0.028925388750638,250,0.0657182535665774,0.189943683054526
CREM,0.0192188449773806,238,0.207448242958564,0.380321778757367
IL34,0.0355957296521462,314,0.0109850143701381,0.0627549531367911
ITPKB,0.0359265218413182,308,0.011567731099463,0.0647029892376407
PLA2G2C,0.0337277941381701,249,0.039049798423606,0.137924378631239
LTB,0.00961074751815762,279,0.445042970377541,0.606232459340775
MPST,0.0168443568295259,298,0.171594132628545,0.338442340110185
PAX8,0.055342601347113,201,0.011361072236528,0.0638552537584788
AQP12A,0.0132952726978799,225,0.395007684134275,0.56393650556393
POLR2H,NA,NA,NA,NA
ABCF3,0.0124145375421577,270,0.342181254903911,0.5161316307718
GBE1,0.0267597610691298,327,0.033199473038119,0.124351292939857
TSEN34,0.048910300151897,256,0.00592904660666944,0.0421784585610222
SNRK,0.0271734390568352,253,0.0769135900963219,0.208599943676586
ACTL6A,0.0822377744729246,71,0.124069305413267,0.277539593090913
ALKBH2,0.0127845002409497,309,0.268278634374439,0.4449699745768
TMEM106C,0.0195958054363449,236,0.203112353333115,0.375860695364152
CYP20A1,0.0490061407281516,317,0.00144512906317234,0.0168069544745556
NEK10,0.00979911941952381,335,0.351431478315193,0.525260891676701
IRAK1,0.0197663349667041,319,0.0985083429958874,0.242562483789267
APLN,0.0307937132190239,190,0.120703060726836,0.273066859295205
TSPAN14,0.0693644425682086,98,0.0810790930948024,0.215514673818711
BOLL,0.0491020406016654,241,0.00815907710020255,0.0517248690927411
GALNT11,0.00199514329854168,294,0.89995386379691,0.931758182354605
FCHO2,0.00562990731782162,287,0.657089780956868,0.769607725018641
RNASE10,0.0314980447308367,305,0.0225425552649929,0.0984023933768083
DNAH14,0.0241950957542254,304,0.0620603920004204,0.183262368407492
RAD52,0.0112034045936385,339,0.285431006337379,0.461992458109627
GASK1A,0.0266612517341246,311,0.0408411850730827,0.141818832442612
NIPAL2,0.029174979927522,315,0.0272258450261968,0.110174961919031
CPS1,0.0285863711850781,339,0.0216670468270611,0.0964048709769524
ZNF652,0.0399044981859925,270,0.013252837803253,0.0706576352464462
GPR35,0.0338900454562336,278,0.0245583092310101,0.103889509929822
RETREG2,0.00538841141465417,307,0.648363948489664,0.762790323754258
PLEKHM1,0.00994320499210829,324,0.360129066552782,0.533244892528626
PRNP,0.00899919211667377,242,0.538118861387839,0.680414195808884
VGLL4,0.00464325873426345,227,0.789306664499567,0.859941244282584
ZBTB10,0.0364177936045086,241,0.0329510761872042,0.12364640016446
MRPL55,NA,NA,NA,NA
RANBP1,0.0113001231147931,220,0.479875806565476,0.634237809979268
PLIN1,0.0225826413931287,330,0.0593928314880696,0.178141937530589
RCBTB2,0.00152847404795793,260,0.94109334467166,0.959435746708425
AL354761,0.0140565753961548,218,0.383938244812529,0.554035538785626
HOXC4,0.00942490657059903,84,0.853703602175375,0.903517915022211
LBHD1,0.0105779658105854,260,0.433523950117753,0.59605809985967
LCE6A,NA,NA,NA,NA
SLC2A14,0.0105369277339873,290,0.384712826287909,0.554317527351156
ORM2,0.0235739377806753,198,0.199794332114508,0.371837483333031
CNTNAP5,0.00955154337599236,327,0.374409611211009,0.546038917228026
TTC21A,0.0171307175902181,353,0.110159142290249,0.25890940532816
PSMD13,0.0207992619915908,254,0.153573191882916,0.317003507420754
PGAP6,0.015584818370432,352,0.140427577955409,0.298909546029431
ACBD4,0.0260220741399317,175,0.209820345665836,0.383085254563363
TLK1,NA,NA,NA,NA
RLN3,0.0355850958481986,261,0.0261199369206257,0.10738972026922
GALNTL5,0.0440196138408802,317,0.00302997228808489,0.0274783901237673
RIMKLA,0.0431743411417093,240,0.0160428078863346,0.0797578356548272
PKMYT1,0.00434206159340292,307,0.722336420098504,0.814841659372105
PIGV,0.0272896264605107,334,0.0281505612091867,0.11271180412426
MED19,0.00447323914003626,183,0.8460845383685,0.898637425997095
EBNA1BP2,0.026525183664531,304,0.0452505277282114,0.150515919194248
WRAP53,0.0449546420880721,348,0.00136996724305252,0.0162958105176443
PHLDB2,0.00731404343855435,342,0.476360314568234,0.631475465965996
TMEM225B,0.0232973841686452,213,0.176315337471759,0.344947764620919
GLB1L3,0.0256413810427561,300,0.0534246828010495,0.167103912469834
UBE4A,0.00865416154906254,279,0.492545291872541,0.644226502807969
ITPRID2,0.0108374733008762,366,0.266290076765684,0.443129724785149
AP5M1,0.0293561597849665,309,0.0287416057102656,0.113676220089252
C3orf84,0.00897905622477862,280,0.474359875389782,0.629965149080887
DHRS9,0.00622421841593852,304,0.596414683337587,0.725433584800082
DELE1,0.0259250652364874,349,0.0290008277757272,0.114060559928264
DMTN,0.0319109147570578,231,0.0618287224782594,0.18304457146814
TMEM191C,0.0497403642186324,264,0.00446318183136148,0.0352116865583775
FAM126A,0.00432686901400442,272,0.759587628727138,0.839542880836278
KBTBD13,0.00271074225268695,288,0.854725627273172,0.904141385318849
PCED1B,0.00099990092155077,314,0.957571193467773,0.970565800351188
CREB1,0.10212952017683,58,0.120631208587586,0.272988798504942
RNF32,0.0156207484123485,334,0.157609000247024,0.321997090372
CHFR,0.0227686550412781,321,0.0633204953215799,0.185714154186629
HCAR1,0.0140710024193918,295,0.247058405058581,0.423814459463905
FAM229A,0.0328103937260288,206,0.081158603116524,0.215562794142526
SDHAF3,0.0375183836229034,230,0.0352419568511486,0.129188106120096
AKIRIN1,NA,NA,NA,NA
MAMLD1,0.0221205935124695,280,0.103551457806655,0.249846304947267
PLCD4,0.0353406308315513,345,0.00686368211319921,0.0463590087042246
FBXO10,0.00671590463887485,281,0.597585783961843,0.726374538599667
DOCK8,0.0074883565859284,356,0.447348883559923,0.60845101743408
ZNF33A,0.0148109216742487,211,0.37493070607584,0.546471783860689
PET117,NA,NA,NA,NA
GAS7,0.0115048661909193,208,0.497086315946871,0.64799435165115
ZBED5,0.0251882882179641,207,0.158483791566552,0.323224685953045
ARPC4,0.00672018385912062,170,0.768461025436047,0.844925671694463
AMOTL1,0.0313296941448715,310,0.0214829967361391,0.0958961616139291
TMEM243,NA,NA,NA,NA
TERB1,0.0115072920336052,339,0.273649977781165,0.450506339827967
MORF4L2,NA,NA,NA,NA
ERN1,0.00549541144587604,324,0.620386351685428,0.744188731869146
CTNNA3,0.0283282394642106,263,0.059596875443424,0.178424477187675
PCYOX1,0.0547555583613567,311,0.000715421976004077,0.010793347644173
PPP1R9A,0.0245352163740122,337,0.0412322528984678,0.142432491758672
SLC13A5,0.0283859991831009,306,0.0342052924028835,0.126690440749368
ESRP1,0.0192586621497467,222,0.235098581857911,0.410516693971281
PPT1,0.0044422851605385,289,0.734035671749278,0.822414736764461
CTSO,0.0256388259606425,323,0.0410123956782014,0.142109554970283
LSM14A,0.0100243623788904,212,0.548855822892023,0.688022918440961
BLOC1S3,0.0267475807677148,202,0.146229600988561,0.307012858947548
C11orf95,0.0310820333020592,280,0.0339868993682823,0.126176064603053
IFT74,0.0248653300856072,295,0.0626353327742525,0.184498474677976
CHRM4,0.0247757264208985,225,0.1356923668353,0.293054618225034
CAPZB,NA,NA,NA,NA
PRKD2,0.0139087452808117,288,0.262349872434536,0.438770482224057
BZW2,NA,NA,NA,NA
SYNJ1,0.0379012112310394,358,0.00361875972940865,0.0307216309432201
TPRG1,0.0114146564864017,315,0.310004466474463,0.486243926576492
SPINK8,0.00353685883019029,198,0.873965484426108,0.916272333392518
NPC2,NA,NA,NA,NA
USP19,0.00701638496359799,348,0.487210573383601,0.640281986111306
IGF2,0.0283567557791697,217,0.105681835717267,0.252654139994701
ODF2,0.0259685328439526,244,0.097449356846868,0.241152484815801
KCNIP1,0.0222382029981267,222,0.178155181972852,0.347074974048658
PATL2,0.0426301943259483,349,0.0019629381275277,0.02065960582169
RGS6,0.00539753937726293,295,0.662369115253567,0.773299874377293
TMCO3,0.0519520279873222,313,0.00102739360419388,0.0135310514411805
CLEC12A,0.0114305684152619,296,0.337744245270352,0.512559236126572
PLPP2,0.050739522735266,222,0.0106260042699009,0.0613029030866936
PEX5,0.00105596323972667,269,0.963193698133675,0.97432387718075
ANKRD63,0.0102776162502563,250,0.464700307491904,0.622176153688472
HEMK1,0.0113489413532296,314,0.31405242278285,0.490139037969733
MBD3,0.00385004698004484,195,0.862118834878319,0.90946133980994
DENND4C,0.029104460050646,350,0.017274040472446,0.0837854006856962
SCRN1,0.0273339196522057,292,0.0469684173819154,0.154281443318471
CKMT1A,0.00114281442720368,206,0.971874864720927,0.979763655467141
TAAR9,0.0393028426810342,217,0.0369091555622767,0.133162622202597
TMEM68,0.0221755982779716,229,0.16773956997999,0.334267281016559
LAMP2,0.040601863844018,328,0.00407467078124912,0.0330403435759265
GPAT2,0.0781944321764353,344,6.41958745137407e-06,0.000496549994453109
WDR73,0.0176952964146604,330,0.120611829103551,0.272988798504942
DLX3,NA,NA,NA,NA
DCTN2,0.0130230337822272,257,0.342952658265132,0.516793680785905
GSPT1,0.00198395261447123,241,0.924099323793888,0.947751411369965
UBE3B,0.0283477333325868,307,0.0339481829295859,0.126153656900767
XIAP,0.0321426557296149,293,0.0245794290048199,0.103889509929822
CFAP300,0.00155890414223474,279,0.933264824018377,0.954417520974093
CLK1,0.00863956132615006,301,0.458916905502134,0.617326270228087
ACVR1,NA,NA,NA,NA
RNF148,0.0285686903997185,290,0.041000396663171,0.142101659274276
C4orf45,0.0162330551774937,300,0.182830081083328,0.352425231455323
OPRM1,0.00525591010449489,305,0.659889512768026,0.771383718787443
KIF5C,0.0585833539360978,189,0.0116521830015527,0.0649649118859051
UBE2J1,0.0102418729465114,241,0.482920202922146,0.636872930724839
CLDN4,0.00924621748999593,206,0.594382115713839,0.724163625897788
INTS11,0.0609326209817807,205,0.00604564771073933,0.0427169279281287
SLC22A5,0.0148181575615565,313,0.201555339900576,0.374011019120796
TMEM132C,0.06867183195981,295,0.000155062381206928,0.00392180136825633
ABTB2,0.0249449697640024,273,0.0790744989220527,0.212225096335871
RPS24,NA,NA,NA,NA
LPAR4,NA,NA,NA,NA
C4B,0.00328103625563224,258,0.839102343329806,0.893368083689347
SLC25A17,0.0110753431848641,227,0.474744183965755,0.630144604638792
ASXL2,0.0599286232579494,338,0.000154587319727391,0.00391665862581409
VRK2,0.0260697527120967,348,0.0286828424801096,0.11363535886632
NT5C3B,0.0357901023581896,279,0.0189990268869481,0.0894514570242494
PDE1A,0.0210611556878574,290,0.107468653886762,0.254987747402109
NFE2,0.0183356497311027,282,0.160977491333942,0.325897858636041
EXOSC6,NA,NA,NA,NA
MTMR10,0.0373286139370759,329,0.0065930460287084,0.0451891295590614
PSMC2,0.0249653511862814,44,0.783472389299916,0.855766800595896
FCHSD1,0.00296969838196984,329,0.807528062226134,0.873105002713102
CD36,0.0318292878449589,318,0.0178173372300322,0.0853725509557002
OXNAD1,0.00885737793535023,327,0.409296827391758,0.576953160071587
CHST15,0.0880286160729766,295,1.01033798234979e-05,0.000659380846605872
TC2N,0.0126189893517454,333,0.241714790170158,0.417651970282889
SLC22A23,0.0834429117645273,239,0.000181518633958317,0.00436639551980592
EFCC1,0.0494952719787026,217,0.0135197973387468,0.0716813734566265
DNTTIP2,0.0677107152964689,291,0.000201917171288969,0.00464854665680855
PLEKHF1,0.0891607193321639,242,8.33665899879287e-05,0.00260971344546794
SFRP4,0.0163483507149574,268,0.224651818720378,0.399890800884694
FGF13,0.0313664423752689,50,0.673767616984455,0.781544774473994
KYAT1,0.011305477169967,329,0.294746512643805,0.471123908631073
ZNF683,0.041539787982672,308,0.00520306770390919,0.0388476234746928
AGBL3,0.0163866226457678,307,0.170752542402815,0.337747467187342
MRO,0.00444779001924614,215,0.812906087403705,0.876427498579102
ATXN1,0.0195005264234863,291,0.129647718882782,0.284760749245202
CNGA3,0.0107817746246872,309,0.344760001995034,0.518614283948693
MSMP,0.0127576907549914,232,0.39986495714501,0.568477275864046
ZNF385C,0.0180954596640558,316,0.127150061181196,0.281623386462333
RUNX1T1,0.0481244416202458,193,0.0262656989802699,0.107828770961125
C1GALT1,0.0158690549169952,236,0.292226126467473,0.468735323988149
TNIK,0.00922486649853315,231,0.547531314482735,0.686892670249988
SESN1,0.017341635513857,243,0.240994912002988,0.417094658577768
TLR6,0.0162989351955228,249,0.256950010290462,0.43375891460003
NEIL2,0.042231601246558,305,0.00499941675856693,0.0379275939769019
TEX48,0.0019638082279934,271,0.912201948305078,0.940243973931604
GLYCTK,0.00767337135094138,329,0.472250764656577,0.628135195024519
VPS8,0.00328863810069426,322,0.787788982572938,0.858877405938831
HK1,0.0194504917812523,309,0.112061054246443,0.261742359700435
CASP1,0.0243859581732102,270,0.0873328646817112,0.225369664392222
VEZT,0.0361629259238487,342,0.00632953569336308,0.044104615014907
AJM1,0.016180955481178,234,0.287375845346504,0.463856407543396
TENT4B,0.026293937657398,276,0.0648931728235178,0.188490620605406
PTPN13,0.0737572916276757,372,4.93858485462049e-06,0.000417324693582063
ERAP2,0.0294130435077216,230,0.080820478277458,0.215251333929342
VPS53,0.00329867759074977,253,0.841974740735324,0.895475973687298
GCA,0.0394426461006583,282,0.0112834289678807,0.0636045069028108
C16orf90,0.031485565923055,261,0.042315347487244,0.144635974962829
TMPRSS4,0.0108429715912265,318,0.328995955376271,0.504513384759236
NKIRAS1,NA,NA,NA,NA
NEFM,0.0134351559302835,318,0.23482629065947,0.410342522489934
SULT1C2,0.0184263300972733,244,0.214297200639026,0.388493399819186
