GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_RHOB_GTPASE_CYCLE	Both	0.0261985346386998	0.240999785477427	-1	IQGAP3:1, ACTC1:29, ARHGEF11:145, ARHGEF2:173, ARHGEF12:512, AKAP13:546, OPHN1:1036, STARD8:1051, ARHGAP32:1332, ARHGAP21:1422, ANLN:1514, MCAM:1605, PCDH7:1658, ROCK1:6330.5, PIK3R2:6330.5, CAV1:6330.5, PIK3R1:6330.5, VAV2:6330.5, FLOT2:6330.5, FLOT1:6330.5, BCR:6330.5, ERBIN:6330.5, DIAPH1:6330.5, VAMP3:6330.5, SNAP23:6330.5, ROCK2:6330.5, ARHGAP39:6330.5, JUP:6330.5, ARHGEF28:6330.5, ARHGEF10L:6330.5, ARHGEF1:6330.5, MCF2:6330.5, ARHGEF10:6330.5, PREX1:6330.5, MCF2L:6330.5, ABR:6330.5, ARHGEF3:6330.5, NET1:6330.5, RTKN:6330.5, CIT:6330.5, PKN1:6330.5, DIAPH3:6330.5, PKN3:6330.5, ARHGEF25:6330.5, CAVIN1:6330.5, DEPDC1B:6330.5, SLK:6330.5, STARD13:6330.5, ARHGAP26:6330.5, DLC1:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, TJP2:11101, ARHGEF17:11816, DAAM1:12146, STK10:12173, RHPN2:12434, MYO9A:12691, ARHGAP5:13034, PKN2:13059, TFRC:13104, ECT2:13521, MYO9B:13876, RACGAP1:14228, STOM:14409
REACTOME_RHOC_GTPASE_CYCLE	Unclear	0.0806388575981846	0.402747535317249	-1	IQGAP3:1, RHOA:128, ARHGEF11:145, IQGAP1:485, ARHGEF12:512, AKAP13:546, OPHN1:1036, MACO1:1308, ARHGAP32:1332, ARHGAP21:1422, ANLN:1514, MCAM:1605, ROCK1:6330.5, C1QBP:6330.5, CAV1:6330.5, PIK3R1:6330.5, VAV2:6330.5, FLOT2:6330.5, FLOT1:6330.5, BCR:6330.5, ERBIN:6330.5, DIAPH1:6330.5, VAMP3:6330.5, ROCK2:6330.5, ARHGAP39:6330.5, RHOC:6330.5, JUP:6330.5, ARHGEF28:6330.5, LBR:6330.5, VAPB:6330.5, ARHGEF10L:6330.5, ARHGEF1:6330.5, MCF2:6330.5, ARHGEF10:6330.5, PREX1:6330.5, MCF2L:6330.5, ABR:6330.5, ARHGEF40:6330.5, ARHGDIA:6330.5, RTKN:6330.5, CIT:6330.5, PKN1:6330.5, DIAPH3:6330.5, PKN3:6330.5, FMNL3:6330.5, ARHGEF25:6330.5, CAVIN1:6330.5, DEPDC1B:6330.5, SLK:6330.5, STARD13:6330.5, ARHGAP26:6330.5, ARHGAP18:6330.5, DLC1:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, FMNL2:11036, TJP2:11101, ACBD5:11301, STX5:11387, ARHGEF17:11816, DAAM1:12146, STK10:12173, ARHGAP5:13034, PKN2:13059, TFRC:13104, TMPO:13229, LMAN1:13380, MYO9B:13876, RACGAP1:14228, STOM:14409, ABCD3:14836
REACTOME_CDC42_GTPASE_CYCLE	Both	0.030878155774258	0.2676601676009	-1	IQGAP3:1, CDC42:49, ARHGEF11:145, SCRIB:199, FGD1:437, IQGAP1:485, ARHGEF12:512, TIAM1:519, ARHGEF15:670, PLEKHG4:703, DOCK11:899, PLEKHG1:987, ITSN1:1008, ARHGAP17:1032, OPHN1:1036, STARD8:1051, NGEF:1080, TRIO:1201, ARHGAP32:1332, ARHGAP21:1422, ARHGAP45:1503, GNA13:1506, ARHGEF16:1622, ARHGAP10:6330.5, PAK2:6330.5, DOCK9:6330.5, PIK3R2:6330.5, CAV1:6330.5, DOCK8:6330.5, DOCK7:6330.5, DOCK10:6330.5, PIK3R1:6330.5, VAV2:6330.5, ARHGEF7:6330.5, RASGRF2:6330.5, ARHGEF9:6330.5, BCR:6330.5, VAMP3:6330.5, SNAP23:6330.5, PAK3:6330.5, PAK5:6330.5, PAK4:6330.5, PAK6:6330.5, ARHGAP39:6330.5, PAK1:6330.5, JUP:6330.5, SRGAP3:6330.5, SRGAP1:6330.5, SRGAP2:6330.5, WAS:6330.5, SH3PXD2A:6330.5, PLD1:6330.5, PARD6A:6330.5, ARHGEF6:6330.5, LBR:6330.5, WIPF1:6330.5, WIPF3:6330.5, ARHGAP9:6330.5, BAIAP2:6330.5, PLEKHG2:6330.5, MCF2:6330.5, ARHGEF10:6330.5, ARHGEF26:6330.5, PREX1:6330.5, MCF2L:6330.5, FGD3:6330.5, ARHGEF4:6330.5, FGD4:6330.5, FGD2:6330.5, ABR:6330.5, ARHGDIA:6330.5, DIAPH3:6330.5, FMNL3:6330.5, FMNL1:6330.5, YKT6:6330.5, ARFGAP3:6330.5, ARHGEF25:6330.5, MAP3K11:6330.5, CDC42EP3:6330.5, ARAP1:6330.5, ARHGAP44:6330.5, ARHGAP31:6330.5, DEPDC1B:6330.5, ARAP2:6330.5, ARHGAP4:6330.5, ARHGDIB:6330.5, ARAP3:6330.5, PLEKHG3:6330.5, ARHGAP22:6330.5, STARD13:6330.5, ARHGAP26:6330.5, FARP1:6330.5, TAGAP:6330.5, DLC1:6330.5, ARHGAP42:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, ARHGAP30:6330.5, WDR91:6330.5, DNMBP:6330.5, KCTD3:6330.5, GIT2:6330.5, PLEKHG4B:6330.5, ARHGAP27:6330.5, SHKBP1:6330.5, WDR81:6330.5, CDC42EP4:6330.5, SPATA13:6330.5, CDC42BPB:6330.5, FMNL2:11036, KTN1:11045, DOCK6:11053, FNBP1L:11066, CDC42EP2:11522, CHN1:11563, IQGAP2:11612, ARHGEF19:11717, FNBP1:12042, DAAM1:12146, WIPF2:12153, ARHGAP33:12232, DEF6:12702, ARHGAP5:13034, TFRC:13104, RALBP1:13122, CPNE8:13211, TMPO:13229, FAM13B:13233, ARHGAP29:13304, VAV3:13390, ARHGAP24:13419, ARFGAP2:13485, ECT2:13521, STEAP3:13609, GIT1:13776, CDC42EP5:13778, MYO9B:13876, RACGAP1:14228, STOM:14409, GMIP:14467, WASL:14529, SYDE1:14909
REACTOME_RAC1_GTPASE_CYCLE	Herbivore	0.00886738954767214	0.13902524656046	-1	IQGAP3:1, CDC42:49, NHS:134, TIAM2:139, ARHGEF11:145, IQGAP1:485, TIAM1:519, DOCK1:666, ARHGEF15:670, EMD:684, PLEKHG4:703, PLEKHG6:802, AMIGO2:853, DOCK11:899, PLEKHG1:987, ARHGAP17:1032, OPHN1:1036, NGEF:1080, TRIO:1201, ARHGAP32:1332, ARHGAP21:1422, ARHGAP45:1503, GNA13:1506, MCAM:1605, ARHGAP10:6330.5, PAK2:6330.5, DOCK9:6330.5, DOCK3:6330.5, PIK3R2:6330.5, CAV1:6330.5, DOCK8:6330.5, SOS1:6330.5, DOCK7:6330.5, PIK3CA:6330.5, DOCK4:6330.5, DOCK2:6330.5, DOCK10:6330.5, VAV1:6330.5, PIK3R1:6330.5, VAV2:6330.5, ARHGEF7:6330.5, RASGRF2:6330.5, CYBA:6330.5, NCF4:6330.5, NCF2:6330.5, NCF1:6330.5, BCR:6330.5, ERBIN:6330.5, VAMP3:6330.5, SNAP23:6330.5, FARP2:6330.5, PAK3:6330.5, SOS2:6330.5, PAK5:6330.5, PAK4:6330.5, PAK6:6330.5, EPHA2:6330.5, ABL2:6330.5, ARHGAP39:6330.5, PAK1:6330.5, KALRN:6330.5, SRGAP3:6330.5, SRGAP1:6330.5, SRGAP2:6330.5, WAS:6330.5, PLD1:6330.5, PLD2:6330.5, PARD6A:6330.5, ARHGEF6:6330.5, JAG1:6330.5, VRK2:6330.5, LBR:6330.5, LEMD3:6330.5, ESYT1:6330.5, WASF1:6330.5, WIPF1:6330.5, WIPF3:6330.5, ARHGAP9:6330.5, NCKAP1L:6330.5, WASF3:6330.5, ABI1:6330.5, ABI2:6330.5, WASF2:6330.5, BAIAP2:6330.5, CYFIP1:6330.5, ARHGEF18:6330.5, PLEKHG2:6330.5, MCF2:6330.5, ARHGEF10:6330.5, PREX1:6330.5, MCF2L:6330.5, ARHGEF4:6330.5, ABR:6330.5, ARHGDIA:6330.5, NOX1:6330.5, NOX3:6330.5, CIT:6330.5, PKN1:6330.5, DIAPH3:6330.5, FMNL1:6330.5, NOXA1:6330.5, YKT6:6330.5, ALS2:6330.5, ARHGEF25:6330.5, ARAP1:6330.5, ARHGAP44:6330.5, ARHGAP31:6330.5, DEPDC1B:6330.5, ARAP2:6330.5, ARHGAP4:6330.5, ARHGDIB:6330.5, ARAP3:6330.5, PLEKHG3:6330.5, ARHGAP22:6330.5, FAM13A:6330.5, ARHGAP26:6330.5, FARP1:6330.5, TAGAP:6330.5, DLC1:6330.5, ARHGAP42:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, ARHGAP30:6330.5, ARHGAP23:6330.5, NISCH:6330.5, ARHGAP15:6330.5, SH3BP1:6330.5, CHN2:6330.5, SWAP70:6330.5, GIT2:6330.5, ARHGAP27:6330.5, ARHGAP25:6330.5, CDC42EP4:6330.5, SPATA13:6330.5, KTN1:11045, DOCK6:11053, MPP7:11311, CHN1:11563, IQGAP2:11612, ARHGEF19:11717, ARHGEF39:11934, ITGB1:11938, PIK3R3:11940, WIPF2:12153, ARHGAP33:12232, BAIAP2L1:12440, DEF6:12702, FERMT2:12844, CYBB:12883, ARHGAP5:13034, PKN2:13059, TFRC:13104, RALBP1:13122, TMPO:13229, FAM13B:13233, ARHGAP29:13304, VAV3:13390, ARHGAP24:13419, ECT2:13521, GIT1:13776, MYO9B:13876, SYDE2:13986, RACGAP1:14228, TAOK3:14330, ARHGAP12:14355, GMIP:14467, WASL:14529, FGD5:14941
REACTOME_RAC2_GTPASE_CYCLE	Both	0.0151220243251959	0.186746642865262	-1	CDC42:49, NHS:134, MTX1:446, STBD1:452, IQGAP1:485, TIAM1:519, DOCK1:666, EMD:684, DSG2:805, ARHGAP17:1032, OPHN1:1036, TRIO:1201, ARHGAP32:1332, ARHGAP21:1422, MCAM:1605, PAK2:6330.5, DOCK3:6330.5, PIK3R2:6330.5, CAV1:6330.5, PIK3CA:6330.5, DOCK4:6330.5, DOCK2:6330.5, DOCK10:6330.5, VAV1:6330.5, PIK3R1:6330.5, VAV2:6330.5, SLITRK5:6330.5, CYBA:6330.5, NCF4:6330.5, NCF2:6330.5, NCF1:6330.5, BCR:6330.5, ERBIN:6330.5, VAMP3:6330.5, PAK4:6330.5, EPHA2:6330.5, ARHGAP39:6330.5, PAK1:6330.5, PLD2:6330.5, VRK2:6330.5, LBR:6330.5, LEMD3:6330.5, ANKLE2:6330.5, VAPB:6330.5, ESYT1:6330.5, NCKAP1L:6330.5, ABI1:6330.5, ABI2:6330.5, WASF2:6330.5, CYFIP1:6330.5, MCF2:6330.5, PREX1:6330.5, ABR:6330.5, ARHGDIA:6330.5, DIAPH3:6330.5, DEPDC1B:6330.5, ARHGAP26:6330.5, PGRMC2:6330.5, ARHGAP42:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, SWAP70:6330.5, GIT2:6330.5, CDC42EP4:6330.5, MPP7:11311, ITGB1:11938, PIK3R3:11940, SAMM50:12270, BAIAP2L1:12440, DEF6:12702, CYBB:12883, TFRC:13104, TMPO:13229, LMAN1:13380, VAV3:13390, GIT1:13776, RACGAP1:14228, TAOK3:14330, SYDE1:14909
REACTOME_RHOD_GTPASE_CYCLE	Unclear	0.0833596603861475	0.40696957371078	-1	STBD1:452, WHAMM:643, EMD:684, ARHGAP17:1032, CAPZB:1141, ARHGAP32:1332, ARHGAP21:1422, ANKFY1:1544, RHOD:1591, MCAM:1605, LMNB1:6330.5, ACTN1:6330.5, PIK3R2:6330.5, CAV1:6330.5, PIK3R1:6330.5, DIAPH1:6330.5, VAMP3:6330.5, PAK5:6330.5, PAK6:6330.5, ARHGAP39:6330.5, PLXNB1:6330.5, VRK2:6330.5, LBR:6330.5, LEMD3:6330.5, VAPB:6330.5, ESYT1:6330.5, MOSPD2:6330.5, DIAPH3:6330.5, SLC4A7:6330.5, DEPDC1B:6330.5, ARHGAP26:6330.5, PGRMC2:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, DBN1:6330.5, HINT2:6330.5, EFHD2:6330.5, TOR1AIP1:6330.5, DIAPH2:11688, ADD3:11847, FILIP1:12281, ARHGAP5:13034, CPNE8:13211, TMPO:13229, LMAN1:13380, STEAP3:13609, RACGAP1:14228, ARHGAP12:14355
REACTOME_RHOQ_GTPASE_CYCLE	Both	0.173883215888836	0.565133917073275	-1	IQGAP3:1, CDC42:49, SCRIB:199, OBSCN:396, IQGAP1:485, ITSN1:1008, ARHGAP17:1032, OPHN1:1036, ARHGAP32:1332, ARHGAP21:1422, PAK2:6330.5, CAV1:6330.5, ARHGEF7:6330.5, ARHGEF9:6330.5, VAMP3:6330.5, SNAP23:6330.5, PAK4:6330.5, PAK1:6330.5, JUP:6330.5, SRGAP2:6330.5, WWP2:6330.5, GJA1:6330.5, ARL13B:6330.5, PREX1:6330.5, CFTR:6330.5, GOPC:6330.5, DIAPH3:6330.5, SLC4A7:6330.5, CDC42EP3:6330.5, DEPDC1B:6330.5, PLEKHG3:6330.5, ARHGAP26:6330.5, DLC1:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, GIT2:6330.5, GFOD1:6330.5, CDC42EP4:6330.5, CDC42BPB:6330.5, MPP7:11311, CDC42EP2:11522, TRIP10:11645, FNBP1:12042, ARHGAP33:12232, ARHGAP5:13034, TFRC:13104, CPNE8:13211, STEAP3:13609, GIT1:13776, STOM:14409, WASL:14529, SYDE1:14909
REACTOME_RHOH_GTPASE_CYCLE	Unclear	0.237640311536563	0.61296921559431	-1	UACA:510, WDR11:1016, ROCK1:6330.5, PAK2:6330.5, CSK:6330.5, CAV1:6330.5, TUBA1B:6330.5, LCK:6330.5, VAMP3:6330.5, PAK5:6330.5, PAK4:6330.5, ROCK2:6330.5, PAK6:6330.5, PAK1:6330.5, JUP:6330.5, ZAP70:6330.5, MTR:6330.5, ARHGDIA:6330.5, SLC4A7:6330.5, ARHGDIB:6330.5, VANGL1:6330.5, NSFL1C:6330.5, DBN1:6330.5, TMEM59:6330.5, OSBPL11:6330.5, RHOH:6330.5, RALGAPA1:6330.5, FAM91A1:6330.5, NIPSNAP2:12828, DBT:13016, TFRC:13104, STOM:14409
REACTOME_RHOG_GTPASE_CYCLE	Both	0.022227555866287	0.223889850429696	-1	CDC42:49, STBD1:452, DOCK1:666, EMD:684, DSG2:805, ITSN1:1008, OPHN1:1036, TRIO:1201, ARHGAP32:1332, ARHGAP21:1422, MCAM:1605, ARHGEF16:1622, PAK2:6330.5, DOCK3:6330.5, CAV1:6330.5, DOCK4:6330.5, DOCK2:6330.5, VAV1:6330.5, PIK3R1:6330.5, VAV2:6330.5, ERBIN:6330.5, VAMP3:6330.5, PAK4:6330.5, EPHA2:6330.5, ARHGAP39:6330.5, KALRN:6330.5, PLD1:6330.5, VRK2:6330.5, LBR:6330.5, LEMD3:6330.5, ANKLE2:6330.5, VAPB:6330.5, ESYT1:6330.5, ELMO2:6330.5, CYFIP1:6330.5, MCF2:6330.5, ARHGEF26:6330.5, PREX1:6330.5, MCF2L:6330.5, ARHGDIA:6330.5, DIAPH3:6330.5, SHMT2:6330.5, YKT6:6330.5, ARFGAP3:6330.5, LETM1:6330.5, MAP3K11:6330.5, DEPDC1B:6330.5, ARHGDIB:6330.5, PLEKHG3:6330.5, PGRMC2:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, KTN1:11045, MPP7:11311, STX5:11387, IQGAP2:11612, ITGB1:11938, ARHGAP5:13034, TFRC:13104, TMPO:13229, LMAN1:13380, VAV3:13390, NDUFA5:13733, NDUFS3:14462
REACTOME_RHOJ_GTPASE_CYCLE	Both	0.646777820494727	0.861123923166654	-1	IQGAP3:1, CDC42:49, SCRIB:199, OPHN1:1036, TRIO:1201, ARHGAP32:1332, ARHGAP21:1422, PAK2:6330.5, PIK3R2:6330.5, CAV1:6330.5, DOCK8:6330.5, PIK3R1:6330.5, ARHGEF7:6330.5, VAMP3:6330.5, SNAP23:6330.5, PAK3:6330.5, PAK4:6330.5, PAK1:6330.5, JUP:6330.5, WAS:6330.5, OCRL:6330.5, WWP2:6330.5, GJA1:6330.5, ARL13B:6330.5, PREX1:6330.5, DIAPH3:6330.5, FMNL3:6330.5, SLC4A7:6330.5, DEPDC1B:6330.5, ARHGAP26:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, RHOJ:6330.5, GIT2:6330.5, CDC42BPB:6330.5, FNBP1L:11066, MPP7:11311, FNBP1:12042, WIPF2:12153, NIPSNAP2:12828, ARHGAP5:13034, TFRC:13104, CPNE8:13211, TMPO:13229, STEAP3:13609, GIT1:13776, STOM:14409, WASL:14529, SYDE1:14909
REACTOME_RHOU_GTPASE_CYCLE	Both	0.250996950039668	0.626776704663299	-1	CDC42:49, IQGAP1:485, PEAK1:1590, PAK2:6330.5, SPTAN1:6330.5, PIK3R2:6330.5, PIK3R1:6330.5, SRC:6330.5, ARHGEF7:6330.5, MYO6:6330.5, NCK2:6330.5, PAK3:6330.5, PAK4:6330.5, EPHA2:6330.5, PAK1:6330.5, NCK1:6330.5, SRGAP2:6330.5, PTK2B:6330.5, PARD6A:6330.5, ARHGEF6:6330.5, WWP2:6330.5, STAM2:6330.5, HGS:6330.5, ITSN2:6330.5, ARHGAP31:6330.5, DEPDC1B:6330.5, VANGL1:6330.5, ARHGAP30:6330.5, GIT2:6330.5, DLG5:6330.5, SPTBN1:11636, WDR6:11972, RHOU:12174, DST:12910, GIT1:13776, STAM:14135
REACTOME_RAC3_GTPASE_CYCLE	Both	0.0115494881183405	0.163434005216279	-1	CDC42:49, NHS:134, STBD1:452, TIAM1:519, EMD:684, DSG2:805, AMIGO2:853, ARHGAP17:1032, OPHN1:1036, TRIO:1201, ARHGAP32:1332, ARHGAP21:1422, MCAM:1605, PAK2:6330.5, PIK3R2:6330.5, CAV1:6330.5, DOCK10:6330.5, PIK3R1:6330.5, VAV2:6330.5, SLITRK3:6330.5, SLITRK5:6330.5, CYBA:6330.5, NCF4:6330.5, NCF2:6330.5, NCF1:6330.5, BCR:6330.5, ERBIN:6330.5, VAMP3:6330.5, SNAP23:6330.5, PAK4:6330.5, EPHA2:6330.5, ABL2:6330.5, ARHGAP39:6330.5, PAK1:6330.5, SRGAP2:6330.5, RAPGEF1:6330.5, OCRL:6330.5, JAG1:6330.5, VRK2:6330.5, LBR:6330.5, LEMD3:6330.5, ESYT1:6330.5, WASF1:6330.5, NCKAP1L:6330.5, ABI1:6330.5, ABI2:6330.5, WASF2:6330.5, BAIAP2:6330.5, CYFIP1:6330.5, MCF2:6330.5, PREX1:6330.5, ABR:6330.5, NOX1:6330.5, NOX3:6330.5, DIAPH3:6330.5, NOXA1:6330.5, YKT6:6330.5, DEPDC1B:6330.5, ARAP2:6330.5, ARHGAP6:6330.5, ARHGDIB:6330.5, ARAP3:6330.5, ARHGAP26:6330.5, PGRMC2:6330.5, ARHGAP42:6330.5, VANGL1:6330.5, ARHGAP1:6330.5, ARHGAP15:6330.5, SWAP70:6330.5, GIT2:6330.5, MPP7:11311, ITGB1:11938, BAIAP2L1:12440, FERMT2:12844, CYBB:12883, ARHGAP5:13034, TFRC:13104, TMPO:13229, LMAN1:13380, GIT1:13776, RACGAP1:14228, TAOK3:14330, SYDE1:14909
REACTOME_RHOV_GTPASE_CYCLE	Both	0.751262640856372	0.917280698035166	-1	CDC42:49, IQGAP1:485, PEAK1:1590, PAK2:6330.5, SPTAN1:6330.5, PIK3R1:6330.5, ARHGEF7:6330.5, NCK2:6330.5, PAK4:6330.5, PAK6:6330.5, EPHA2:6330.5, PAK1:6330.5, NCK1:6330.5, SH3RF1:6330.5, PARD6A:6330.5, PARD6B:6330.5, CCP110:6330.5, CEP97:6330.5, MAP3K11:6330.5, DEPDC1B:6330.5, VANGL1:6330.5, RHOV:6330.5, GIT2:6330.5, DLG5:6330.5, ZNF512B:6330.5, SPTBN1:11636, WDR6:11972, MYO9A:12691, DST:12910, GIT1:13776, ARHGAP12:14355, WASL:14529, TPM4:14693
REACTOME_RHOT1_GTPASE_CYCLE	Unclear	0.455693896949	0.779521912902322	-1	TRAK1:6330.5, RHOT1:6330.5, TRAK2:6330.5, RAP1GDS1:6330.5, MYO19:6330.5
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	Herbivore	0.924188706032737	0.982276294372439	-1	RPS27A:48, UBA52:88, JAG2:248, UBB:6330.5, EGFR:6330.5, NCSTN:6330.5, DLL1:6330.5, MIB2:6330.5, TACC3:6330.5, JAG1:6330.5, NEURL1:6330.5, DLL4:6330.5, WWP2:6330.5, NEURL1B:6330.5, NOTCH3:11337, ADAM10:12314, PSEN1:12321, EGF:13102, PSEN2:13167, APH1B:13703, MIB1:14696
REACTOME_SIGNALING_BY_NOTCH4	Herbivore	0.950192914894932	0.988738453483077	-1	RPS27A:48, SKP1:54, UBA52:88, ACTA2:101, MAML2:940, PSMB9:1100, PSMD5:6330.5, PSMB5:6330.5, PSMD3:6330.5, PSMD9:6330.5, PSMF1:6330.5, PSMA1:6330.5, AKT1:6330.5, PSMB6:6330.5, PSMD4:6330.5, PSMB4:6330.5, PSMD6:6330.5, UBB:6330.5, PSMD13:6330.5, PSMD12:6330.5, PSMB8:6330.5, PSMB10:6330.5, CREBBP:6330.5, NCSTN:6330.5, MAMLD1:6330.5, SNW1:6330.5, KAT2A:6330.5, NOTCH1:6330.5, MAML1:6330.5, RBPJ:6330.5, MAML3:6330.5, TACC3:6330.5, FLT4:6330.5, JAG1:6330.5, DLL4:6330.5, NOTCH2:6330.5, HEY2:6330.5, HEY1:6330.5, HES5:6330.5, NOTCH4:6330.5, PSMD1:11290, SEM1:11489, PSME3:11592, PSMB2:11668, PSMB1:12032, PSMB7:12192, PSMD10:12241, ADAM10:12314, PSEN1:12321, PSMD8:12811, EP300:12919, PSEN2:13167, APH1B:13703, PSMD2:13827, KAT2B:13941, FBXW7:13968, PSME2:14272, PSME1:14644
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Both	0.211486929599794	0.58680610713327	-1	ACTA2:101, MAML2:940, CREBBP:6330.5, MAMLD1:6330.5, SNW1:6330.5, KAT2A:6330.5, NOTCH1:6330.5, MAML1:6330.5, RBPJ:6330.5, MAML3:6330.5, FLT4:6330.5, NOTCH2:6330.5, HEY2:6330.5, HEY1:6330.5, HES5:6330.5, NOTCH4:6330.5, EP300:12919, KAT2B:13941
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	Herbivore	0.181161906755525	0.574028402294004	-1	RPS27A:48, UBA52:88, UBB:6330.5, IRF3:6330.5, TRAF3:6330.5, IRF7:6330.5, TLR3:6330.5, TANK:6330.5, IKBKE:6330.5, TBK1:14361
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	Herbivore	0.315438100503893	0.676969541198912	-1	RPS27A:48, UBA52:88, UBB:6330.5, TAB1:6330.5, TAB3:6330.5, TRAF6:6330.5, TLR3:6330.5, MAP3K7:12051, TAB2:12656
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	Both	0.157150254763298	0.555572371251424	-1	POLR2J:32, H4C15:41, H4C14:67, KANK1:102, H4C3:144, H4C2:218, H4C13:273, H2BC15:313, H3C13:342, H3C11:533, GREB1:543, H2AC20:938, H3C10:1146, TNRC6C:1240, H2AC4:1245, H3C8:1253, NRIP1:1341, H3C4:1403, NCOA3:1479, BCL2:6330.5, H3C1:6330.5, H4C8:6330.5, H2BC4:6330.5, H2BC21:6330.5, H4C11:6330.5, H2BC9:6330.5, H2AC14:6330.5, ERBB4:6330.5, GTF2F1:6330.5, CCNT1:6330.5, CDK9:6330.5, GTF2F2:6330.5, STAG2:6330.5, STAG1:6330.5, HSP90AA1:6330.5, CREBBP:6330.5, ESR1:6330.5, CXCL12:6330.5, NCOA1:6330.5, HSP90AB1:6330.5, NR5A2:6330.5, MED1:6330.5, MYC:6330.5, JUN:6330.5, CCND1:6330.5, ATF2:6330.5, FOS:6330.5, GPAM:6330.5, TNRC6A:6330.5, TLE3:6330.5, MOV10:6330.5, TBP:6330.5, GTF2A1:6330.5, TGFA:6330.5, SP1:6330.5, FOSB:6330.5, AXIN1:6330.5, FKBP4:6330.5, USF2:6330.5, EBAG9:6330.5, USF1:6330.5, TNRC6B:11020, ZNF217:11080, MYB:11082, NCOA2:11227, KDM1A:11230, CXXC5:11263, RAD21:11748, CTSD:11876, TFF3:11979, H4C1:12023, HDAC1:12334, POLR2F:12463, POU2F1:12625, KPNA2:12632, GATA3:12694, FOXA1:12867, EP300:12919, PGR:12957, AGO1:13111, KAT2B:13941, CHD1:14155, H3C2:14208, RUNX1:14389, KDM4B:14418, JUND:14684, CARM1:14689, H3-3A:15092
REACTOME_BIOSYNTHESIS_OF_MARESINS	Unclear	0.504666050525177	0.794683745936151	-1	ALOX5:6330.5, CYP1A2:6330.5, CYP2E1:6330.5, EPHX2:6330.5
REACTOME_INTERLEUKIN_2_SIGNALING	Unclear	0.529211254592397	0.803171626287957	-1	SHC1:841, JAK1:6330.5, LCK:6330.5, STAT5A:6330.5, STAT5B:6330.5, JAK3:6330.5, IL2RG:6330.5, IL2RB:6330.5, PTK2B:6330.5, IL2RA:6330.5, IL2:11637, SYK:14254
REACTOME_INTERLEUKIN_23_SIGNALING	Unclear	0.886441817633585	0.978722962151472	-1	P4HB:726, STAT4:1363, JAK2:6330.5, TYK2:6330.5, IL23A:6330.5, IL12RB1:11840, IL12B:13164, IL23R:14018
REACTOME_INTERLEUKIN_27_SIGNALING	Unclear	0.92868313826906	0.982638320598072	-1	JAK2:6330.5, TYK2:6330.5, STAT1:6330.5, JAK1:6330.5, CRLF1:6330.5, EBI3:6330.5, CANX:6330.5, IL27:6330.5, IL6ST:12155, IL27RA:13766
REACTOME_INTERLEUKIN_21_SIGNALING	Unclear	0.0766463765108711	0.395853721029414	-1	IL21R:918, STAT4:1363, STAT1:6330.5, JAK1:6330.5, STAT5A:6330.5, STAT5B:6330.5, JAK3:6330.5, IL2RG:6330.5, IL21:6330.5
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	Unclear	0.196615307128229	0.581045472078386	-1	GPS2:838, NCOR1:6330.5, TBL1X:6330.5, NCOR2:6330.5, MECP2:6330.5
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	Herbivore	0.611536887854887	0.841119349890752	-1	CAMK2B:18, GPS2:838, TNRC6C:1240, PRKACA:6330.5, CAMK2A:6330.5, CAMK2G:6330.5, NCOR1:6330.5, TBL1X:6330.5, NCOR2:6330.5, TNRC6A:6330.5, MOV10:6330.5, LBR:6330.5, AURKB:6330.5, HIPK2:6330.5, MECP2:6330.5, TNRC6B:11020, CAMK4:11329, HDAC1:12334, CAMK2D:12950, AGO1:13111, SIN3A:14047
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	Unclear	0.802575086661149	0.936328864528014	-1	GRIN2A:518, OPRK1:1124, GRIN2B:1172, TRPC3:6330.5, PTPN1:6330.5, OPRM1:6330.5, NOTCH1:6330.5, PTPN4:6330.5, SLC2A3:6330.5, FKBP5:6330.5, MECP2:6330.5, MET:11559, HDAC1:12334, GRIA2:13943, SIN3A:14047, GPRIN1:14118
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	Unclear	0.467735697429049	0.78137461337478	-1	SHC1:841, SOS1:6330.5, BDNF:6330.5, NTF4:6330.5, NTRK2:11884
