,Rho,N,P,p.adj
VPS50,0.0022736651475932,257,0.445506670810626,0.793645739631047
BCR,0.00545041375591898,276,0.220846270271434,0.624518869075957
GTSF1,0.0111451642157043,195,0.141445563833355,0.53078096725454
KLF11,1.48937458598594e-05,340,0.943353048136951,0.984539210265451
FEN1,0.000378157070672617,258,0.755232592311212,0.92744512207975
ONECUT1,0.00304541039467577,178,0.462831833532188,0.804830107230617
PPM1D,0.00150009794696696,308,0.497376348561732,0.824393558503172
RNF187,0.000517508687516701,173,0.765437617270041,0.929996243140767
MTBP,5.86059245735761e-05,358,0.884990786445584,0.968623399773151
MMGT1,NA,NA,NA,NA
ADRB2,1.48216711813962e-06,286,0.983602391854118,0.996660811700378
MBOAT2,0.0097645826428868,324,0.0757429319292837,0.411588344953375
MGMT,0.0264104257852602,302,0.00480996495946016,0.146093043290643
ATOH1,0.000200860722563756,264,0.818216195083943,0.947763528351345
LSM3,NA,NA,NA,NA
PTGDR,0.00779534972255533,301,0.126202531968375,0.506806483546077
LRP8,0.00135749808018671,336,0.500082255972982,0.825866690893943
ANKRD27,0.000626169351433783,370,0.630741560743295,0.882377318859971
CHRNB1,2.4868634905304e-05,320,0.929027931447912,0.981008529646563
TMEM43,0.0133235545048365,299,0.0463062419043497,0.343305029820801
KCNG3,0.0177418513689695,209,0.0547296046651152,0.365032060295497
TRIM56,1.11649993221486e-05,296,0.954234093583054,0.988036013855917
SOX14,NA,NA,NA,NA
FSTL5,0.00139416494888256,322,0.503511712666039,0.828386186051803
HSPBAP1,0.00542770160789345,332,0.180127811961003,0.580700052785308
ALCAM,0.000140205436087291,303,0.83696915490358,0.953571823166977
TRMT61B,0.0101778705162986,266,0.100528704992186,0.461985648618304
SNX7,1.66088330538499e-05,298,0.944007363971265,0.984733849957463
QARS1,0.00219485271415034,331,0.394736587701883,0.762586426249148
CSDC2,0.000372468298924001,177,0.797923058696121,0.941741081848552
PRKCE,0.00017524595724337,225,0.842944148120699,0.95423701729143
ZPLD1,0.00898514937420047,295,0.104096435263589,0.467907593605994
USP42,0.00937772371767436,362,0.0657778822093153,0.390123766070319
MRPL13,0.0198245346332955,256,0.0245513501413482,0.273080436626782
CBR4,4.4453177150155e-05,276,0.91196128711475,0.976750490675438
STX18,0.00484159097747874,286,0.240126115351686,0.644201287980592
CHST14,0.00436727285686749,252,0.295104757075151,0.693672902305131
FOXI1,0.00382064247610458,307,0.279582830254435,0.679706520399778
IBTK,0.0290297661819363,347,0.00152820136968827,0.0995438754255568
ATOH8,0.0010468661294985,273,0.593606229976041,0.866104475520172
REEP4,0.0013127805365917,297,0.533045158504331,0.842172340336378
ZNF608,0.00382400936684338,327,0.264197670901655,0.667539742963687
LGI3,4.17867395836108e-05,289,0.912645525543906,0.977154549123277
GBX2,0.000126877894900951,188,0.87758371262178,0.96563601755791
RETREG1,0.0123023110340825,309,0.0515870160112248,0.35564917242775
HOXD4,0.0426144916706572,236,0.00155320539852469,0.0999912305091425
MTCL1,0.00735544237407934,354,0.107101948831755,0.475337636048598
C2orf68,0.000261431822884333,251,0.798219546037681,0.941882859352029
ZNF396,0.000147713430779706,212,0.859867140778841,0.96024082755122
STX8,0.00375805094498347,248,0.335321046724122,0.721128740300972
RNF181,8.90928762135131e-06,244,0.962888542933823,0.990734629139759
ETV5,0.00903348439660262,266,0.121811479533893,0.501963047771413
VAMP5,0.0110204851200338,273,0.0833894034338711,0.428341490378198
BMP1,0.00155185716459147,314,0.485837681630557,0.818905425141209
TBCA,0.00595977763243935,199,0.277348672651778,0.677938770189968
LRG1,0.00108453510175066,318,0.557645318932743,0.851589776340779
TMEM37,3.72982769657531e-05,312,0.914231923393253,0.97734435721661
OTP,NA,NA,NA,NA
POLR3D,0.0027987966438743,295,0.364349312091805,0.739987594047894
MAT2A,NA,NA,NA,NA
PPIC,0.00420332250831489,279,0.279704796931472,0.679893661127297
TMEM192,0.0151883874192579,279,0.0398943607333905,0.324681251445452
SOCS5,0.00514519788152956,262,0.24652378398058,0.650337748653046
ROBO4,3.294894455958e-06,362,0.972487609485637,0.992569734046208
PCDHB1,0.00550002692079867,301,0.198957831876677,0.601575761920214
ZNF672,0.000650917050175629,245,0.690241768672623,0.905520199445219
PCDHGC4,0.000107538495358138,261,0.867202876046282,0.962553790878547
CXCL10,0.0262973827222841,284,0.0063713401543033,0.160999374741326
UBE2E1,NA,NA,NA,NA
CYBC1,0.0010174264807629,271,0.600192839229243,0.869117879113867
KRT28,0.000517105060381866,309,0.689831016219715,0.905395719742256
ADRA1B,0.00112681009155205,276,0.577758266060935,0.858965768826362
LRRC45,0.000624405945405286,347,0.642070514322072,0.887110471536458
CDCA7,0.000289742841826053,327,0.758586708651989,0.92861582350335
ASPSCR1,0.00449766888837552,311,0.237684082786828,0.642669862063795
AVEN,0.00443683810562979,249,0.294192411047211,0.693325514881058
RBFA,0.0051000476926824,285,0.228782683340051,0.633100880907314
FASN,0.000568628815957191,345,0.658289289339079,0.894199876642155
RCAN2,0.00116402130087041,213,0.619356873049817,0.877922655019223
NPTX1,0.00185444666237529,253,0.494222426138083,0.822893986425024
DUS1L,0.00167267870271168,309,0.472902865272476,0.811181396140482
RPTOR,0.00287255547458446,265,0.38384392315151,0.754114582249821
PAIP1,0.0122085663684896,258,0.0765062361356951,0.413123702327859
B4GALT6,0.000254356674961615,244,0.803659765401207,0.943513546825904
FAM83B,0.0017067025725843,353,0.438288463189229,0.78901090617582
C5orf34,0.0189293552929483,348,0.0103800198461409,0.193101940226551
DCXR,0.00233198590084678,311,0.395189192081313,0.762650031330719
COG8,0.00595520805499999,328,0.162872372291378,0.56130610947943
RAC3,NA,NA,NA,NA
RBMXL2,0.0173354605658557,223,0.0497913248573098,0.351291258515056
FEM1B,0.00141546146592426,175,0.619699393296832,0.878178660118316
NTSR2,0.00757425944738262,230,0.187836535835056,0.588673938104389
GON7,0.00814042584107186,272,0.137469781290621,0.525219098192762
CHRM1,0.00897085079956536,225,0.156319860358859,0.551811663102798
MPLKIP,0.000553366139503708,218,0.728947248951426,0.918255713787019
ANKMY2,0.00404013448845264,307,0.266188971786678,0.669883054394718
OR10G6,0.000344135462604415,234,0.777048806225417,0.934263788660872
USP38,3.7176184933731e-05,340,0.910615776667805,0.976750490675438
IGF1,0.0111370124387292,265,0.0864015704535724,0.434907765178347
OTUD7A,0.02229493326091,216,0.0285688030773451,0.287149176002064
PWWP2A,7.1299779085954e-05,308,0.882382682344291,0.967580186516267
AXIN2,0.0180469654245609,331,0.0146714529651296,0.225590702889739
MAP2K1,NA,NA,NA,NA
GTPBP2,0.00195203288331228,212,0.521017367832131,0.837262278039044
MYOZ2,0.00873548590705372,286,0.11459986564589,0.489080251239958
SYNPO2,0.000725561304789803,351,0.614309862650445,0.876195246886052
KLF13,0.00675556657244057,182,0.268820159923309,0.670807506070187
MTNR1A,0.00119472147210436,271,0.570064379234302,0.856646068450105
INSM2,0.0026371170337845,328,0.353085448757011,0.732943310661533
TSNARE1,0.0150815313226045,220,0.0691595670100048,0.397089428820362
AP000812,0.00272220880022068,294,0.371809748096059,0.746219463605242
ABHD15,0.0136568402335376,303,0.0422698627049819,0.332204466080236
DNAJB7,0.00011517616988499,241,0.867952596065266,0.962595992879192
GIMAP8,0.00656526880107675,212,0.239205219165619,0.643558709636966
HEXIM2,0.00268292193568517,308,0.364113100102389,0.739987594047894
NDUFA10,0.0123731365254538,284,0.0613096572094218,0.379490199510702
MRPL39,0.00271877423692771,317,0.3539815246761,0.733608849100693
SCNN1B,0.00674058346877279,312,0.147653998307477,0.538712511449201
ANTXR2,4.94310812086951e-06,321,0.968275073575681,0.991998321899895
HTRA3,7.55728022794804e-05,265,0.88767340600897,0.96939734872146
PCDHA10,0.0146691983849116,171,0.114298097448663,0.488456067460562
GLB1,0.0014054901935064,327,0.498471188399244,0.825070821367949
DDIT4,0.0040608315888319,238,0.32657864498388,0.715669443589965
TMEM223,0.0160415638753859,315,0.0248106910221233,0.273169060413586
SLCO1A2,0.0134099402397473,312,0.0411338674684736,0.327947222555656
GP9,0.0153528379045081,290,0.0351686078270809,0.31008323112529
CXCL8,0.00436994197848696,254,0.293041436223895,0.692139294670464
MRPL4,0.0014525467983306,297,0.512011593079259,0.83218823798098
MORN4,0.0489010063074777,183,0.00285173287806962,0.124342848548095
CDKL2,0.00108792972922121,319,0.556408090461553,0.850888511982171
CCDC126,3.47660016271808e-06,193,0.979388018913497,0.99505425523301
AGXT,8.90213035385292e-07,309,0.98678879144251,0.997375645164432
ANKRD2,0.00861460931053795,328,0.0932719037493372,0.44775575365404
CMTM8,0.000371056435964087,228,0.771645086469611,0.931660772780819
PANK1,0.00689503050100631,279,0.16620781388261,0.565655119174399
MAGI3,2.40825084635776e-06,362,0.976477601719467,0.994040385125267
OR10V1,0.0191653731720223,243,0.0312710559297398,0.296755952554709
CAVIN4,0.0324861904267417,324,0.00119825088594238,0.0894066238776345
GOT1L1,0.00147297010492687,350,0.473383749603697,0.811389606232533
HOOK3,1.82843276532639e-05,248,0.946420181443658,0.98555001253973
ACOT12,0.00146488522664545,330,0.487541618563539,0.81958439458803
YWHAG,NA,NA,NA,NA
C3AR1,0.0130483489198729,348,0.033348909302659,0.302982398247053
NKIRAS2,NA,NA,NA,NA
MCRIP2,0.00479463210167917,209,0.31796872089092,0.709507504483589
BCL2L1,0.00211538461538472,199,0.517513353242267,0.835183873792946
SEC23A,0.000146984461641904,179,0.871502310721489,0.96380009445312
PPID,2.98291961170326e-05,278,0.927572586375253,0.98086046639863
THOP1,0.000364176329461601,296,0.743086904980322,0.922251524043928
CYTL1,0.0219136093622898,274,0.0144492008866109,0.224879461282247
ZBTB5,0.000165630182305133,297,0.824765917683251,0.949574377253796
LGALS4,0.00973761397909721,316,0.0798796648915233,0.420753396946915
TVP23B,0.00645685867372222,242,0.212236738226748,0.613137211297372
ASCC2,5.63391792765929e-05,341,0.889922124472171,0.970313630005481
HPCAL1,NA,NA,NA,NA
HAVCR2,0.01160168866509,256,0.0854308241492857,0.433231749846981
SRP68,0.00214191924483059,287,0.433814703900735,0.785999490198306
ADCY6,1.73726802380405e-05,340,0.93882877094805,0.983840037489317
CTSW,0.000112925259739519,342,0.844427554033727,0.954877970409884
CYB5B,7.79848539412143e-05,267,0.885478616030669,0.968961103943191
ZWILCH,1.64756893897293e-05,328,0.941487869469377,0.984211675954872
ADAT1,0.0211570312077108,354,0.00627902145441239,0.160655257287556
RPL4,0.00446511446511431,251,0.29072117752334,0.690342136411875
WFDC5,NA,NA,NA,NA
RAD9A,0.000410855977637229,331,0.712712737774391,0.912544181399568
EFEMP2,0.00583385425595378,250,0.228106461648091,0.632339407378493
SLC16A11,0.0113474901253189,325,0.0551817042286266,0.365866047635788
MRPS12,4.72056047322822e-05,267,0.910778496062289,0.976750490675438
PTDSS2,0.00473376965602965,282,0.24877154865585,0.652575439058318
TMEM134,0.00577073759498472,240,0.24023639209499,0.644244218735591
DDX23,0.000580682592390866,214,0.725071255602648,0.91662011165026
SLC16A13,0.00357474758334668,327,0.280355099359764,0.680423513702006
ZNF471,0.00990141299350095,256,0.112064704016234,0.485945999165946
CHST1,0.0062161828655767,230,0.232827213938418,0.637637705153566
SLC37A2,0.00536772427468324,333,0.181893575043731,0.582738118732427
THAP2,0.00138889232252562,253,0.554112640257882,0.849695608277738
C1orf100,0.0261814832031868,286,0.00630246642313308,0.160655257287556
MUS81,0.00202206900473254,348,0.402227160999502,0.766707474397638
SSH3,9.48367932246543e-09,342,0.9985651534853,0.999344688877145
FAM53A,2.16080735839465e-05,230,0.943920029093026,0.984733849957463
H2AZ2,NA,NA,NA,NA
PHYKPL,0.000915022552238462,326,0.585528137858774,0.863394675757173
ELF4,0.000389811095315703,316,0.72602746051461,0.917193857106529
PCDHGC3,0.0103707358209907,331,0.06431967265356,0.388333556987854
PLG,0.00226187698776428,356,0.370207962646173,0.744257380804704
COQ10A,0.00124844642103756,284,0.55224518381521,0.849048354139106
CCDC63,4.55774621714281e-06,335,0.968877233897243,0.992197416656125
RNASE8,NA,NA,NA,NA
RGMB,0.000713892884338945,319,0.633743853334857,0.883511544522306
PPM1E,0.00724140031800996,329,0.123277442778132,0.503646888043982
KCNG4,0.0193393359181982,312,0.0141885290285342,0.222424326430715
PSMA8,0.000683031437763782,253,0.678231067992683,0.900449085859503
USP48,0.000257273541419317,286,0.786558608504669,0.938010865824065
FBXO22,0.00403793691889506,292,0.278368144000823,0.679047520926624
TLCD3A,0.00242186838626849,315,0.383182517896049,0.75405258894314
SEC16B,0.0147068024968879,362,0.0212136345019299,0.259483094432298
MS4A10,NA,NA,NA,NA
GOLT1A,6.85011697735813e-05,278,0.890438685873214,0.970313630005481
PROP1,0.00432562487017921,287,0.266025139264469,0.669694394720091
GEMIN2,0.00211160807731737,256,0.463071629202424,0.804915856971133
LEMD3,0.000426618523857421,295,0.723222638841717,0.915738627413156
SNX32,0.00104418871925898,188,0.658571658154323,0.894199876642155
PIGS,0.00903157278758295,328,0.0857011038748251,0.433874399248361
PLA2G1B,0.000766457938535201,319,0.621522404265254,0.878664392652572
LTBP4,0.000521379978186388,340,0.6741831456941,0.89930759093735
GMPPB,0.00591785206258888,295,0.187158023125258,0.587343764375369
MAPK7,0.00456504595114101,320,0.227527783234646,0.631568596913294
RNASEH2C,0.00140701795807808,315,0.506253197966072,0.830227350819666
AOC3,0.00567222550593587,204,0.283243357333306,0.683111014366569
TUT1,5.36960618476147e-05,355,0.890342389480646,0.970313630005481
ATAD1,NA,NA,NA,NA
RSF1,0.00600463676107229,340,0.153656383894862,0.548949237214929
STOX2,0.000634601130878955,311,0.657376319244102,0.894199876642155
CSPG4,0.00789754981514463,327,0.108591463114646,0.478457589970188
CCAR2,0.0197549923342132,335,0.0102083783342617,0.192355378288482
SNX33,0.000517753583842461,285,0.701378291821636,0.90941473582227
TMOD3,0.00740358912506012,276,0.15361443861189,0.548929154954572
GRK2,0.00886601023700471,228,0.155999384644143,0.551217451971855
EVX2,5.56492171914426e-05,208,0.914528445442828,0.97734435721661
SNTG2,0.000105090866962248,232,0.876184725263201,0.965301155599617
APOBEC4,0.0248412956542195,326,0.00449192297024556,0.141855796637128
MARCHF3,NA,NA,NA,NA
ABCD2,5.64387541740615e-07,300,0.98963540944243,0.998291628897529
PRKACA,5.30271504047643e-05,179,0.922604371443513,0.97883967734438
ZNF622,0.00053942262491842,319,0.678749959271567,0.900629500791283
PSMD1,0.001185832034182,220,0.610328248118864,0.874161736856437
ISX,0.000175436426635685,328,0.810705819415518,0.945467264361782
AP1G2,0.000765689589691641,345,0.607795767511031,0.873265067052818
NFYC,0.00822190941284241,290,0.123202276409565,0.503646888043982
DHX37,0.00132426637061065,357,0.492325984102485,0.820807805561433
ALG10B,0.0103010789214558,273,0.0941530574926047,0.450079812861497
NPFFR2,0.0421659329283965,221,0.00232111861534101,0.113885534139718
ASPHD1,2.42874347651888e-05,319,0.929969747188409,0.981008529646563
TRMT112,0.00361309396703393,224,0.369388680661013,0.74359953938314
FBXW10,0.0156168715500166,322,0.0251574452508091,0.274299648362357
MLKL,0.00021916982579371,217,0.827757038612205,0.951207906868977
PCMTD2,0.0136500262138933,236,0.0732899279240653,0.406457739293907
RHOD,0.00010783444375883,277,0.863030662067414,0.961335261956148
ADCK5,0.00148289480256002,346,0.474447605897959,0.811930776395445
LEP,0.00245718247841214,289,0.40021888371199,0.76593913394419
TAOK2,0.00163613589659416,328,0.464505446416172,0.805914344772186
TUBB8B,0.000120971289480928,87,0.918758500347509,0.977738509019818
CYP2W1,0.00440253420816867,336,0.224582192695213,0.628730288256772
U2AF2,NA,NA,NA,NA
PHYHD1,0.00338850257397839,252,0.356406929034389,0.735261258686733
NDUFA11,0.041203728950396,283,0.000652656430364931,0.0718921345486893
C11orf86,0.00477924180615277,300,0.231928802713735,0.637222230017501
CCDC106,0.000281722249790826,269,0.783488739418156,0.937073527850748
TLR10,0.0349267861120369,244,0.00357652046788943,0.129805920200614
TLR1,0.0173296294130568,245,0.0397522055979978,0.324681251445452
ACAD9,0.0100629152534477,308,0.0788079781649575,0.419046849074988
CKS1B,NA,NA,NA,NA
BAD,0.000733184882129126,283,0.649320296689159,0.89059069918012
CTBP2,0.0141689292569771,324,0.0324121428096146,0.299579389687398
CENPS,0.000518554616995617,271,0.708271323056207,0.911774292962851
LCLAT1,0.00103881437314821,328,0.560006886032406,0.852817996858196
DUS3L,0.00113521067474686,334,0.538662039636962,0.846166481966894
PTMS,NA,NA,NA,NA
MAP3K11,0.00217915121368186,320,0.404418437058006,0.767287015532826
VPS26C,0.000248340312544734,248,0.804390325971289,0.943784674384948
PSME3IP1,0.0198442429245192,243,0.0284216577235902,0.286529747510937
OR6M1,0.00688868016398387,171,0.279180338146874,0.679493198594871
RORA,0.00846048698746153,288,0.11917272653884,0.497915086123442
NRIP3,0.0174547358542391,255,0.0352401129601212,0.31008323112529
P2RY14,0.0112651811317165,314,0.0604133093471461,0.377570691006647
GPR171,0.00106927638477866,301,0.571137520938804,0.856759085929602
PPARGC1B,0.00024858481070182,341,0.771264530663175,0.931660772780819
ETFB,0.00519325683831128,264,0.242530236662112,0.646405103428189
EEF1A1,0.000583121472974606,96,0.813925685277664,0.94598869382778
PPM1J,0.0108844634362655,315,0.0644999781405282,0.38841839440151
XCR1,0.00642108541953254,295,0.169450368825348,0.568867944475597
EEF2,0.0152005408447281,180,0.0990423541675843,0.460510886708433
ZMIZ2,0.0226938930046441,330,0.00628649403185825,0.160655257287556
PPP1R14B,NA,NA,NA,NA
ZNRD2,0.0070410601846192,258,0.178561924944458,0.578715251812823
MRPL38,0.00208942146185719,332,0.405621201932549,0.767465582021369
AKIP1,0.0211533020747777,301,0.0117646892395809,0.205183934727097
MOB1B,NA,NA,NA,NA
SH3RF3,0.0180296617165123,321,0.0163067499976756,0.233644472246534
VEGFB,0.00663690087439656,258,0.19154637022979,0.593812360008023
RETREG3,0.000291879232099672,310,0.763934881882067,0.929365958380438
KLF7,0.0194763669056926,184,0.0590390659708408,0.373967696535233
NWD2,9.77572344046868e-06,334,0.954501083448351,0.988212635824402
ADORA1,0.0290248894589316,270,0.0052024212614576,0.148899602468082
B4GALT2,0.0036844023950563,274,0.315901067133412,0.708361030919213
SLC26A7,0.00243006585506048,350,0.357092383850045,0.735502263151407
OLR1,6.62620410644223e-07,319,0.988418340984199,0.997794119502553
SUSD5,0.00777881810185618,342,0.103382181340256,0.467037275382777
CHST2,0.00224793414756268,246,0.458013910050525,0.801842702581503
MRPL57,0.00855292804534131,272,0.127897228291209,0.509028947573546
LRFN4,1.12284763727224e-05,245,0.958255706425853,0.988887631520349
RCE1,0.0182454450385161,211,0.0502965965745924,0.352132626760027
PTPN2,0.00405708243658498,280,0.28736489225274,0.687455794162325
LMAN1L,0.000214666102293684,303,0.799019919465275,0.94195809493733
INHBC,0.00441738290788349,333,0.225887473045221,0.629931720044949
OR10P1,0.00348231228164738,219,0.383596514217699,0.75405258894314
TMEM255A,0.00817091430674543,184,0.221399456006298,0.624899780149441
GRAMD2A,0.00127917672132951,325,0.519717817907885,0.836347788660986
FAM241A,0.00333554332437928,214,0.399287585865126,0.765631446460725
RIC3,0.00905652053531845,319,0.0896874960633078,0.441053511392355
RND1,0.0350119630958861,183,0.0115923279695126,0.203132092938879
KLHL3,0.0186884098544232,236,0.0361126701196209,0.311848383341549
TOPAZ1,0.000120117464702355,344,0.83915180047439,0.953571823166977
