,Rho,N,P,p.adj
MRPL12,-0.207634102480904,118,0.00616113186135791,0.0392886640833559
ARHGEF37,-0.0179054970517957,165,0.779485502237943,0.883083075768781
TCF12,-0.17424494679559,114,0.0239052909242523,0.0970892470700439
KCTD11,0.111824029473005,115,0.145400271803265,0.3245384775786
H1-10,-0.212588914245003,80,0.0214558908315806,0.0909097435341292
TRARG1,0.100119444433507,131,0.16368448774501,0.349099729842623
MBD3L3,-0.0646924312727842,91,0.454724473060831,0.648910702628995
EGFL8,0.020671957642406,136,0.76945217896473,0.876702050167794
TPH2,-0.216932702229675,124,0.00333758836226327,0.0253707866311507
CCDC87,0.133755127598119,142,0.0525753228941587,0.165406446972465
CASP9,0.156371015717701,170,0.0130500938394996,0.065012896867714
PCLO,-0.230691275048522,104,0.00432051708999443,0.0305589110403105
NME9,0.0341087000491446,148,0.613709242336864,0.770104764730919
CAAP1,0.245473492695022,124,0.000897207356782855,0.00996534301389607
BCDIN3D,-0.0557399399531787,133,0.434568216810171,0.632666883964224
CISD1,0.0135037498544578,84,0.880933994697721,0.938472606390418
ARHGEF25,-0.0989460139031331,144,0.148699692810994,0.32881981107535
ACTL7A,0.201620735779655,151,0.00257533724039323,0.0211353426471155
OIT3,0.00816542399314517,155,0.901548621058046,0.949792435966902
RGS7BP,0.0126503538507213,91,0.883777066251414,0.939476148516905
F3,-0.111408501329853,151,0.0957888622253368,0.246932080760199
GNAL,-0.141037157365357,92,0.101234200983427,0.256877532639858
RASA3,-0.292608534095387,116,0.000129904304307906,0.00251137773200376
TAL2,0.0407041035281623,103,0.61633204860175,0.772154256484883
HOMER1,-0.077755179796035,63,0.456899113678134,0.650328414914033
SREK1,-0.0781701816153922,131,0.276840405142996,0.484348645329544
TEX38,-0.120419199112384,143,0.0798860827805649,0.218756252930805
C2CD3,-0.314159198443011,179,3.06957630559944e-07,3.29191318395096e-05
RFTN1,-0.174857710564569,155,0.00807123105012017,0.0468225801270129
POLR3C,0.0975580116363856,120,0.194281896036264,0.389795614359093
RGS9BP,0.0898618737477285,122,0.227931168214144,0.429658373146662
PPFIA3,0.0311911236787237,102,0.70242518700997,0.832939302818248
EML1,-0.048281544735675,140,0.487252002163513,0.67529940408028
RPS6KA4,0.108524798382994,113,0.161375887984938,0.346042507937744
DLST,-0.00981049858493266,134,0.890197978937529,0.943473219890872
C1QL4,-0.0216719304890415,64,0.83441046898352,0.915446392735635
EDARADD,0.172915262597109,132,0.0157451535362031,0.0744214046833281
KPNA4,0.0495332453264147,42,0.701048211729165,0.831945543696501
SYNE3,-0.0523990822575182,169,0.406900991102478,0.608014736469453
TAS2R42,-0.00137002263187621,115,0.985768104290995,0.993025599854447
TRDN,-0.187521906552747,155,0.00449812466632069,0.0314405237458474
TCP11L1,-0.136012324470488,150,0.0427004021118307,0.143285577657289
SLC51B,-0.00787801059714155,119,0.916873751884766,0.957095860930283
ANGPTL5,-0.0346678914959483,128,0.633622745050739,0.785630826454599
TPGS2,0.0780480674357963,128,0.283248888412909,0.490585591105378
ADGRA3,0.0291279195799323,146,0.668569970439109,0.81090803689512
PTBP3,0.0111503472955856,111,0.886615609709793,0.941398926271492
ARID2,-0.182409132242656,133,0.0105540148987508,0.0558936684928169
USP16,0.230636329084355,158,0.000418396439498651,0.00582007892272153
MEGF8,-0.0106949514652648,159,0.869627736710427,0.933229311147774
TRMT11,-0.150652298010111,129,0.0375755377049466,0.130977473712013
DEFB128,-0.0867544799378204,129,0.231122273078431,0.433562547961336
TMLHE,0.184215223361187,86,0.0386312143174112,0.133459939303595
PDCD1,0.232910189756329,132,0.00114353584411404,0.0117553114752448
PTPRB,-0.123073180814485,176,0.0467704918955798,0.152275127664952
CCDC84,0.135166869392406,134,0.0571615891760414,0.175317631575291
OR10T2,-0.00874445946090574,98,0.916419805208828,0.956809311161329
ABCC5,0.316594981239563,128,1.34453207528692e-05,0.000481724900653588
PDE2A,0.115017443020694,141,0.0967371775582085,0.24881096778543
TMEM150A,-0.127258496666459,102,0.119057167043229,0.285881294298053
ERCC6L,-0.17467545966659,143,0.0110713964091303,0.0577766882154131
PDZD8,0.107754918962335,146,0.113252391677558,0.276928356294284
WDR86,-0.125871985992046,125,0.0872955967039855,0.232203068692083
ZMIZ1,0.013767484729903,98,0.868765157744951,0.933173083561048
NUDT17,-0.0178315170926399,129,0.805582681631815,0.899676915484109
NDEL1,0.174837840945048,53,0.12607571844055,0.29592928173446
BTLA,0.220349536076959,144,0.00129967375766032,0.0129008266926733
SLX4IP,-0.228143056109825,139,0.00107295654023041,0.0112706593028042
KCNK18,0.122038677273558,141,0.0780236384560291,0.215484807651661
TMEM212,-0.190997093996229,131,0.00788377360959966,0.0460032506368993
TAC4,0.0232094163921725,52,0.840639713612799,0.918869564204837
COQ6,-0.0715505377410279,144,0.296348261940767,0.504156504118409
FSD2,0.195497680966837,159,0.00269777007550886,0.021935966515613
CARMIL2,-0.0212331454155197,160,0.743748839475397,0.859529749537898
ZACN,-0.100129315033939,137,0.15417407958349,0.336364397408819
CCKBR,0.135252641194582,137,0.0542566200655617,0.169031258308524
TRIM46,0.188873230694816,105,0.018881006210453,0.0839468995436676
CYP2R1,-0.288673552028474,145,2.35711849068677e-05,0.000715338139276873
DHRSX,0.0379160120132453,87,0.668513315100417,0.81090803689512
CHP1,NA,NA,NA,NA
RPS19BP1,-0.0669105807359323,122,0.36931326908329,0.575413782947873
TRAPPC11,0.218192917535405,149,0.00119468319424048,0.0121318052840595
ENTPD5,-0.198414970062155,140,0.00430583782063615,0.030496322128129
FAM91A1,-0.0392767655213412,128,0.589197396106151,0.754111851543975
SERPINA11,0.0901124550405452,155,0.172192092757782,0.360692954792088
OR13F1,0.167929661041502,99,0.0427818843849264,0.143528655454989
C9orf85,-0.0554634859813236,114,0.472174959978958,0.663746432095121
PRELID2,0.150405466777853,116,0.0491884975780377,0.157593829947237
BTBD7,0.0644165380843484,141,0.3522718912626,0.559125945811999
DEFB105A,-0.078813455676352,132,0.271056127310723,0.477884056335965
NEXN,-0.15836905543586,144,0.0208089762871711,0.0891751749257351
FOXD2,-0.0797983162732898,96,0.343304393169872,0.550007805429717
BCL9L,0.189990247635225,144,0.00555504773281813,0.0364155844456925
STARD10,0.00486586277180815,94,0.954411779188079,0.977718940125474
HPDL,0.116150215186412,137,0.0983440410254728,0.251395815615446
C2orf76,-0.0653979811887386,97,0.434942752563166,0.632911512034489
PGAM1,0.0960618131191388,60,0.370114899917246,0.576323328900867
TMPRSS11A,-0.169032403646137,159,0.00948454933614763,0.0521617349491806
FSCN2,0.118347730249478,134,0.0958342502722979,0.246968861880486
OR10J5,-0.0192912389113343,80,0.834682691602667,0.915681758440526
TMEM216,-0.00483727621663633,95,0.954434051052425,0.977718940125474
RAX,0.127660433434289,97,0.12748642638542,0.297962679957205
RSBN1L,-0.13094111720977,152,0.0495066317169569,0.15822981446064
PARVA,0.148418233475446,40,0.262180580434801,0.467512658427273
EMC10,-0.180499202955199,112,0.0204090968218908,0.0882170982453842
NAA20,NA,NA,NA,NA
CMTM7,-0.0507873741204942,111,0.516043217992416,0.69903882870834
LRRC70,NA,NA,NA,NA
C3orf70,-0.228776222001021,86,0.0102181538813185,0.0546621295599214
BMP2K,-0.0245577865687219,149,0.715349495761445,0.841937169966878
OR13C8,-0.10585477784045,138,0.130536758696334,0.302685088974173
KDM4D,0.0146787627225862,93,0.863817460326076,0.930159688420645
RTN4RL2,-0.100128884474693,87,0.25815383335666,0.463723995253828
MARK3,0.120084552181706,122,0.107133418607316,0.26664914852365
CCIN,-0.0854128887443473,112,0.272537940985091,0.479570088615894
GATA4,-0.176727220381028,95,0.0368374468123962,0.129484338139494
EXOC7,0.0940315509772318,138,0.179236284825561,0.370277015846845
ANKRD37,0.116896809005926,117,0.124678946042779,0.294129642031953
CDKN3,-0.0366145645969789,112,0.638097526938507,0.789390798719251
CCDC73,-0.329731682663289,174,1.18074995923373e-07,1.6439353818384e-05
TESC,0.258147816877559,80,0.00522640859076768,0.034898425390267
PES1,-0.172175226109064,149,0.0105643696698772,0.0559111955319407
SLC36A3,-0.135891710011033,131,0.0587014335719433,0.178272601041177
SLC36A2,-0.107591838760237,150,0.108900653215881,0.26944211501831
INTU,-0.132724112541359,168,0.036222064447508,0.128215121969413
FOXK2,0.07582518628041,120,0.313042192298937,0.52065762224164
FAM183A,0.132644267566349,97,0.113287208222353,0.276944387213051
ATP4B,-0.208770411014432,138,0.00286376088327559,0.0229332052166247
WASF3,-0.110481581335832,118,0.144990074029448,0.323850612861722
UNC5B,0.00873395428918904,151,0.896109422850289,0.947253352613193
TCFL5,0.132491970749593,92,0.123657519988184,0.292796447254488
TBX10,-0.122026626421374,152,0.0671783216539797,0.194536457086657
TMEM17,-0.216530999056348,111,0.00562379072763669,0.0367093889825157
NIBAN3,-0.233563195216097,147,0.000571645379614398,0.00723537118440169
KLHDC10,-0.00850390405524374,60,0.936760956269592,0.96874315206613
GLDN,-0.118705724123529,146,0.0810382985284152,0.220548675281722
TMEM104,0.114752222764236,136,0.103740886691714,0.260699074346245
MYO18B,-0.181648095986873,162,0.00489006051860498,0.033507023258018
SPATA21,-0.208596179862063,138,0.00288712654014822,0.0230505394593725
SF3B1,0.109723573096136,38,0.419738858342311,0.620115599330538
DEFB105B,-0.078444306001053,132,0.27330707163881,0.480444106883508
ATP5IF1,0.0441142399486793,109,0.57621318846791,0.745185018118036
VSTM2B,0.30956567006587,104,0.00012841777403363,0.00249174438809507
PRR30,-0.0589480699747515,143,0.39126455777657,0.593756030621053
GHRL,-0.115502506820852,123,0.11966628511404,0.286866527311591
KRT26,-0.179670849888564,155,0.00648893225313446,0.0406121185811318
SLITRK2,0.0378950628697864,121,0.612626647446854,0.769279641864531
AMACR,-0.130174214958638,158,0.0464410086417229,0.151450932640523
VWCE,-0.0292607507288699,160,0.652363478440544,0.800229988184523
CFAP73,-0.0751319734367265,142,0.276233219318637,0.483850952472623
VSIG10L,-0.165607041017692,159,0.0110375308965307,0.0576464923954378
GABRA5,0.339325546531556,108,1.8764831489412e-05,0.00061502252349804
DPPA4,0.0118755971547369,121,0.873926095143383,0.935467318328876
GRK1,-0.155534421039987,158,0.0173448440002535,0.0789722788215788
NPAS2,0.154477422016583,140,0.0262389179238048,0.103392280359143
GGTLC1,0.0111365575474464,133,0.875938876127588,0.936464486560318
SULT1A2,-0.088236971691189,134,0.21435689588416,0.413901782417687
TDP1,-0.0651575455704576,167,0.305314055393618,0.51347573051341
ACTR8,-0.0478082068082681,95,0.572259780758352,0.742718247678516
UNC119,0.105988579828715,101,0.196457302761551,0.392370744863638
CENPQ,-0.241278766853801,148,0.0003559417490739,0.00521653503351887
LMO1,0.122988009253618,35,0.386476230771232,0.590219449129318
ST6GALNAC4,0.0700836111034551,131,0.329584934002959,0.537357172315867
CDC42EP4,-0.00244252227355743,144,0.971562101023315,0.986627746380975
DACT1,-0.19539378964459,136,0.00559984982854021,0.0366065965727307
ZNF212,-0.132791532769301,148,0.049388136750747,0.158073907341774
SLC6A16,0.222993457149015,137,0.00150652934052819,0.0142926680770254
UXT,0.0393785027924289,100,0.633015228847073,0.785115395889598
IQCH,0.0691986213457723,163,0.282192994694596,0.489650530480776
TP53I3,-0.125274125209602,112,0.107549725731544,0.267359937163288
ZBTB16,0.0763711417165983,121,0.307530043873628,0.515810721374007
SEZ6,-0.106070879435125,163,0.0992639387970042,0.253176480248441
TARS3,0.169038003678103,156,0.0101915522772078,0.0545382055778293
OVOL1,0.137293979992407,103,0.0910186874118365,0.23870598258438
NCKAP5L,-0.206411167857474,155,0.00176535711649345,0.0160296042065126
TUBA1B,NA,NA,NA,NA
PNRC1,-0.0261080560014078,108,0.741975385642444,0.858355198317556
FRMD1,-0.194385521416632,74,0.04333282921473,0.144704116409887
ZNF532,-0.199130364256102,149,0.0031057846030241,0.0241405549555331
TNNI1,0.148527301299835,64,0.151943361122839,0.333534395294144
NME1,-0.0288268961509516,105,0.720084805976578,0.844646643251186
IL17F,-0.112280070314078,153,0.0910512210790882,0.238751855438177
THEM6,0.0190388653589596,107,0.811138977724951,0.903510521524691
RAD54B,0.0390319096220535,166,0.540396224056621,0.718536388391278
HTR7,-0.122643068756655,121,0.101281589834133,0.256909973114185
STRADA,0.0760171684397875,115,0.322291695490745,0.530304031542141
TRAF5,0.128078258904626,145,0.0606689055507805,0.182029653856708
CDCA4,0.0782058606331541,140,0.260485559407519,0.465693489402584
SLC22A8,0.036513922702247,147,0.59021251974803,0.754802442465613
LIPA,-0.163582896239284,156,0.0129061834644337,0.0644375413486921
MTDH,-0.0881857456021874,140,0.204499155736584,0.402606127493309
SNTB2,0.0546809825208382,103,0.500879358393721,0.686346989245026
SRA1,-0.0488956894091688,141,0.480146784546709,0.66949715795182
TMEM39B,0.168925305602321,90,0.0522526563109237,0.164717807540612
HYAL3,0.0666583105542554,142,0.334034703460063,0.540834317384282
LARP1,-0.099055599251361,145,0.146830040535299,0.325896574377886
SPAG17,0.182527125665863,181,0.00278087585699134,0.0224051074122672
WASHC2C,-0.0871267593152261,175,0.160446521764768,0.345208136373868
TESK1,0.0373522542694239,131,0.603331002310925,0.763520145804417
AP3S2,0.00808769310103283,49,0.945836085904658,0.972937243250479
SERPINB7,0.103662300965729,160,0.110505857876842,0.272479256831013
GGT7,0.0979178531159855,113,0.206380213460373,0.40480310776607
ZFP36L1,0.0080024074863123,66,0.937489555435768,0.96905465476239
EIF5A,-0.106635856314862,80,0.24865365991727,0.452751048549606
ARHGAP10,-0.0591419638169535,142,0.391394435700445,0.593844994115042
SCAI,0.145105597517978,69,0.145672244527922,0.324643339672449
ZNF576,0.0156347191994114,100,0.849638224168953,0.922776645272316
DNAJB2,0.249791301093166,126,0.000657014714927309,0.00796649163890469
MMP25,0.0373285003257023,149,0.579356383897539,0.747119314691399
EPHA3,-0.051952629078994,139,0.456396350018291,0.650071889395256
PNPLA2,-0.000384272194071101,140,0.995588520148707,0.998036831761782
SLC39A9,0.0499844354169635,107,0.530426557690003,0.710616002193312
HLCS,0.0438555854060362,151,0.512038867317704,0.696157771668346
LRRFIP2,-0.212945671771711,156,0.00120951026241281,0.012248721550144
ASAP3,-0.126065176826094,164,0.049387028642882,0.158073907341774
C2CD2L,0.423496296701718,146,4.834238197832e-10,3.83645143379947e-07
SEC23B,-0.107437553445942,131,0.135021454346072,0.309065549953975
HORMAD2,0.214950010735606,141,0.00190965812501909,0.0169141148215977
SEL1L,-0.103239810257413,139,0.138860480698814,0.314856221378796
HDHD5,-0.145858354120484,150,0.0297549045046425,0.112821271929691
HJV,0.111161511154129,125,0.131040140891899,0.303412263544667
ZCCHC7,-0.0513440181353957,154,0.438156160195322,0.635486256979024
BRIX1,-0.00336685457059841,125,0.963521309192411,0.982399320325171
RAB27A,-0.0545216955958305,95,0.51955694384064,0.702499469444738
DHX15,0.185975819756013,42,0.149471767195075,0.329914600044531
ATG101,0.156390519469518,41,0.231350407774138,0.433836681497061
NXN,-0.00321465312421025,64,0.975262614455119,0.988654800832321
GDPD5,0.174902879803084,152,0.00869912115333078,0.049118623602158
SKAP1,-0.11436221713764,139,0.101109406003392,0.256605131449607
HIP1,-0.160219450662566,153,0.0158917090361977,0.0749133370426285
LUZP2,-0.25278026185006,125,0.000595280931657652,0.00746901102551008
STARD13,0.169013719182004,153,0.0109668974835927,0.0574098274602848
AGPAT1,-0.0562574349723742,92,0.513285503572661,0.696730309818291
PRR5,0.115377366960589,119,0.126366902056724,0.296182223019611
PRELID3A,-0.0670491329804943,98,0.421007683100148,0.621175595457095
SEC62,-0.038514046323244,97,0.645656548002094,0.795001661454926
AGTPBP1,-0.133424403434675,156,0.0425644084739889,0.142980379110932
ZNF444,-0.0416137181426224,93,0.626794689106963,0.780051914618265
CELA3B,-0.228827975829233,128,0.0016548712844097,0.0152594026204432
MRPL35,-0.0543486857427331,144,0.427642971339828,0.626793724361045
PKD1L2,-0.130661319320791,143,0.0573929320309832,0.175823319281174
TBC1D22A,0.0379160672974376,138,0.588108969390164,0.753445466282618
NUDT4,0.153276162651918,71,0.118838329916188,0.285622066442876
MXD4,0.00418852989755444,83,0.963170202706574,0.982230625633432
AZIN1,-0.0631293760261818,129,0.38354921866209,0.587388382729129
CXCL14,0.0950806476829158,84,0.291586948946271,0.499649585924629
RBBP9,-0.0675139212172538,112,0.385776677937564,0.589604952549351
CDR2L,0.0855577261714248,112,0.271725625814666,0.478671379903483
P2RX4,0.0887435993435947,143,0.196819783090378,0.392847534860473
TNPO1,-0.0118812114130439,56,0.914816240643679,0.955907426752179
STARD7,0.144937521052828,128,0.0462960529334911,0.1511334743234
FAM53B,0.189566020009183,139,0.00657529127228726,0.0409455308465936
BAG5,0.274483617665469,125,0.000192567228180784,0.00333671074856485
CRYGN,0.0198360385197993,52,0.86355549909682,0.930000874044289
NPHP3,-0.186024774769201,161,0.00406626359688132,0.0291444371689708
ABHD12B,-0.0394670539167579,138,0.572936467871768,0.743240449937511
LRRC8D,-0.120989959004016,120,0.107446014101985,0.267227841940827
DGKH,-0.0989560083708058,147,0.144438690981168,0.323028167289433
PCID2,0.00760122373875298,83,0.933216758770882,0.966211115147517
NAB1,-0.0108170917194489,123,0.884126906651587,0.939595732331703
CLPTM1,0.0318756768918172,127,0.662471851653639,0.806593527880221
ZNF644,-0.132556765771927,160,0.0412741223636021,0.139800014971211
ARHGAP6,0.0700012182209957,129,0.333930357791683,0.540720530388655
SERPINA9,-0.0960244075861226,112,0.217368741465128,0.41745580595738
LRRC71,0.111295145076304,154,0.0928423530078853,0.24173127082368
RAD51C,-0.103444145169029,134,0.145483914815703,0.324643339672449
NIPA1,0.199355733732401,57,0.0700935107245819,0.200022330496326
ITPRIP,-0.241441811067895,153,0.000279238977031232,0.00438385859885234
FIP1L1,0.075272965649679,90,0.387078022080699,0.590911067275643
SIRT6,-0.206982093442707,127,0.00459123745533225,0.0319614565311551
NRIP2,-0.0831526034624522,128,0.252943264189212,0.458039416909432
RTN4,-0.0573247385649493,173,0.358555032479662,0.564918153217908
