GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	Unclear	0.0003595057	0.02166945	-1	ATM:344, RAD51AP1:391, RAD50:546, BRCA1:560, BLM:595, DNA2:658, BARD1:681, RPA2:863, WRN:972, RAD51B:1372, RAD17:1799, XRCC2:1902, SEM1:6821, RAD51C:6821, RFC2:6821, RPA3:6821, RFC5:6821, RPA1:6821, RFC4:6821, ATR:6821, CHEK1:6821, MRE11:6821, RBBP8:6821, NBN:6821, BRCA2:6821, TOP3A:6821, HUS1:6821, BRIP1:6821, RAD9B:6821, TOPBP1:6821, ATRIP:6821, RHNO1:6821, RAD9A:6821, RMI2:6821, RMI1:6821, RAD51D:6821, PALB2:6821, XRCC3:6821, RAD1:12159, RFC3:12801
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	Both	0.1229693	0.4968225	-1	H4C15:342, ATM:344, RAD50:546, BRCA1:560, BARD1:681, H4C14:729, UBE2I:738, ABL1:802, EYA2:1622, RPS27A:1680, UBB:6821, UBA52:6821, H4C8:6821, H2BC21:6821, H4C3:6821, H4C11:6821, H2BC15:6821, H4C13:6821, H4C1:6821, H4C2:6821, MRE11:6821, NBN:6821, TP53BP1:6821, UIMC1:6821, PIAS4:6821, BABAM1:6821, RNF8:6821, BABAM2:6821, ABRAXAS1:6821, RNF168:6821, CHEK2:6821, BRCC3:6821, KDM4A:6821, KDM4B:6821, UBXN1:6821, PPP5C:6821, BAP1:6821, EYA1:6821, EYA3:6821, APBB1:6821, H2BC9:12188, SMARCA5:12344, TP53:12714, EYA4:13149, H2BC4:13183, KPNA2:14112, UBE2N:14274, NSD2:14307, HERC2:15096
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	Both	0.01159125	0.1935094	-1	H4C15:342, ATM:344, RAD50:546, BRCA1:560, BLM:595, TIMELESS:610, DNA2:658, BARD1:681, H4C14:729, UBE2I:738, RPA2:863, WRN:972, CLSPN:1323, TIPIN:1624, RPS27A:1680, RAD17:1799, UBB:6821, UBA52:6821, CDK2:6821, RFC2:6821, RPA3:6821, RFC5:6821, RPA1:6821, RFC4:6821, H4C8:6821, H2BC21:6821, H4C3:6821, H4C11:6821, H2BC15:6821, H4C13:6821, H4C1:6821, H4C2:6821, ATR:6821, CHEK1:6821, MRE11:6821, RBBP8:6821, NBN:6821, TOP3A:6821, CCNA1:6821, SIRT6:6821, TP53BP1:6821, UIMC1:6821, PIAS4:6821, BABAM1:6821, RNF8:6821, HUS1:6821, BRIP1:6821, RAD9B:6821, BABAM2:6821, ABRAXAS1:6821, TOPBP1:6821, RNF168:6821, ATRIP:6821, RHNO1:6821, RAD9A:6821, RMI2:6821, RMI1:6821, BRCC3:6821, PPP4R2:6821, RAD1:12159, H2BC9:12188, RFC3:12801, H2BC4:13183, CCNA2:14043, UBE2N:14274, NSD2:14307, PPP4C:14876, RNF4:14927, HERC2:15096
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	Unclear	0.3470344	0.7333256	-1	PARP1:808, INO80D:828, COPS2:1108, PARP2:1569, RPS27A:1680, UBB:6821, UBA52:6821, ACTB:6821, CUL4A:6821, CUL4B:6821, COPS4:6821, COPS7B:6821, GPS1:6821, COPS8:6821, XPC:6821, MCRS1:6821, RAD23B:6821, ACTR5:6821, TFPT:6821, INO80C:6821, NFRKB:6821, RAD23A:6821, INO80B:11612, INO80E:11690, ACTR8:13838, CETN2:14756, DDB2:15034
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	Insectivore	0.3468445	0.7333256	-1	USP45:40, ERCC5:57, UBE2I:738, PARP1:808, RPA2:863, PARP2:1569, RPS27A:1680, ERCC1:1782, UBB:6821, UBA52:6821, RPA3:6821, RPA1:6821, CUL4A:6821, CUL4B:6821, ERCC2:6821, GTF2H3:6821, CCNH:6821, ERCC3:6821, GTF2H4:6821, RNF111:6821, PIAS3:6821, XPC:6821, SUMO3:6821, RAD23B:6821, ERCC4:6821, RAD23A:6821, CHD1L:6821, XPA:6821, PIAS1:12313, MNAT1:12698, CDK7:13503, GTF2H1:13909, UBE2N:14274, GTF2H2:14493, CETN2:14756, DDB2:15034
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	Unclear	0.05463084	0.3568535	-1	LIG1:202, POLK:282, RPA2:863, RPS27A:1680, LIG3:1689, UBB:6821, UBA52:6821, RFC1:6821, RFC2:6821, POLD1:6821, POLD3:6821, POLE2:6821, RPA3:6821, POLD2:6821, RFC5:6821, POLE4:6821, RPA1:6821, POLE3:6821, RFC4:6821, POLE:6821, XRCC1:6821, POLD4:12367, RFC3:12801
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	Insectivore	0.5022192	0.8495762	-1	USP45:40, ERCC5:57, LIG1:202, POLK:282, UBE2I:738, PARP1:808, INO80D:828, RPA2:863, COPS2:1108, PARP2:1569, RPS27A:1680, LIG3:1689, ERCC1:1782, UBB:6821, UBA52:6821, ACTB:6821, RFC1:6821, RFC2:6821, POLD1:6821, POLD3:6821, POLE2:6821, RPA3:6821, POLD2:6821, RFC5:6821, POLE4:6821, RPA1:6821, POLE3:6821, RFC4:6821, POLE:6821, CUL4A:6821, CUL4B:6821, POLR2J:6821, ERCC2:6821, GTF2H3:6821, CCNH:6821, ERCC3:6821, GTF2H4:6821, RNF111:6821, PPIE:6821, COPS4:6821, COPS7B:6821, GPS1:6821, COPS8:6821, ERCC6:6821, PIAS3:6821, XPC:6821, SUMO3:6821, MCRS1:6821, USP7:6821, RAD23B:6821, XRCC1:6821, ERCC4:6821, ACTR5:6821, TFPT:6821, INO80C:6821, NFRKB:6821, RAD23A:6821, CHD1L:6821, XPA:6821, ERCC8:6821, XAB2:6821, UVSSA:6821, HMGN1:6821, INO80B:11612, INO80E:11690, PIAS1:12313, POLD4:12367, EP300:12660, MNAT1:12698, RFC3:12801, ZNF830:13017, AQR:13036, POLR2F:13237, ELL:13284, TCEA1:13360, CDK7:13503, ACTR8:13838, GTF2H1:13909, UBE2N:14274, GTF2H2:14493, CETN2:14756, ISY1:14811, DDB2:15034
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	Insectivore	0.1079214	0.4722872	-1	USP45:40, ERCC5:57, LIG1:202, POLK:282, UBE2I:738, PARP1:808, INO80D:828, RPA2:863, COPS2:1108, PARP2:1569, RPS27A:1680, LIG3:1689, ERCC1:1782, UBB:6821, UBA52:6821, ACTB:6821, RFC1:6821, RFC2:6821, POLD1:6821, POLD3:6821, POLE2:6821, RPA3:6821, POLD2:6821, RFC5:6821, POLE4:6821, RPA1:6821, POLE3:6821, RFC4:6821, POLE:6821, CUL4A:6821, CUL4B:6821, ERCC2:6821, GTF2H3:6821, CCNH:6821, ERCC3:6821, GTF2H4:6821, RNF111:6821, COPS4:6821, COPS7B:6821, GPS1:6821, COPS8:6821, PIAS3:6821, XPC:6821, SUMO3:6821, MCRS1:6821, RAD23B:6821, XRCC1:6821, ERCC4:6821, ACTR5:6821, TFPT:6821, INO80C:6821, NFRKB:6821, RAD23A:6821, CHD1L:6821, XPA:6821, INO80B:11612, INO80E:11690, PIAS1:12313, POLD4:12367, MNAT1:12698, RFC3:12801, CDK7:13503, ACTR8:13838, GTF2H1:13909, UBE2N:14274, GTF2H2:14493, CETN2:14756, DDB2:15034
REACTOME_DUAL_INCISION_IN_GG_NER	Insectivore	0.1185825	0.4923965	-1	ERCC5:57, POLK:282, PARP1:808, RPA2:863, PARP2:1569, RPS27A:1680, ERCC1:1782, UBB:6821, UBA52:6821, RFC1:6821, RFC2:6821, POLD1:6821, POLD3:6821, POLE2:6821, RPA3:6821, POLD2:6821, RFC5:6821, POLE4:6821, RPA1:6821, POLE3:6821, RFC4:6821, POLE:6821, CUL4A:6821, CUL4B:6821, ERCC2:6821, GTF2H3:6821, ERCC3:6821, GTF2H4:6821, ERCC4:6821, CHD1L:6821, XPA:6821, POLD4:12367, RFC3:12801, GTF2H1:13909, GTF2H2:14493, DDB2:15034
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	Unclear	0.343602	0.7305595	-1	H4C15:342, HJURP:424, H4C14:729, CENPQ:1638, CENPH:1865, H4C8:6821, H2AC20:6821, H2BC21:6821, H4C3:6821, H4C11:6821, H2BC15:6821, H4C13:6821, H2AC14:6821, H2AC4:6821, H4C1:6821, H4C2:6821, NPM1:6821, RSF1:6821, CENPI:6821, CENPT:6821, CENPL:6821, CENPK:6821, MIS18BP1:6821, CENPO:6821, ITGB3BP:6821, CENPC:6821, CENPU:6821, MIS18A:6821, CENPN:6821, CENPX:6821, CENPS:6821, CENPP:6821, CENPW:6821, CENPM:11961, H2BC9:12188, RBBP7:12298, SMARCA5:12344, OIP5:13026, H2BC4:13183, RBBP4:14949
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Unclear	0.131536	0.5127646	-1	NDUFS6:444, NDUFV3:688, TMEM186:882, COA1:1066, NDUFAF2:1228, NDUFA6:1393, ECSIT:1807, TRAP1:1835, NDUFB8:6821, CYC1:6821, COX19:6821, NDUFAF7:6821, NDUFAB1:6821, UQCRC1:6821, NDUFS1:6821, NDUFB4:6821, NDUFB2:6821, NDUFB7:6821, NDUFAF5:6821, ETFB:6821, COX6A1:6821, TIMMDC1:6821, NDUFS7:6821, COQ10B:6821, COX7A2L:6821, SDHB:6821, NDUFA8:6821, NDUFAF4:6821, NDUFA10:6821, COX4I1:6821, NDUFA2:6821, SCO1:6821, COX16:6821, COQ10A:6821, TACO1:6821, NDUFB5:6821, NDUFAF1:6821, LRPPRC:6821, NDUFA9:6821, ETFA:6821, UQCRC2:6821, NDUFB10:6821, SDHC:6821, NDUFB11:6821, NDUFB9:6821, SURF1:6821, NDUFC2:6821, NUBPL:6821, NDUFAF6:6821, NDUFS2:6821, COX18:6821, NDUFS4:6821, NDUFB6:6821, COX11:6821, NDUFV1:6821, NDUFA3:6821, TMEM126B:6821, ETFDH:6821, UQCRH:6821, ACAD9:6821, NDUFAF3:6821, NDUFV2:6821, NDUFA12:6821, NDUFA13:6821, COX20:6821, NDUFS3:6821, NDUFA7:6821, SCO2:6821, SDHD:11698, COX6B1:11808, NDUFA11:11873, NDUFA5:11997, NDUFS8:12002, SDHA:12072, NDUFB3:13153, COX5B:13693, UQCRFS1:13764, NDUFS5:13892, COX5A:14063
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	Unclear	0.1227705	0.4968225	-1	CHRNE:1180, CHRNB2:1463, CHRNA3:6821, CHRNA4:6821, CHRNB4:6821, CHRND:6821, CHRNG:6821
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.3556057	0.7363726	-1	CHRNA6:1284, CHRNB2:1463, CHRNA3:6821, CHRNA4:6821, CHRNB4:6821, CHRNA2:6821, CHRNA1:6821, CHRNB3:6821, CHRNA5:6821, CHRNA9:6821, CHRNA7:14957
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.131675	0.5127646	-1	CHRNA6:1284, CHRNB2:1463, CHRNA3:6821, CHRNA4:6821, CHRNB4:6821, CHRNA2:6821, CHRNA1:6821, CHRNB3:6821, CHRNA5:6821
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	Insectivore	0.5754738	0.8853066	-1	ERCC5:57, LIG1:202, POLK:282, RPA2:863, COPS2:1108, RPS27A:1680, LIG3:1689, ERCC1:1782, UBB:6821, UBA52:6821, RFC1:6821, RFC2:6821, POLD1:6821, POLD3:6821, POLE2:6821, RPA3:6821, POLD2:6821, RFC5:6821, POLE4:6821, RPA1:6821, POLE3:6821, RFC4:6821, POLE:6821, CUL4A:6821, CUL4B:6821, POLR2J:6821, ERCC2:6821, GTF2H3:6821, CCNH:6821, ERCC3:6821, GTF2H4:6821, PPIE:6821, COPS4:6821, COPS7B:6821, GPS1:6821, COPS8:6821, ERCC6:6821, USP7:6821, XRCC1:6821, ERCC4:6821, XPA:6821, ERCC8:6821, XAB2:6821, UVSSA:6821, HMGN1:6821, POLD4:12367, EP300:12660, MNAT1:12698, RFC3:12801, ZNF830:13017, AQR:13036, POLR2F:13237, ELL:13284, TCEA1:13360, CDK7:13503, GTF2H1:13909, GTF2H2:14493, ISY1:14811
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Both	0.02555074	0.2709881	-1	ALKBH8:59, THADA:183, ADAT1:330, TRMT9B:394, NSUN6:412, TRMT12:436, TRMT1:512, CTU2:744, TRMT5:826, METTL1:1313, PUS3:1454, TYW1:2040, NSUN2:6821, TRIT1:6821, TRMT11:6821, FTSJ1:6821, PUS7:6821, OSGEP:6821, TRDMT1:6821, THG1L:6821, TRMT10A:6821, CDKAL1:6821, QTRT2:6821, TRMT44:6821, TYW5:6821, URM1:6821, DUS2:6821, LCMT2:6821, PUS1:6821, QTRT1:6821, ADAT3:6821, WDR4:11631, TRMT6:11761, TYW3:12832, TRMT61A:12882, TPRKB:12930, TRMT13:13603, ADAT2:13907, TRMT112:14234
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	Unclear	0.116511	0.4896723	-1	TRMT12:436, TRMT5:826, TYW1:2040, TYW5:6821, LCMT2:6821, TYW3:12832
REACTOME_FANCONI_ANEMIA_PATHWAY	Both	0.0003725751	0.02166945	-1	FANCE:62, EME1:68, EME2:108, DCLRE1A:259, MUS81:524, RPA2:863, FANCG:1142, SLX4:1444, RPS27A:1680, ERCC1:1782, FANCM:1971, FANCL:2007, UBB:6821, UBA52:6821, RPA3:6821, RPA1:6821, USP1:6821, ATR:6821, ATRIP:6821, CENPX:6821, CENPS:6821, FANCI:6821, FANCC:6821, ERCC4:6821, SLX1A:6821, SLX1B:6821, DCLRE1B:6821, POLN:6821, FAAP24:6821, FANCB:6821, FANCF:6821, FAAP100:6821, FANCA:6821, FAN1:6821, FANCD2:12422, UBE2T:12599
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	Unclear	0.2969313	0.6854892	-1	ELAC2:776, TRMT10C:1492, HSD17B10:6821, PRORP:6821, TRNT1:12759
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	Unclear	0.9030633	0.9726596	-1	RHOA:877, DIAPH1:1049, NRG1:1656, NRG2:1875, EGF:6821, ERBB4:6821, ERBB3:6821, NRG4:6821, BTC:6821, HBEGF:11800, NRG3:12222, ERBB2:14020, EREG:14544, EGFR:14546
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.2753156	0.6695186	-1	TRMT10C:1492, TRIT1:6821, PUS1:6821, HSD17B10:6821, PRORP:6821, TRMU:6821, GTPBP3:6821, MTO1:6821, TRMT61B:6821
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	Unclear	0.675265	0.9181771	-1	FPGT:244, GMDS:6821, FUOM:6821, FCSK:6821, SLC35C1:13977
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Unclear	0.05344085	0.356547	-1	WDR36:336, RRP36:649, RRP7A:806, UTP20:919, TBL3:1091, RPS7:1097, DHX37:1141, WDR46:1915, DCAF13:1965, NOC4L:1975, RPS2:6821, DKC1:6821, NOP56:6821, TSR3:6821, UTP18:6821, WDR3:6821, THUMPD1:6821, BUD23:6821, NOP14:6821, DDX49:6821, UTP6:6821, KRR1:6821, NOP2:6821, RRP9:6821, WDR75:6821, PNO1:6821, UTP25:6821, HEATR1:6821, RCL1:6821, MPHOSPH10:6821, EMG1:6821, NOL11:6821, UTP3:6821, NAT10:6821, IMP4:6821, UTP4:6821, PDCD11:6821, UTP14A:6821, UTP15:6821, BMS1:6821, IMP3:6821, UTP11:6821, DDX47:6821, PWP2:6821, DDX52:6821, FBL:11974, NOP58:12352, NHP2:13060, WDR43:13434, DIMT1:14030, TRMT112:14234, RPS14:14857
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.1143845	0.487554	-1	MRM2:1502, NSUN4:1575, TFB1M:6821, MRM3:6821, MRM1:6821
REACTOME_CHOLINE_CATABOLISM	Unclear	0.527002	0.8604439	-1	DMGDH:439, BHMT:6821, CHDH:6821, SARDH:6821, ALDH7A1:6821, SLC44A1:12284
REACTOME_COMPLEX_I_BIOGENESIS	Unclear	0.05182558	0.3551229	-1	NDUFS6:444, NDUFV3:688, TMEM186:882, COA1:1066, NDUFAF2:1228, NDUFA6:1393, ECSIT:1807, NDUFB8:6821, NDUFAF7:6821, NDUFAB1:6821, NDUFS1:6821, NDUFB4:6821, NDUFB2:6821, NDUFB7:6821, NDUFAF5:6821, TIMMDC1:6821, NDUFS7:6821, NDUFA8:6821, NDUFAF4:6821, NDUFA10:6821, NDUFA2:6821, NDUFB5:6821, NDUFAF1:6821, NDUFA9:6821, NDUFB10:6821, NDUFB11:6821, NDUFB9:6821, NDUFC2:6821, NUBPL:6821, NDUFAF6:6821, NDUFS2:6821, NDUFS4:6821, NDUFB6:6821, NDUFV1:6821, NDUFA3:6821, TMEM126B:6821, ACAD9:6821, NDUFAF3:6821, NDUFV2:6821, NDUFA12:6821, NDUFA13:6821, NDUFS3:6821, NDUFA7:6821, NDUFA11:11873, NDUFA5:11997, NDUFS8:12002, NDUFB3:13153, NDUFS5:13892
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	Both	0.9521777	0.9872204	-1	ACTG1:793, ARRB2:854, ITGB3:1063, MAP3K11:1650, ITGA2B:1750, MAP2K2:1767, JAK2:6821, MAPK3:6821, ACTB:6821, APBB1IP:6821, VWF:6821, ARRB1:6821, FGB:6821, SRC:6821, CAMK2B:6821, CAMK2A:6821, CAMK2G:6821, IQGAP1:6821, MARK3:6821, ARAF:6821, PEBP1:6821, KSR1:6821, CNKSR1:6821, CNKSR2:6821, KSR2:6821, BRAP:12587, CSK:12642, RAF1:12787, VCL:13431, BRAF:14350, FN1:14673, TLN1:14678, FGG:14984, CAMK2D:15091
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	Both	0.6725564	0.9158756	-1	KIAA1549:304, ACTG1:793, ARRB2:854, AGGF1:1036, ITGB3:1063, ITGA2B:1750, MAP2K2:1767, PAPSS1:1820, AP3B1:1869, JAK2:6821, MAPK3:6821, LMNA:6821, ACTB:6821, APBB1IP:6821, VWF:6821, ARRB1:6821, FGB:6821, SRC:6821, CAMK2B:6821, CAMK2A:6821, CAMK2G:6821, ATG7:6821, IQGAP1:6821, AKAP9:6821, ESRP1:6821, CLCN6:6821, KDM7A:6821, FAM114A2:6821, MARK3:6821, ARAF:6821, PEBP1:6821, ZC3HAV1:6821, TENT4A:6821, MPRIP:6821, KSR1:6821, CNKSR1:6821, CNKSR2:6821, FAM131B:6821, KSR2:6821, TRAK1:6821, SND1:6821, CSK:12642, RAF1:12787, AGTRAP:13407, VCL:13431, AGK:13716, BRAF:14350, BCL2L11:14501, FN1:14673, TLN1:14678, TRIM24:14764, FGG:14984, CAMK2D:15091
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	Unclear	0.645021	0.8979766	-1	SPRED1:6821, SPRED2:6821, SPRED3:6821, NF1:6821
REACTOME_ONCOGENIC_MAPK_SIGNALING	Both	0.4634539	0.8186629	-1	DUSP16:283, KIAA1549:304, ACTG1:793, ARRB2:854, AGGF1:1036, ITGB3:1063, MAP3K11:1650, ITGA2B:1750, MAP2K2:1767, PAPSS1:1820, AP3B1:1869, JAK2:6821, MAPK3:6821, LMNA:6821, ACTB:6821, APBB1IP:6821, VWF:6821, ARRB1:6821, FGB:6821, SRC:6821, CAMK2B:6821, CAMK2A:6821, CAMK2G:6821, DUSP9:6821, DUSP6:6821, DUSP10:6821, DUSP7:6821, DUSP8:6821, ATG7:6821, IQGAP1:6821, AKAP9:6821, ESRP1:6821, SPRED1:6821, SPRED2:6821, CLCN6:6821, KDM7A:6821, SPRED3:6821, NF1:6821, FAM114A2:6821, MARK3:6821, ARAF:6821, PEBP1:6821, ZC3HAV1:6821, SHOC2:6821, TENT4A:6821, MPRIP:6821, KSR1:6821, CNKSR1:6821, CNKSR2:6821, FAM131B:6821, KSR2:6821, TRAK1:6821, SND1:6821, BRAP:12587, CSK:12642, RAF1:12787, AGTRAP:13407, VCL:13431, PPP1CB:13688, AGK:13716, BRAF:14350, BCL2L11:14501, FN1:14673, TLN1:14678, TRIM24:14764, FGG:14984, CAMK2D:15091
REACTOME_ANTIMICROBIAL_PEPTIDES	Both	0.8151096	0.9414751	-1	PGLYRP2:198, BPIFB2:461, PRSS3:749, BPI:756, RNASE7:1259, SLC11A1:6821, TLR2:6821, TLR1:6821, CCR2:6821, CCR6:6821, DEFB129:6821, DEFB128:6821, DEFB132:6821, DEFB105A:6821, DEFB105B:6821, DEFB135:6821, DEFB136:6821, DEFB113:6821, DEFB130A:6821, DEFB130B:6821, ART1:6821, EPPIN:6821, GNLY:6821, BPIFB1:6821, PGLYRP3:6821, ATP7A:6821, BPIFB6:6821, BPIFB4:6821, BPIFA1:6821, ELANE:11770, DEFB127:12259, DEFB119:13011, CD4:13080, PGLYRP1:13404, ATOX1:14370, S100A8:14463, PGLYRP4:14761, CLU:15102
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	Unclear	0.995528	0.9989268	-1	TP53BP2:260, ATM:344, ZNF420:773, TP63:6821, TP73:6821, PPP1R13B:6821, BBC3:6821, CREBBP:6821, AIFM2:6821, BNIP3L:6821, TP53INP1:6821, PRELID1:6821, TP53:12714, STEAP3:13518, PRELID3A:13654, BAX:14097, BID:14970
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	Unclear	0.3295272	0.7159668	-1	TP53BP2:260, CHM:825, BCL2L14:1122, TP63:6821, TP73:6821, PPP1R13B:6821, PERP:6821, BCL6:6821, RABGGTA:6821, TP53I3:6821, RABGGTB:6821, BIRC5:11790, NDRG1:11893, TP53:12714
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	Unclear	0.8541942	0.9579787	-1	ATM:344, NLRC4:1294, TP63:6821, TP73:6821, APAF1:6821, CASP6:6821, CASP2:6821, CRADD:6821, PIDD1:6821, TP53:12714, CASP1:14090, CASP10:14294
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	Unclear	0.6123479	0.8884357	-1	TP53BP2:260, FAS:2013, TP63:6821, TP73:6821, PPP1R13B:6821, TMEM219:6821, TP53:12714, IGFBP3:13671
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	Unclear	0.5221912	0.8582596	-1	ATM:344, RAD50:546, BRCA1:560, BLM:595, DNA2:658, BARD1:681, TAF6:821, RPA2:863, WRN:972, RPS27A:1680, TAF3:1797, RAD17:1799, AURKA:1928, UBB:6821, UBA52:6821, CDK2:6821, RFC2:6821, RPA3:6821, RFC5:6821, RPA1:6821, RFC4:6821, PRKAG2:6821, PRKAB1:6821, MDM2:6821, PRKAA2:6821, PRKAG1:6821, ATR:6821, MAPK11:6821, CHEK1:6821, MRE11:6821, RBBP8:6821, NBN:6821, TOP3A:6821, CCNA1:6821, TAF2:6821, TAF11:6821, TBP:6821, TAF1:6821, TAF5:6821, TAF7:6821, TAF9B:6821, STK11:6821, HUS1:6821, BRIP1:6821, RAD9B:6821, TOPBP1:6821, ATRIP:6821, RHNO1:6821, RAD9A:6821, RMI2:6821, RMI1:6821, AURKB:6821, CHEK2:6821, HIPK2:6821, HIPK1:6821, NUAK1:6821, TP53INP1:6821, PLK3:6821, NOC2L:6821, TAF9:11765, RAD1:12159, TP53:12714, RFC3:12801, TAF4B:13034, TAF15:13105, CSNK2B:13267, SUPT16H:13409, MDM4:13811, CCNA2:14043, SSRP1:14113, TAF7L:14250, PRKAB2:14513, DYRK2:14808, PRKAA1:14821, TAF10:14844, MAPKAPK5:14852, TPX2:15019
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	Unclear	0.6892444	0.9239462	-1	TP53BP2:260, TP63:6821, TP73:6821, PPP1R13B:6821, AKT2:6821, AKT1:6821, PHF20:6821, ZNF385A:6821, PPP1R13L:6821, POU4F1:6821, BANP:6821, TP53:12714, POU4F2:13891
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	Unclear	0.8072813	0.941447	-1	ATM:344, RNF34:884, RPS27A:1680, AKT2:6821, AKT1:6821, CDKN2A:6821, UBB:6821, UBA52:6821, CDK2:6821, PPP2R1B:6821, MDM2:6821, MAPKAP1:6821, RICTOR:6821, PRR5:6821, MTOR:6821, CCNA1:6821, DAXX:6821, PHF20:6821, CHEK2:6821, PRDM1:6821, USP2:6821, RFFL:6821, CCNG1:6821, USP7:6821, TP53:12714, SGK1:13131, MDM4:13811, PDPK1:13867, CCNA2:14043, PPP2R5C:14208
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	Unclear	0.3473433	0.7333256	-1	GPC3:605, LRP12:819, RBP1:1019, GPC5:1112, RETSAT:1349, BCO2:1800, APOB:6821, SDC1:6821, SDC4:6821, LRP8:6821, SDC3:6821, SDC2:6821, APOE:6821, LPL:6821, AGRN:6821, HSPG2:6821, TTR:6821, PLB1:6821, GPC4:6821, GPC6:6821, GPC2:6821, LDLR:6821, APOC2:6821, CLPS:6821, PNLIP:6821, RDH11:6821, RBP2:6821, LRAT:6821, BCO1:6821, RBP4:6821, VKORC1:6821, LRP10:6821, TTPA:11721, UBIAD1:12034, APOA4:12144, LRP1:12186, APOM:12331, APOA2:12751, GPC1:13787, APOA1:15037
REACTOME_SIGNALING_BY_MET	Unclear	0.5816329	0.8864616	-1	COL27A1:134, MUC20:170, LAMB1:706, COL24A1:866, LAMC2:1208, LAMC3:1300, LAMA5:1392, RAPGEF1:1540, LRIG1:1543, RPS27A:1680, SHC1:1921, LAMA4:1924, CBL:6821, PTPN11:6821, UBB:6821, UBA52:6821, ITGA3:6821, HGF:6821, DOCK7:6821, PIK3R1:6821, ITGB1:6821, ITGA2:6821, PTPN1:6821, SRC:6821, GAB1:6821, USP8:6821, RANBP9:6821, COL5A3:6821, LAMA1:6821, COL5A1:6821, LAMC1:6821, SH3KBP1:6821, LAMA2:6821, PTPRJ:6821, PTPN2:6821, COL11A2:6821, LAMA3:6821, LAMB3:6821, EPS15:6821, STAM2:6821, STAM:6821, SH3GL1:6821, HGS:6821, GGA3:6821, HPN:6821, HGFAC:6821, TNS4:6821, TNS3:6821, RANBP10:6821, SPINT1:6821, SPINT2:6821, SOS1:11852, MET:12727, PIK3CA:13240, PTK2:13352, COL3A1:13972, COL11A1:14377, LAMB2:14577, SH3GL2:14604, FN1:14673, COL5A2:14686, COL2A1:14933, CRKL:14936, SH3GL3:14952, COL1A1:14955, COL1A2:14962
REACTOME_MET_RECEPTOR_ACTIVATION	Unclear	0.9932357	0.9982185	-1	HGF:6821, HPN:6821, HGFAC:6821, SPINT1:6821, SPINT2:6821, MET:12727
