GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	Unclear	0.4768589	0.8290572	1	ENTPD1:48, ENTPD6:204, ENTPD2:8284, ENTPD3:8284, ENTPD5:8284, ENTPD8:8284, ENTPD4:8284, ENTPD7:8284
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	Unclear	0.04569747	0.3327327	-1	BTN2A2:167, BTN1A1:1282, BTN2A1:1473, PPL:6821, BTN3A3:6821, XDH:6821, BTNL9:6821, BTN3A2:6821, BTNL2:6821
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	Unclear	0.3583354	0.7366918	1	NCBP1:978, POLR2F:1868, GTF2F2:2836, POLR2J:8284, GTF2F1:8284, FGFR2:8284, FGF1:8284, FGF2:8284
REACTOME_MET_ACTIVATES_RAS_SIGNALING	Unclear	0.5230909	0.8583897	-1	MUC20:170, SHC1:1921, HGF:6821, RANBP9:6821, RANBP10:6821, SOS1:11852, MET:12727
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	Unclear	0.4483871	0.8073764	1	PIK3CA:1865, MET:2378, HGF:8284, PIK3R1:8284, GAB1:8284
REACTOME_PROTEIN_UBIQUITINATION	Unclear	0.03114194	0.2914642	1	UBE2B:184, RTF1:195, UBE2K:596, RNF20:634, BCL10:648, UCHL3:684, UBE2N:831, UBA6:1263, DERL1:1279, PAF1:1492, TMEM129:1682, WAC:1886, H2BC4:1922, RNF40:1927, UBE2T:2506, UBE2A:2666, RNF181:2786, UBE2J2:2817, H2BC9:2917, OTULIN:3293, RNF144A:3441, RNF152:3442, UBB:8284, UBA52:8284, RAD18:8284, H2BC15:8284, LEO1:8284, CTR9:8284, UBE2D2:8284, UBE2S:8284, UBE2Q2:8284, UBE2L3:8284, PRKDC:8284, USP7:8284, USP5:8284, HLTF:8284, PEX12:8284, SELENOS:8284, PEX5:8284, PEX14:8284, SHPRH:8284, PEX10:8284, PEX13:8284, PEX2:8284, RPS27A:13425, RRAGA:14573, UBE2D1:14606, UBE2G1:14808, UBE2H:14910
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	Unclear	0.02066624	0.2500754	1	TUBB8:514, TUBA1B:521, TUBB8B:530, PLK1:869, PSMD2:949, PSMB7:1070, PSMD10:1192, PSMD1:1237, TUBB2A:1551, PSMD13:1664, PSMA1:1762, TUBA1A:1795, TUBB2B:2014, PSME3:2109, PSMB2:2316, PSMB1:2368, TP53:2391, CCNB1:2543, PSME2:2606, PSME1:3051, PSME4:3056, PSMD5:8284, PSMD8:8284, PSMB5:8284, PSMD3:8284, PSMD9:8284, PSMF1:8284, SEM1:8284, PSMB6:8284, PSMA8:8284, PSMD4:8284, PSMB4:8284, PSMD6:8284, UBB:8284, PSMD12:8284, PSMB8:8284, PSMB10:8284, UBA52:8284, PSMB11:8284, TUBB1:8284, TUBB4A:8284, TUBA4A:8284, TUBAL3:8284, TUBA8:8284, TUBB4B:8284, HSP90AA1:8284, HSP90AB1:8284, CDKN1A:8284, CCNB2:8284, GTSE1:8284, MAPRE1:8284, FKBPL:8284, RPS27A:13425, PSMB9:14718
REACTOME_SIGNALING_BY_MST1	Unclear	0.7312125	0.9303081	1	MST1:147, HPN:8284, SPINT1:8284, SPINT2:8284, MST1R:8284
REACTOME_RET_SIGNALING	Unclear	0.5580981	0.8803595	-1	PLCG1:803, GFRA1:1716, SHC1:1921, PTPN11:6821, PIK3CB:6821, PIK3R2:6821, PIK3R3:6821, GRB7:6821, PIK3R1:6821, DOK2:6821, PRKCA:6821, SRC:6821, GAB2:6821, GAB1:6821, FRS2:6821, RAP1GAP:6821, DOK5:6821, GRB10:6821, DOK1:6821, ARTN:6821, DOK4:6821, PSPN:6821, GFRA3:6821, SHC3:6821, MAPK7:6821, GFRA2:6821, GDNF:6821, NRTN:6821, PIK3CD:6821, PDLIM7:6821, DOK6:6821, GFRA4:11804, SOS1:11852, PRKACB:13232, PIK3CA:13240, PRKACA:13380, RET:14524
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	Unclear	0.03200724	0.2914642	1	EHMT1:567, ANAPC1:865, CDC23:1060, MOV10:1126, TNRC6B:1215, LEF1:1482, AGO1:1575, TP53:2391, ANAPC7:2446, CDC26:2527, CCND1:3027, RELA:3115, CDC27:3148, ANAPC5:3269, ANAPC2:3365, IL6:8284, CDKN2A:8284, NFKB1:8284, CSF1R:8284, ANAPC4:8284, UBE2S:8284, CDC16:8284, ANAPC15:8284, TNRC6C:8284, TNRC6A:8284, TCF7L2:8284, EHMT2:8284, VENTX:8284, UBE2D1:14606, FZR1:15016
REACTOME_TBC_RABGAPS	Both	0.2280456	0.6324312	-1	RABEP1:13, GGA1:1146, TBC1D20:2012, OPTN:6821, TSC2:6821, TSC1:6821, RAB5C:6821, TBC1D10C:6821, TBC1D25:6821, TBC1D2:6821, TBC1D10A:6821, TBC1D17:6821, TBC1D13:6821, TBC1D15:6821, GGA3:6821, TBC1D14:6821, RAB33A:6821, SYTL1:6821, TBC1D7:6821, RABGEF1:6821, TBC1D16:6821, RAB33B:6821, ULK1:6821, RAB7B:6821, TBC1D24:12030, RABGAP1:12065, GGA2:13078
REACTOME_AURKA_ACTIVATION_BY_TPX2	Vertivore	0.3349198	0.7210572	-1	CNTRL:50, CDK5RAP2:61, CEP250:102, CEP164:377, CCP110:677, PLK4:897, SDCCAG8:1023, PCM1:1115, OFD1:1606, CENPJ:1627, HAUS3:1717, AURKA:1928, PRKAR2B:6821, TUBB4A:6821, TUBA4A:6821, TUBB4B:6821, CEP43:6821, HSP90AA1:6821, DYNC1I2:6821, DCTN2:6821, HMMR:6821, NDE1:6821, HAUS4:6821, NINL:6821, MAPRE1:6821, CEP192:6821, CEP152:6821, CEP41:6821, CEP72:6821, CEP70:6821, NEK2:6821, AKAP9:6821, HAUS8:6821, HAUS2:6821, NEDD1:6821, CSNK1D:6821, CEP131:6821, HAUS6:6821, CEP78:6821, PCNT:6821, CEP57:6821, CKAP5:6821, SSNA1:6821, CEP63:6821, TUBB:6821, SFI1:6821, CEP290:6821, HAUS7:6821, HAUS5:6821, CEP76:11777, CEP135:12082, ODF2:12405, HAUS1:12603, TUBA1A:13310, PRKACA:13380, DCTN3:14119, DCTN1:14150, PLK1:14236, DYNC1H1:14651, CETN2:14756, TPX2:15019, CLASP1:15045, DYNLL1:15083
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	Unclear	0.4141714	0.7794895	-1	JAK3:258, IL24:1055, JAK2:6821, TYK2:6821, STAT1:6821, PTPN11:6821, SOCS3:6821, STAT5A:6821, STAT5B:6821, IL20RA:6821, IL26:6821, IL22:6821, STAT4:6821, IL19:6821, IL22RA1:6821, IL22RA2:6821, STAT2:6821, IL20RB:6821, IFNLR1:6821, JAK1:11700, IL20:12443, IL10RB:13618
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	Vertivore	0.2637666	0.6647538	1	DYNLL1:22, NSF:180, KIF21B:373, DYNC1H1:454, NAPG:468, TUBB8:514, TUBA1B:521, TUBB8B:530, GALNT2:542, RAB18:589, TMED9:773, KIF5B:877, DYNC1I1:888, DCTN1:955, KLC2:966, DCTN3:986, KIF4A:1255, TUBB2A:1551, CAPZA1:1706, TUBA1A:1795, COPB1:1989, KIF1A:2007, TUBB2B:2014, ACTR10:2072, NAPA:2252, DYNC1LI2:2303, KIF3B:2449, COPG1:2689, KDELR3:2721, PLA2G4A:3201, COPE:3233, KIF2C:3239, PLA2G6:3406, DYNLL2:8284, KIF1B:8284, KIF26A:8284, KIF2A:8284, KIFAP3:8284, CAPZB:8284, KIF22:8284, KIF3C:8284, TUBB1:8284, TUBB4A:8284, KLC3:8284, KIF18A:8284, KIF25:8284, KLC1:8284, TUBA4A:8284, KIF3A:8284, KLC4:8284, KIF23:8284, KIF11:8284, KIF20B:8284, KIF21A:8284, KIF2B:8284, KIF5A:8284, RACGAP1:8284, KIF15:8284, KIFC2:8284, TUBAL3:8284, TUBA8:8284, TUBB4B:8284, KIF19:8284, KIF13B:8284, ARF1:8284, DYNC1I2:8284, DCTN6:8284, DCTN4:8284, DYNC1LI1:8284, DCTN2:8284, CAPZA3:8284, AGPAT3:8284, ARF3:8284, ZW10:8284, SURF4:8284, GBF1:8284, COPZ2:8284, ARCN1:8284, ARFGAP1:8284, COPZ1:8284, NAPB:8284, TMED7:8284, ARFGAP2:8284, COPG2:8284, TMED3:8284, TMED10:8284, COPB2:8284, ARFGAP3:8284, USE1:8284, PAFAH1B3:8284, BNIP1:8284, RAB3GAP1:8284, RAB3GAP2:8284, RINT1:8284, GALNT1:8284, BICD1:8284, STX18:8284, BICD2:8284, KIF27:13246, KIF18B:13284, KIF20A:13415, KIFC1:13513, CENPE:13577, KIF9:13744, KIF12:13857, COPA:14076, KIF6:14114, KIF16B:14260, KIF1C:14813, KIF26B:14916
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	Unclear	0.2065885	0.6066435	1	SH3GL3:153, SH3GL2:501, EGFR:559, EREG:561, CLTCL1:616, IGF2R:677, PICALM:840, IL7R:1089, UBQLN1:1190, SYT1:1462, AGFG1:1646, CD4:2025, AP2A2:2295, AGTR1:2296, EPGN:2347, FCHO1:2422, WNT5A:2607, VAMP8:2633, AP2A1:2635, TOR1A:2733, CD3D:2749, CLTB:2850, TFRC:2987, AVPR2:3285, HBEGF:3305, EPN2:3306, AVP:3396, EPS15L1:3502, CBL:8284, UBB:8284, UBA52:8284, APOB:8284, ARRB1:8284, EGF:8284, GRK2:8284, SLC18A3:8284, AP2M1:8284, SYT2:8284, SYT9:8284, BTC:8284, VAMP3:8284, CLTA:8284, SH3KBP1:8284, VAMP7:8284, CD3G:8284, DAB2:8284, AREG:8284, TGFA:8284, LDLR:8284, LDLRAP1:8284, EPN1:8284, EPS15:8284, STAM2:8284, STAM:8284, SH3GL1:8284, HGS:8284, SLC2A8:8284, CFTR:8284, DVL2:8284, FZD4:8284, M6PR:8284, SNAP91:8284, NECAP1:8284, GRK3:8284, TACR1:8284, AAK1:8284, VAMP4:8284, SGIP1:8284, SYT11:8284, REPS1:8284, TOR1B:8284, COPS4:8284, SCARB2:8284, STON2:8284, COPS7B:8284, SYT8:8284, FCHO2:8284, NECAP2:8284, ADRB2:8284, GPS1:8284, REPS2:8284, CHRM2:8284, UBQLN2:8284, ITSN2:8284, COPS8:8284, ITSN1:13170, RPS27A:13425, COPS2:13997, KIAA0319:14037, ARRB2:14251, STON1:14924
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	Unclear	0.06399582	0.372208	1	SH3GL3:153, SH3GL2:501, EGFR:559, EREG:561, CLTCL1:616, IGF2R:677, DNM2:789, PICALM:840, PACSIN1:867, SYNJ1:893, DNM1:929, WASL:943, IL7R:1089, UBQLN1:1190, BIN1:1222, SYT1:1462, GAK:1601, AGFG1:1646, CD4:2025, SNX18:2130, AP2A2:2295, AGTR1:2296, FNBP1L:2321, EPGN:2347, FCHO1:2422, WNT5A:2607, VAMP8:2633, AP2A1:2635, TOR1A:2733, CD3D:2749, ARPC4:2825, CLTB:2850, TFRC:2987, PACSIN2:3048, PIP5K1C:3237, AVPR2:3285, HBEGF:3305, EPN2:3306, AVP:3396, SNX9:3454, EPS15L1:3502, CBL:8284, UBB:8284, UBA52:8284, ACTB:8284, APOB:8284, ARRB1:8284, EGF:8284, GRK2:8284, SLC18A3:8284, AP2M1:8284, SYT2:8284, SYT9:8284, BTC:8284, VAMP3:8284, CLTA:8284, SH3KBP1:8284, DNM3:8284, VAMP7:8284, CD3G:8284, OCRL:8284, SYNJ2:8284, DAB2:8284, AREG:8284, TGFA:8284, RAB5C:8284, LDLR:8284, LDLRAP1:8284, EPN1:8284, EPS15:8284, STAM2:8284, STAM:8284, SH3GL1:8284, HGS:8284, SLC2A8:8284, CFTR:8284, DVL2:8284, CTTN:8284, FZD4:8284, ARFGAP1:8284, M6PR:8284, SNAP91:8284, AMPH:8284, NECAP1:8284, GRK3:8284, TACR1:8284, AAK1:8284, DNAJC6:8284, VAMP4:8284, SGIP1:8284, TRIP10:8284, HIP1R:8284, SYT11:8284, REPS1:8284, TOR1B:8284, COPS4:8284, SCARB2:8284, STON2:8284, COPS7B:8284, SYT8:8284, FCHO2:8284, NECAP2:8284, GAPVD1:8284, PACSIN3:8284, ADRB2:8284, GPS1:8284, REPS2:8284, CHRM2:8284, FNBP1:8284, UBQLN2:8284, ITSN2:8284, COPS8:8284, ITSN1:13170, RPS27A:13425, COPS2:13997, KIAA0319:14037, ARRB2:14251, ACTG1:14312, PIK3C2A:14544, HIP1:14713, STON1:14924
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	Unclear	0.2996299	0.687319	1	EGFR:559, LRRK2:2970, HBEGF:3305, HIF1A:3311, GPNMB:8284, PTK6:14445
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	Unclear	0.8980299	0.9726596	1	EGFR:559, EREG:561, CDC37:1077, ERBB2:1085, STUB1:1402, NRG3:2883, HBEGF:3305, AKT2:8284, AKT1:8284, UBB:8284, UBA52:8284, EGF:8284, ERBB4:8284, ERBB3:8284, PTPN18:8284, HSP90AA1:8284, ERBIN:8284, PTPN12:8284, USP8:8284, NRG4:8284, BTC:8284, NRG2:13230, MATK:13243, RPS27A:13425, NRG1:13449
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	Unclear	0.05703669	0.3597869	1	DEK:99, MYC:471, EGFR:559, MYBL2:1056, ERBB2:1085, HSPD1:1621, TFAP2C:1995, KDM5B:2286, VEGFA:2305, EP300:2445, CGA:3373, CGB5:3433, CREBBP:8284, CITED2:8284, ESR1:8284, APOE:8284, WWOX:8284, CDKN1A:8284, KIT:8284, NPM1:8284, TGFA:8284, NOP2:8284, TFAP2E:8284, KCTD1:8284, KCTD15:8284, ATAD2:8284, PITX2:8284, CITED4:8284, UBE2I:14367
REACTOME_MET_ACTIVATES_PTPN11	Unclear	0.8259	0.9458485	1	MET:2378, PTPN11:8284, HGF:8284, GAB1:8284
REACTOME_REELIN_SIGNALLING_PATHWAY	Unclear	0.645021	0.8979766	-1	SH3KBP1:6821, VLDLR:6821, DAB1:6821, RELN:6821
REACTOME_VLDL_ASSEMBLY	Unclear	0.645021	0.8979766	-1	APOB:6821, P4HB:6821, MTTP:6821, APOC4:6821
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	Unclear	0.7193702	0.9303081	-1	RPS27A:1680, UBB:6821, UBA52:6821, AP2M1:6821, CLTA:6821, VLDLR:6821, MYLIP:6821, NR1H3:6821, NR1H2:6821, PCSK9:6821, AP2A1:12470, AP2A2:12810
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	Unclear	0.8136601	0.9414751	1	UBE2B:184, UBE2K:596, UCHL3:684, UBA6:1263, UBE2T:2506, UBE2A:2666, OTULIN:3293, UBB:8284, UBA52:8284, UBE2D2:8284, UBE2S:8284, UBE2Q2:8284, UBE2L3:8284, USP7:8284, USP5:8284, RPS27A:13425, UBE2D1:14606, UBE2G1:14808, UBE2H:14910
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	Unclear	0.03729314	0.3015226	1	UBE2B:184, RTF1:195, RNF20:634, BCL10:648, UBE2N:831, DERL1:1279, PAF1:1492, TMEM129:1682, WAC:1886, H2BC4:1922, RNF40:1927, UBE2A:2666, RNF181:2786, UBE2J2:2817, H2BC9:2917, RNF144A:3441, RNF152:3442, UBB:8284, UBA52:8284, RAD18:8284, H2BC15:8284, LEO1:8284, CTR9:8284, UBE2D2:8284, UBE2L3:8284, PRKDC:8284, HLTF:8284, PEX12:8284, SELENOS:8284, PEX5:8284, PEX14:8284, SHPRH:8284, PEX10:8284, PEX13:8284, PEX2:8284, RPS27A:13425, RRAGA:14573, UBE2D1:14606
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	Unclear	0.5985978	0.8873283	-1	UBE2I:738, WWOX:6821, TFAP2E:6821, KCTD1:6821, KCTD15:6821, TFAP2C:13110
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	Unclear	0.6546812	0.90566	1	TFAP2C:1995, EP300:2445, CREBBP:8284, CITED2:8284, WWOX:8284, TFAP2E:8284, CITED4:8284
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	Unclear	0.04845727	0.3417022	1	EGFR:559, ERBB2:1085, TFAP2C:1995, VEGFA:2305, CGA:3373, CGB5:3433, ESR1:8284, KIT:8284, TGFA:8284, ATAD2:8284
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	Unclear	0.06083643	0.3690516	1	MYC:471, TFAP2C:1995, KDM5B:2286, CDKN1A:8284
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	Unclear	0.01958615	0.2404034	-1	ELAC2:776, TRMT10C:1492, MRM2:1502, NSUN4:1575, TFB1M:6821, HSD17B10:6821, PRORP:6821, MRM3:6821, MRM1:6821
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	Unclear	0.2476041	0.6460073	1	MYBL2:1056, HSPD1:1621, NPM1:8284, NOP2:8284
REACTOME_RAB_GERANYLGERANYLATION	Unclear	0.4397904	0.8033862	-1	RAB14:379, CHM:825, RAB20:1012, RAB26:1640, RAB19:1759, RAB27B:6821, RAB13:6821, RAB3D:6821, RAB5C:6821, RAB31:6821, RAB37:6821, RAB21:6821, RAB36:6821, RAB9A:6821, RAB33A:6821, RAB33B:6821, RAB43:6821, RAB39A:6821, CHML:6821, RAB12:6821, RAB7B:6821, RABGGTA:6821, RABGGTB:6821, RAB23:6821, RAB22A:6821, RAB17:6821, RAB2B:6821, RAB25:6821, RAB15:6821, RAB3B:6821, RAB42:6821, RAB34:11627, RAB27A:12602, RAB38:12913, RAB32:12999, RAB29:13675, RAB3C:14239, RAB18:14516
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	Unclear	0.7616919	0.9333048	1	COL1A2:143, COL1A1:150, COL2A1:172, COL5A2:419, FN1:432, LAMB2:528, COL11A1:728, COL3A1:1133, PTK2:1753, MET:2378, ITGA3:8284, HGF:8284, ITGB1:8284, ITGA2:8284, SRC:8284, COL5A3:8284, LAMA1:8284, COL5A1:8284, LAMC1:8284, LAMA2:8284, COL11A2:8284, LAMA3:8284, LAMB3:8284, LAMA4:13181, LAMA5:13713, LAMC3:13805, LAMC2:13897, COL24A1:14239, LAMB1:14399, COL27A1:14971
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	Unclear	0.310134	0.6980919	-1	CREB3L4:127, CREB3L3:1746, MBTPS1:2018, MBTPS2:6821, CREB3:6821, CREBRF:6821, DCSTAMP:6821, CREB3L2:11884, CREB3L1:13655
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	Unclear	0.7911834	0.9387375	1	SH3GL3:153, SH3GL2:501, MET:2378, CBL:8284, UBB:8284, UBA52:8284, SH3KBP1:8284, EPS15:8284, STAM2:8284, STAM:8284, SH3GL1:8284, HGS:8284, RPS27A:13425
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	Unclear	0.9253215	0.9784448	1	MET:2378, HGF:8284, ITGB1:8284, TNS4:8284, TNS3:8284
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	Unclear	0.7734614	0.9345195	1	CRKL:169, MET:2378, HGF:8284, DOCK7:8284, GAB1:8284, RAPGEF1:13565
REACTOME_MET_RECEPTOR_RECYCLING	Unclear	0.3423336	0.7292075	1	CRKL:169, MET:2378, HGF:8284, GAB1:8284, GGA3:8284
REACTOME_MET_PROMOTES_CELL_MOTILITY	Unclear	0.8670942	0.9603443	1	COL1A2:143, COL1A1:150, CRKL:169, COL2A1:172, COL5A2:419, FN1:432, LAMB2:528, COL11A1:728, COL3A1:1133, PTK2:1753, MET:2378, ITGA3:8284, HGF:8284, DOCK7:8284, ITGB1:8284, ITGA2:8284, SRC:8284, GAB1:8284, COL5A3:8284, LAMA1:8284, COL5A1:8284, LAMC1:8284, LAMA2:8284, COL11A2:8284, LAMA3:8284, LAMB3:8284, TNS4:8284, TNS3:8284, LAMA4:13181, RAPGEF1:13565, LAMA5:13713, LAMC3:13805, LAMC2:13897, COL24A1:14239, LAMB1:14399, COL27A1:14971
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	Unclear	0.2884086	0.6783108	-1	HPS4:208, RIC1:351, RAB14:379, DENND1A:659, ANKRD27:784, CHM:825, DENND1C:1403, DENND2C:1461, AKT2:6821, AKT1:6821, RAB27B:6821, RAB13:6821, TRAPPC4:6821, SBF1:6821, SBF2:6821, RAB5C:6821, RAB31:6821, RAB3IP:6821, TRAPPC6A:6821, TRAPPC10:6821, TRAPPC2L:6821, TRAPPC9:6821, ALS2:6821, RAB21:6821, RIN3:6821, MON1B:6821, DENND3:6821, RGP1:6821, HPS1:6821, MADD:6821, TRAPPC13:6821, RAB3GAP1:6821, RAB3GAP2:6821, CCZ1:6821, RAB9A:6821, RIN2:6821, DENND4C:6821, CCZ1B:6821, DENND2A:6821, RABGEF1:6821, DENND2D:6821, MON1A:6821, GAPVD1:6821, DENND2B:6821, RAB3IL1:6821, TRAPPC11:6821, TRAPPC12:6821, DENND4A:6821, RIN1:6821, ULK1:6821, ALS2CL:6821, RAB39A:6821, DENND5A:6821, RINL:6821, CHML:6821, RAB12:6821, RAB7B:6821, DENND1B:12039, TRAPPC8:12396, RAB27A:12602, GDI2:12806, RAB38:12913, DENND6B:12933, RAB32:12999, DENND5B:13315, DENND6A:13520, TRAPPC3:14148, RAB18:14516, GDI1:14992
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	Unclear	0.4471675	0.8072728	1	SH3GL3:153, SH3GL2:501, CDH1:510, MET:2378, CBLL1:2750, CBL:8284, UBB:8284, UBA52:8284, SRC:8284, SH3KBP1:8284, CTNND1:8284, EPS15:8284, STAM2:8284, STAM:8284, SH3GL1:8284, HGS:8284, RPS27A:13425
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	Unclear	0.9014502	0.9726596	1	CDH1:510, CBLL1:2750, UBB:8284, UBA52:8284, SRC:8284, CTNND1:8284, RPS27A:13425
REACTOME_PROTEIN_METHYLATION	Unclear	0.412861	0.778649	-1	ETFBKMT:1280, RPS2:6821, ETFB:6821, EEF2:6821, CAMKMT:6821, PRMT3:6821, METTL22:6821, VCPKMT:6821, EEF2KMT:6821, METTL21A:6821, EEF1AKMT1:6821, KIN:6821, EEF1AKMT2:6821, EEF1A1:12929
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	Unclear	0.01861901	0.2363614	1	IFNG:370, TNFRSF18:736, RUNX1:878, CTLA4:1303, IL2:1752, NFATC2:8284, IL2RA:8284, FOXP3:8284
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	Unclear	0.1641654	0.5576769	1	TGFB1:82, MYC:471, HDAC4:526, BCL2L11:604, RUNX1:878, PSMD2:949, PSMB7:1070, PSMD10:1192, PSMD1:1237, LEF1:1482, PSMD13:1664, PSMA1:1762, PSME3:2109, PSMB2:2316, SMURF1:2359, PSMB1:2368, WWTR1:2382, TP53:2391, EP300:2445, PSME2:2606, TEAD4:2759, CCND1:3027, PSME1:3051, SPP1:3346, PSMD5:8284, PSMD8:8284, PSMB5:8284, PSMD3:8284, PSMD9:8284, PSMF1:8284, SEM1:8284, PSMB6:8284, CDKN2A:8284, PSMD4:8284, PSMB4:8284, PSMD6:8284, UBB:8284, PSMD12:8284, PSMB8:8284, PSMB10:8284, UBA52:8284, ITGAL:8284, ITGA4:8284, SRC:8284, MDM2:8284, FOXO3:8284, SMAD4:8284, CREBBP:8284, MAMLD1:8284, TEAD2:8284, TCF7:8284, SNW1:8284, KAT2A:8284, KAT2B:8284, CDKN1A:8284, NOTCH1:8284, MAML1:8284, RBPJ:8284, MAML3:8284, SMURF2:8284, JAG1:8284, TCF7L2:8284, TCF7L1:8284, TEAD3:8284, CCN2:8284, ZFHX3:8284, BRD2:8284, RORC:13083, RUNX3:13180, RPS27A:13425, YAP1:13738, PSMB9:14718, MAML2:14891
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	Unclear	0.5237426	0.8584618	1	COL1A1:150, HDAC4:526, CDK4:720, RUNX1:878, PSMD2:949, BAX:1008, PSMB7:1070, PSMD10:1192, PSMD1:1237, YES1:1385, STUB1:1402, SKP2:1508, PSMD13:1664, PSMA1:1762, PSME3:2109, RBM14:2217, PSMB2:2316, SMURF1:2359, PSMB1:2368, WWTR1:2382, CCNB1:2543, PSME2:2606, WWP1:2948, CCND1:3027, PSME1:3051, PSME4:3056, FBXW7:3360, STAT1:8284, PSMD5:8284, PSMD8:8284, PSMB5:8284, MAPK3:8284, AKT2:8284, PSMD3:8284, PSMD9:8284, PSMF1:8284, SEM1:8284, AKT1:8284, PSMB6:8284, PSMA8:8284, PSMD4:8284, PSMB4:8284, PSMD6:8284, UBB:8284, PSMD12:8284, PSMB8:8284, PSMB10:8284, UBA52:8284, PSMB11:8284, ITGA5:8284, SRC:8284, RB1:8284, SMAD4:8284, ESR1:8284, GSK3B:8284, PPARGC1A:8284, CDKN1A:8284, SOX9:8284, IHH:8284, BMP2:8284, HDAC6:8284, HEY2:8284, HEY1:8284, ESRRA:8284, BGLAP:8284, SMAD6:8284, SMAD1:8284, NR3C1:8284, SATB2:8284, GLI2:8284, DLX5:8284, NKX3-2:8284, MSX2:8284, UCMA:8284, SP7:8284, PPM1D:8284, ZNF521:8284, RPS27A:13425, HIVEP3:13433, ITGBL1:13477, MMP13:13548, YAP1:13738, GLI3:13905, PPARGC1B:14178, ABL1:14303, RUNX2:14465, PSMB9:14718, SKP1:14876
